,x,y,class,realclass
228,0.640158398178649,0.07378715420281678,1,1
108,0.6103767287124373,0.7430945490697728,0,0
244,0.7702579851524385,0.9830223698031771,0,0
252,0.14058184109494154,0.7596164740893725,0,0
238,0.28161150799896095,0.2625894601038208,0,0
258,0.6572855417491338,0.2557780228878952,1,1
114,0.894007253715493,0.505110614000583,1,1
124,0.8490165086112005,0.5400984871261633,1,1
128,0.7289548844129679,0.5148265315100035,1,1
72,0.7054353557418328,0.5983599684900279,0,0
12,0.3873081336593579,0.49827767702492076,1,0
148,0.07182774189393948,0.24988995169588002,1,1
224,0.07895562714808257,0.8289246682400296,0,0
170,0.29854772341410396,0.01615660480240355,1,1
244,0.7702579851524385,0.9830223698031771,0,0
74,0.39895775370917164,0.9888704538749493,0,0
242,0.11267703292356612,0.37640381146861723,0,0
28,0.701273617233248,0.1676029604043313,0,1
194,0.3948054424265498,0.02261144050937558,1,1
74,0.39895775370917164,0.9888704538749493,0,0
188,0.13001048954005956,0.5384903632462572,0,0
242,0.11267703292356612,0.37640381146861723,0,0
266,0.11848398730842924,0.12095054266249061,1,1
102,0.4713286408490993,0.7133965525191511,0,0
148,0.07182774189393948,0.24988995169588002,1,1
58,0.9488936540796159,0.004626733445517783,0,1
200,0.3136361609077407,0.5317252284200907,0,0
212,0.5864176206842636,0.5306941758848503,0,0
122,0.31848873691996094,0.5511822065497508,0,0
100,0.8660139862794075,0.5676536256200548,1,1
290,0.1810897985364458,0.31761137539519646,0,0
12,0.3873081336593579,0.49827767702492076,1,0
240,0.6509303884609012,0.5365565146046877,1,1
138,0.5769339100426898,0.5544275369476837,0,0
112,0.37134026517980323,0.2984263029725157,0,0
38,0.621758183507342,0.07195307344258506,0,1
146,0.06254653022966916,0.22297495824807512,1,1
240,0.6509303884609012,0.5365565146046877,1,1
30,0.028406023241866807,0.6606277463699036,1,0
110,0.8235890696917083,0.68049019621277,0,0
246,0.31933024953544475,0.781621448412346,0,0
10,0.11287225032758108,0.189641167528792,0,1
162,0.6030272800276109,0.5615510909871484,0,0
80,0.024044327167412116,0.2296423052922314,1,1
102,0.4713286408490993,0.7133965525191511,0,0
12,0.3873081336593579,0.49827767702492076,1,0
110,0.8235890696917083,0.68049019621277,0,0
20,0.07008015635852494,0.5054617909872473,1,0
186,0.16991116850832033,0.46679707295142014,0,0
170,0.29854772341410396,0.01615660480240355,1,1
76,0.8978597303169521,0.9054730467657858,0,0
172,0.9191686886305998,0.6365897381171675,0,0
34,0.7033197579781679,0.12611039444299788,0,1
168,0.27891151502184885,0.5371188867163268,0,0
282,0.43849403500074624,0.14203426006397502,1,1
22,0.3320191775455632,0.1469813995279532,0,1
52,0.2719278374246771,0.5468530845492777,1,0
196,0.19890666689344283,0.14938396479421245,1,1
146,0.06254653022966916,0.22297495824807512,1,1
190,0.4629425414683851,0.5495302435608052,0,0
114,0.894007253715493,0.505110614000583,1,1
106,0.8075775971047588,0.13007250415760707,1,1
50,0.2624955090882962,0.8982239174247237,1,0
144,0.2959744170692191,0.9275908051604583,0,0
10,0.11287225032758108,0.189641167528792,0,1
188,0.13001048954005956,0.5384903632462572,0,0
208,0.06373439286187332,0.4494210417052549,0,0
36,0.4082342548346405,0.06524824771572624,0,1
82,0.2564800508545525,0.4692623687856474,0,0
84,0.7926854223570428,0.5354812109224188,1,1
6,0.14067106021701203,0.3644395027287455,1,0
212,0.5864176206842636,0.5306941758848503,0,0
192,0.01703860249432665,0.9777097042625071,0,0
136,0.01120348606530952,0.0215494766415375,1,1
38,0.621758183507342,0.07195307344258506,0,1
268,0.2256885899241391,0.2927614609219803,0,0
280,0.09154557778026284,0.6422408600019854,0,0
10,0.11287225032758108,0.189641167528792,0,1
54,0.5014738887016406,0.6857854504414365,1,0
290,0.1810897985364458,0.31761137539519646,0,0
64,0.9086961928615361,0.5872093167813265,1,1
290,0.1810897985364458,0.31761137539519646,0,0
152,0.7874182101095152,0.5025401511465452,1,1
268,0.2256885899241391,0.2927614609219803,0,0
164,0.24857983074451162,0.2787743567112133,0,0
90,0.7643476469335556,0.8361746564526613,0,0
158,0.7782015678254757,0.9926728257034352,0,0
294,0.030823635253108606,0.6680527193194903,0,0
226,0.7292583276819877,0.4332156864578838,1,1
294,0.030823635253108606,0.6680527193194903,0,0
4,0.9307729610869862,0.8900883067506515,1,0
196,0.19890666689344283,0.14938396479421245,1,1
276,0.13889777103967804,0.40008811182488924,0,0
12,0.3873081336593579,0.49827767702492076,1,0
88,0.14566607255308062,0.2066440037135846,1,1
150,0.9918999557552667,0.6737247713105368,0,0
46,0.6681552358686719,0.43216195989740336,0,1
56,0.3622233338816463,0.2878603929945073,1,0
62,0.755152080700534,0.875259542353152,0,0
156,0.43929082745770964,0.2630753614553992,1,1
20,0.07008015635852494,0.5054617909872473,1,0
