,x,y,class,realclass
120,0.7737893602916518,0.7304841788882583,1,0
268,0.2256885899241391,0.2927614609219803,0,0
282,0.43849403500074624,0.14203426006397502,1,1
158,0.7782015678254757,0.9926728257034352,0,0
282,0.43849403500074624,0.14203426006397502,1,1
130,0.8088336208496899,0.45145732695778595,0,1
60,0.2555470463650257,0.7562156460506588,1,0
222,0.8512774309357568,0.6890743263961122,0,0
164,0.24857983074451162,0.2787743567112133,0,0
46,0.6681552358686719,0.43216195989740336,0,1
264,0.7233678217869768,0.8396916169681932,0,0
252,0.14058184109494154,0.7596164740893725,0,0
96,0.6300640766411579,0.46488968292375543,0,1
36,0.4082342548346405,0.06524824771572624,0,1
220,0.77365337839776,0.11804261767900948,1,1
178,0.6110360575087446,0.7498092035637739,0,0
214,0.5877592354272737,0.734756394637586,0,0
112,0.37134026517980323,0.2984263029725157,1,0
244,0.7702579851524385,0.9830223698031771,0,0
248,0.6605199825386454,0.9958465332162223,0,0
42,0.26964017531849394,0.48197232260932776,1,0
144,0.2959744170692191,0.9275908051604583,1,0
126,0.2266001240055151,0.6060698069401663,1,0
102,0.4713286408490993,0.7133965525191511,1,0
134,0.5064476986467743,0.5253694306557345,1,0
120,0.7737893602916518,0.7304841788882583,1,0
42,0.26964017531849394,0.48197232260932776,1,0
218,0.33929441393784054,0.6687492734961009,0,0
254,0.8840192577172398,0.6587313130278549,0,0
110,0.8235890696917083,0.68049019621277,1,0
298,0.11995263135765322,0.14032054577175146,1,1
192,0.01703860249432665,0.9777097042625071,0,0
182,0.9777708116902457,0.5524661093932397,1,1
254,0.8840192577172398,0.6587313130278549,0,0
260,0.5385745258637191,0.9475125287218711,0,0
182,0.9777708116902457,0.5524661093932397,1,1
96,0.6300640766411579,0.46488968292375543,0,1
152,0.7874182101095152,0.5025401511465452,1,1
64,0.9086961928615361,0.5872093167813265,0,1
292,0.23707063768105796,0.31864132142340873,0,0
88,0.14566607255308062,0.2066440037135846,0,1
276,0.13889777103967804,0.40008811182488924,0,0
202,0.1556031548632698,0.847576597936945,0,0
284,0.7066532799987084,0.6181553632321857,0,0
104,0.8465615080072596,0.9059366223738295,1,0
76,0.8978597303169521,0.9054730467657858,1,0
104,0.8465615080072596,0.9059366223738295,1,0
180,0.19762916874304204,0.859696158595778,0,0
112,0.37134026517980323,0.2984263029725157,1,0
48,0.5359957138140486,0.5721989560344781,1,0
200,0.3136361609077407,0.5317252284200907,0,0
236,0.7629463875627694,0.6688255572083407,0,0
22,0.3320191775455632,0.1469813995279532,0,1
246,0.31933024953544475,0.781621448412346,0,0
70,0.06203326777409135,0.6519463763828255,1,0
90,0.7643476469335556,0.8361746564526613,1,0
178,0.6110360575087446,0.7498092035637739,0,0
168,0.27891151502184885,0.5371188867163268,0,0
176,0.6332713570427713,0.5347361924176134,1,1
296,0.3199764651263568,0.7594534405909926,0,0
8,0.22647529063859462,0.5162717339583857,1,0
94,0.8473875895186477,0.031624637048904725,0,1
60,0.2555470463650257,0.7562156460506588,1,0
22,0.3320191775455632,0.1469813995279532,0,1
32,0.7062264858625882,0.12571439963003828,0,1
276,0.13889777103967804,0.40008811182488924,0,0
152,0.7874182101095152,0.5025401511465452,1,1
202,0.1556031548632698,0.847576597936945,0,0
18,0.07616900754057931,0.44263978685120675,1,0
194,0.3948054424265498,0.02261144050937558,1,1
86,0.9757744817500839,0.49387382620889264,0,1
224,0.07895562714808257,0.8289246682400296,0,0
162,0.6030272800276109,0.5615510909871484,0,0
46,0.6681552358686719,0.43216195989740336,0,1
276,0.13889777103967804,0.40008811182488924,0,0
180,0.19762916874304204,0.859696158595778,0,0
208,0.06373439286187332,0.4494210417052549,0,0
178,0.6110360575087446,0.7498092035637739,0,0
58,0.9488936540796159,0.004626733445517783,0,1
110,0.8235890696917083,0.68049019621277,1,0
64,0.9086961928615361,0.5872093167813265,0,1
8,0.22647529063859462,0.5162717339583857,1,0
30,0.028406023241866807,0.6606277463699036,1,0
248,0.6605199825386454,0.9958465332162223,0,0
286,0.6935673532827562,0.2615651970011589,1,1
54,0.5014738887016406,0.6857854504414365,1,0
292,0.23707063768105796,0.31864132142340873,0,0
42,0.26964017531849394,0.48197232260932776,1,0
240,0.6509303884609012,0.5365565146046877,1,1
112,0.37134026517980323,0.2984263029725157,1,0
16,0.9448645291386913,0.7336036291623412,1,0
146,0.06254653022966916,0.22297495824807512,0,1
2,0.44791979980060215,0.5215678131773184,1,0
52,0.2719278374246771,0.5468530845492777,1,0
138,0.5769339100426898,0.5544275369476837,1,0
162,0.6030272800276109,0.5615510909871484,0,0
296,0.3199764651263568,0.7594534405909926,0,0
162,0.6030272800276109,0.5615510909871484,0,0
144,0.2959744170692191,0.9275908051604583,1,0
50,0.2624955090882962,0.8982239174247237,1,0
172,0.9191686886305998,0.6365897381171675,0,0
210,0.2298139800395419,0.25234925498584027,0,0
208,0.06373439286187332,0.4494210417052549,0,0
92,0.1588679040985248,0.20516984737099608,0,1
58,0.9488936540796159,0.004626733445517783,0,1
180,0.19762916874304204,0.859696158595778,0,0
250,0.8191363703341931,0.4909568834770861,1,1
154,0.17581464706318572,0.08413470182410632,1,1
166,0.2810706564264851,0.987309807976851,0,0
264,0.7233678217869768,0.8396916169681932,0,0
72,0.7054353557418328,0.5983599684900279,1,0
188,0.13001048954005956,0.5384903632462572,0,0
164,0.24857983074451162,0.2787743567112133,0,0
252,0.14058184109494154,0.7596164740893725,0,0
250,0.8191363703341931,0.4909568834770861,1,1
242,0.11267703292356612,0.37640381146861723,0,0
130,0.8088336208496899,0.45145732695778595,0,1
254,0.8840192577172398,0.6587313130278549,0,0
176,0.6332713570427713,0.5347361924176134,1,1
0,0.020960225406117416,0.023552504269606533,0,1
84,0.7926854223570428,0.5354812109224188,0,1
60,0.2555470463650257,0.7562156460506588,1,0
138,0.5769339100426898,0.5544275369476837,1,0
112,0.37134026517980323,0.2984263029725157,1,0
30,0.028406023241866807,0.6606277463699036,1,0
22,0.3320191775455632,0.1469813995279532,0,1
32,0.7062264858625882,0.12571439963003828,0,1
218,0.33929441393784054,0.6687492734961009,0,0
242,0.11267703292356612,0.37640381146861723,0,0
262,0.5988276605346023,0.49682426841070926,1,1
238,0.28161150799896095,0.2625894601038208,0,0
40,0.9202086322506912,0.6067561966156858,1,0
296,0.3199764651263568,0.7594534405909926,0,0
246,0.31933024953544475,0.781621448412346,0,0
110,0.8235890696917083,0.68049019621277,1,0
14,0.6308905941545847,0.9026286172291513,1,0
112,0.37134026517980323,0.2984263029725157,1,0
226,0.7292583276819877,0.4332156864578838,1,1
70,0.06203326777409135,0.6519463763828255,1,0
26,0.47339708164816596,0.9795498501702998,1,0
