,x,y,class,realclass
30,0.028406023241866807,0.6606277463699036,1,0
136,0.01120348606530952,0.0215494766415375,1,1
288,0.7558073247125338,0.6961698939639795,0,0
70,0.06203326777409135,0.6519463763828255,1,0
240,0.6509303884609012,0.5365565146046877,1,1
198,0.23980869353374112,0.9252180921527372,0,0
168,0.27891151502184885,0.5371188867163268,0,0
28,0.701273617233248,0.1676029604043313,0,1
28,0.701273617233248,0.1676029604043313,0,1
46,0.6681552358686719,0.43216195989740336,0,1
168,0.27891151502184885,0.5371188867163268,0,0
242,0.11267703292356612,0.37640381146861723,0,0
116,0.9635873290356904,0.25318694282332,1,1
146,0.06254653022966916,0.22297495824807512,1,1
258,0.6572855417491338,0.2557780228878952,1,1
4,0.9307729610869862,0.8900883067506515,1,0
48,0.5359957138140486,0.5721989560344781,1,0
184,0.2429046998826756,0.20483671476815357,1,1
102,0.4713286408490993,0.7133965525191511,0,0
62,0.755152080700534,0.875259542353152,1,0
52,0.2719278374246771,0.5468530845492777,1,0
192,0.01703860249432665,0.9777097042625071,0,0
180,0.19762916874304204,0.859696158595778,0,0
42,0.26964017531849394,0.48197232260932776,1,0
30,0.028406023241866807,0.6606277463699036,1,0
4,0.9307729610869862,0.8900883067506515,1,0
40,0.9202086322506912,0.6067561966156858,1,0
268,0.2256885899241391,0.2927614609219803,0,0
294,0.030823635253108606,0.6680527193194903,0,0
168,0.27891151502184885,0.5371188867163268,0,0
106,0.8075775971047588,0.13007250415760707,1,1
90,0.7643476469335556,0.8361746564526613,0,0
8,0.22647529063859462,0.5162717339583857,1,0
240,0.6509303884609012,0.5365565146046877,1,1
296,0.3199764651263568,0.7594534405909926,0,0
14,0.6308905941545847,0.9026286172291513,1,0
60,0.2555470463650257,0.7562156460506588,1,0
42,0.26964017531849394,0.48197232260932776,1,0
62,0.755152080700534,0.875259542353152,1,0
172,0.9191686886305998,0.6365897381171675,0,0
284,0.7066532799987084,0.6181553632321857,0,0
132,0.31845368366491755,0.7944985968188587,0,0
232,0.07383187256388046,0.11182282737101068,1,1
208,0.06373439286187332,0.4494210417052549,0,0
108,0.6103767287124373,0.7430945490697728,0,0
268,0.2256885899241391,0.2927614609219803,0,0
178,0.6110360575087446,0.7498092035637739,0,0
168,0.27891151502184885,0.5371188867163268,0,0
224,0.07895562714808257,0.8289246682400296,0,0
242,0.11267703292356612,0.37640381146861723,0,0
78,0.172100646942701,0.8806622346887072,1,0
186,0.16991116850832033,0.46679707295142014,0,0
242,0.11267703292356612,0.37640381146861723,0,0
2,0.44791979980060215,0.5215678131773184,1,0
242,0.11267703292356612,0.37640381146861723,0,0
212,0.5864176206842636,0.5306941758848503,0,0
2,0.44791979980060215,0.5215678131773184,1,0
192,0.01703860249432665,0.9777097042625071,0,0
2,0.44791979980060215,0.5215678131773184,1,0
148,0.07182774189393948,0.24988995169588002,1,1
168,0.27891151502184885,0.5371188867163268,0,0
110,0.8235890696917083,0.68049019621277,0,0
196,0.19890666689344283,0.14938396479421245,1,1
50,0.2624955090882962,0.8982239174247237,1,0
2,0.44791979980060215,0.5215678131773184,1,0
146,0.06254653022966916,0.22297495824807512,1,1
256,0.36786588829053113,0.11234409283886526,1,1
250,0.8191363703341931,0.4909568834770861,1,1
294,0.030823635253108606,0.6680527193194903,0,0
296,0.3199764651263568,0.7594534405909926,0,0
114,0.894007253715493,0.505110614000583,1,1
296,0.3199764651263568,0.7594534405909926,0,0
124,0.8490165086112005,0.5400984871261633,1,1
14,0.6308905941545847,0.9026286172291513,1,0
202,0.1556031548632698,0.847576597936945,0,0
294,0.030823635253108606,0.6680527193194903,0,0
64,0.9086961928615361,0.5872093167813265,0,1
194,0.3948054424265498,0.02261144050937558,1,1
202,0.1556031548632698,0.847576597936945,0,0
286,0.6935673532827562,0.2615651970011589,1,1
194,0.3948054424265498,0.02261144050937558,1,1
