,x,y,class,realclass
108,0.6103767287124373,0.7430945490697728,0,0
180,0.19762916874304204,0.859696158595778,0,0
186,0.16991116850832033,0.46679707295142014,0,0
264,0.7233678217869768,0.8396916169681932,0,0
58,0.9488936540796159,0.004626733445517783,1,1
76,0.8978597303169521,0.9054730467657858,0,0
202,0.1556031548632698,0.847576597936945,0,0
192,0.01703860249432665,0.9777097042625071,0,0
40,0.9202086322506912,0.6067561966156858,0,0
62,0.755152080700534,0.875259542353152,0,0
216,0.7875035828108031,0.20354174274502257,1,1
186,0.16991116850832033,0.46679707295142014,0,0
6,0.14067106021701203,0.3644395027287455,1,0
126,0.2266001240055151,0.6060698069401663,0,0
172,0.9191686886305998,0.6365897381171675,0,0
146,0.06254653022966916,0.22297495824807512,1,1
192,0.01703860249432665,0.9777097042625071,0,0
156,0.43929082745770964,0.2630753614553992,1,1
118,0.8001111554969652,0.08302699694414073,1,1
162,0.6030272800276109,0.5615510909871484,0,0
150,0.9918999557552667,0.6737247713105368,0,0
290,0.1810897985364458,0.31761137539519646,0,0
142,0.4968525430015025,0.5930885375686544,0,0
140,0.6811053320620737,0.37155492362436493,1,1
232,0.07383187256388046,0.11182282737101068,1,1
68,0.9129793664968484,0.8489043287952692,0,0
10,0.11287225032758108,0.189641167528792,0,1
258,0.6572855417491338,0.2557780228878952,1,1
22,0.3320191775455632,0.1469813995279532,0,1
66,0.17907652768537485,0.8349566351954396,0,0
114,0.894007253715493,0.505110614000583,1,1
56,0.3622233338816463,0.2878603929945073,0,0
26,0.47339708164816596,0.9795498501702998,1,0
200,0.3136361609077407,0.5317252284200907,0,0
184,0.2429046998826756,0.20483671476815357,1,1
76,0.8978597303169521,0.9054730467657858,0,0
188,0.13001048954005956,0.5384903632462572,0,0
10,0.11287225032758108,0.189641167528792,0,1
90,0.7643476469335556,0.8361746564526613,0,0
180,0.19762916874304204,0.859696158595778,0,0
14,0.6308905941545847,0.9026286172291513,1,0
88,0.14566607255308062,0.2066440037135846,1,1
66,0.17907652768537485,0.8349566351954396,0,0
270,0.8654848980805689,0.4846352817613585,1,1
232,0.07383187256388046,0.11182282737101068,1,1
176,0.6332713570427713,0.5347361924176134,1,1
164,0.24857983074451162,0.2787743567112133,0,0
144,0.2959744170692191,0.9275908051604583,0,0
200,0.3136361609077407,0.5317252284200907,0,0
2,0.44791979980060215,0.5215678131773184,1,0
36,0.4082342548346405,0.06524824771572624,1,1
178,0.6110360575087446,0.7498092035637739,0,0
236,0.7629463875627694,0.6688255572083407,0,0
142,0.4968525430015025,0.5930885375686544,0,0
282,0.43849403500074624,0.14203426006397502,1,1
152,0.7874182101095152,0.5025401511465452,1,1
194,0.3948054424265498,0.02261144050937558,1,1
32,0.7062264858625882,0.12571439963003828,1,1
116,0.9635873290356904,0.25318694282332,1,1
10,0.11287225032758108,0.189641167528792,0,1
72,0.7054353557418328,0.5983599684900279,0,0
112,0.37134026517980323,0.2984263029725157,0,0
16,0.9448645291386913,0.7336036291623412,1,0
46,0.6681552358686719,0.43216195989740336,1,1
48,0.5359957138140486,0.5721989560344781,0,0
218,0.33929441393784054,0.6687492734961009,0,0
8,0.22647529063859462,0.5162717339583857,1,0
136,0.01120348606530952,0.0215494766415375,1,1
56,0.3622233338816463,0.2878603929945073,0,0
50,0.2624955090882962,0.8982239174247237,0,0
198,0.23980869353374112,0.9252180921527372,0,0
54,0.5014738887016406,0.6857854504414365,0,0
168,0.27891151502184885,0.5371188867163268,0,0
162,0.6030272800276109,0.5615510909871484,0,0
56,0.3622233338816463,0.2878603929945073,0,0
50,0.2624955090882962,0.8982239174247237,0,0
176,0.6332713570427713,0.5347361924176134,1,1
24,0.4376553290522922,0.5668496901488428,1,0
46,0.6681552358686719,0.43216195989740336,1,1
160,0.4136126112071822,0.5003343677331088,0,0
180,0.19762916874304204,0.859696158595778,0,0
14,0.6308905941545847,0.9026286172291513,1,0
132,0.31845368366491755,0.7944985968188587,0,0
60,0.2555470463650257,0.7562156460506588,0,0
24,0.4376553290522922,0.5668496901488428,1,0
194,0.3948054424265498,0.02261144050937558,1,1
286,0.6935673532827562,0.2615651970011589,1,1
160,0.4136126112071822,0.5003343677331088,0,0
144,0.2959744170692191,0.9275908051604583,0,0
20,0.07008015635852494,0.5054617909872473,1,0
114,0.894007253715493,0.505110614000583,1,1
226,0.7292583276819877,0.4332156864578838,1,1
240,0.6509303884609012,0.5365565146046877,1,1
236,0.7629463875627694,0.6688255572083407,0,0
104,0.8465615080072596,0.9059366223738295,0,0
104,0.8465615080072596,0.9059366223738295,0,0
244,0.7702579851524385,0.9830223698031771,0,0
204,0.7851512371499222,0.13356761115169302,1,1
280,0.09154557778026284,0.6422408600019854,0,0
44,0.0155030510401023,0.5726939300774938,0,0
10,0.11287225032758108,0.189641167528792,0,1
134,0.5064476986467743,0.5253694306557345,0,0
40,0.9202086322506912,0.6067561966156858,0,0
236,0.7629463875627694,0.6688255572083407,0,0
268,0.2256885899241391,0.2927614609219803,0,0
230,0.9754936679436769,0.7453056896908391,0,0
228,0.640158398178649,0.07378715420281678,1,1
38,0.621758183507342,0.07195307344258506,1,1
14,0.6308905941545847,0.9026286172291513,1,0
42,0.26964017531849394,0.48197232260932776,0,0
204,0.7851512371499222,0.13356761115169302,1,1
230,0.9754936679436769,0.7453056896908391,0,0
192,0.01703860249432665,0.9777097042625071,0,0
60,0.2555470463650257,0.7562156460506588,0,0
8,0.22647529063859462,0.5162717339583857,1,0
224,0.07895562714808257,0.8289246682400296,0,0
196,0.19890666689344283,0.14938396479421245,1,1
212,0.5864176206842636,0.5306941758848503,0,0
66,0.17907652768537485,0.8349566351954396,0,0
132,0.31845368366491755,0.7944985968188587,0,0
264,0.7233678217869768,0.8396916169681932,0,0
236,0.7629463875627694,0.6688255572083407,0,0
212,0.5864176206842636,0.5306941758848503,0,0
12,0.3873081336593579,0.49827767702492076,1,0
222,0.8512774309357568,0.6890743263961122,0,0
112,0.37134026517980323,0.2984263029725157,0,0
64,0.9086961928615361,0.5872093167813265,1,1
286,0.6935673532827562,0.2615651970011589,1,1
208,0.06373439286187332,0.4494210417052549,0,0
112,0.37134026517980323,0.2984263029725157,0,0
138,0.5769339100426898,0.5544275369476837,0,0
74,0.39895775370917164,0.9888704538749493,0,0
252,0.14058184109494154,0.7596164740893725,0,0
282,0.43849403500074624,0.14203426006397502,1,1
252,0.14058184109494154,0.7596164740893725,0,0
36,0.4082342548346405,0.06524824771572624,1,1
58,0.9488936540796159,0.004626733445517783,1,1
180,0.19762916874304204,0.859696158595778,0,0
232,0.07383187256388046,0.11182282737101068,1,1
118,0.8001111554969652,0.08302699694414073,1,1
134,0.5064476986467743,0.5253694306557345,0,0
32,0.7062264858625882,0.12571439963003828,1,1
282,0.43849403500074624,0.14203426006397502,1,1
66,0.17907652768537485,0.8349566351954396,0,0
152,0.7874182101095152,0.5025401511465452,1,1
178,0.6110360575087446,0.7498092035637739,0,0
260,0.5385745258637191,0.9475125287218711,0,0
164,0.24857983074451162,0.2787743567112133,0,0
186,0.16991116850832033,0.46679707295142014,0,0
6,0.14067106021701203,0.3644395027287455,1,0
