,x,y,class,realclass
2,0.44791979980060215,0.31848873691996094,1,0
52,0.2719278374246771,0.9191686886305998,1,0
78,0.172100646942701,0.23980869353374112,1,1
80,0.024044327167412116,0.3136361609077407,1,1
36,0.4082342548346405,0.43929082745770964,1,0
78,0.172100646942701,0.23980869353374112,1,1
84,0.7926854223570428,0.7851512371499222,0,0
74,0.39895775370917164,0.3948054424265498,0,0
24,0.4376553290522922,0.2959744170692191,1,0
114,0.894007253715493,0.21444387792828123,1,1
110,0.8235890696917083,0.9754936679436769,0,0
46,0.6681552358686719,0.2810706564264851,0,1
54,0.5014738887016406,0.9589815068811965,1,0
76,0.8978597303169521,0.19890666689344283,1,1
116,0.9635873290356904,0.7629463875627694,0,0
22,0.3320191775455632,0.4968525430015025,1,0
38,0.621758183507342,0.7782015678254757,1,0
24,0.4376553290522922,0.2959744170692191,1,0
58,0.9488936540796159,0.6110360575087446,0,1
28,0.701273617233248,0.07182774189393948,0,1
74,0.39895775370917164,0.3948054424265498,0,0
98,0.7360628192277092,0.33929441393784054,1,1
16,0.9448645291386913,0.01120348606530952,0,1
66,0.17907652768537485,0.16991116850832033,1,1
104,0.8465615080072596,0.07895562714808257,1,1
46,0.6681552358686719,0.2810706564264851,0,1
48,0.5359957138140486,0.27891151502184885,0,1
114,0.894007253715493,0.21444387792828123,1,1
26,0.47339708164816596,0.06254653022966916,0,1
38,0.621758183507342,0.7782015678254757,1,0
118,0.8001111554969652,0.28161150799896095,1,1
10,0.11287225032758108,0.8088336208496899,1,0
114,0.894007253715493,0.21444387792828123,1,1
104,0.8465615080072596,0.07895562714808257,1,1
60,0.2555470463650257,0.19762916874304204,1,1
4,0.9307729610869862,0.8490165086112005,1,0
48,0.5359957138140486,0.27891151502184885,0,1
100,0.8660139862794075,0.77365337839776,0,0
88,0.14566607255308062,0.06373439286187332,1,1
80,0.024044327167412116,0.3136361609077407,1,1
18,0.07616900754057931,0.5769339100426898,1,0
32,0.7062264858625882,0.7874182101095152,1,0
64,0.9086961928615361,0.2429046998826756,1,1
94,0.8473875895186477,0.5877592354272737,1,1
104,0.8465615080072596,0.07895562714808257,1,1
84,0.7926854223570428,0.7851512371499222,0,0
60,0.2555470463650257,0.19762916874304204,1,1
46,0.6681552358686719,0.2810706564264851,0,1
82,0.2564800508545525,0.1556031548632698,1,1
14,0.6308905941545847,0.5064476986467743,0,1
58,0.9488936540796159,0.6110360575087446,0,1
8,0.22647529063859462,0.7289548844129679,1,0
68,0.9129793664968484,0.13001048954005956,1,1
88,0.14566607255308062,0.06373439286187332,1,1
54,0.5014738887016406,0.9589815068811965,1,0
6,0.14067106021701203,0.2266001240055151,0,1
18,0.07616900754057931,0.5769339100426898,1,0
48,0.5359957138140486,0.27891151502184885,0,1
114,0.894007253715493,0.21444387792828123,1,1
38,0.621758183507342,0.7782015678254757,1,0
