,x,y,class,realclass
30,0.028406023241866807,0.6606277463699036,0,0
6,0.14067106021701203,0.3644395027287455,1,0
274,0.6313791314666808,0.8145038598363712,0,0
100,0.8660139862794075,0.5676536256200548,1,1
86,0.9757744817500839,0.49387382620889264,1,1
230,0.9754936679436769,0.7453056896908391,0,0
238,0.28161150799896095,0.2625894601038208,0,0
298,0.11995263135765322,0.14032054577175146,1,1
10,0.11287225032758108,0.189641167528792,0,1
268,0.2256885899241391,0.2927614609219803,0,0
176,0.6332713570427713,0.5347361924176134,1,1
128,0.7289548844129679,0.5148265315100035,1,1
256,0.36786588829053113,0.11234409283886526,1,1
200,0.3136361609077407,0.5317252284200907,0,0
182,0.9777708116902457,0.5524661093932397,1,1
120,0.7737893602916518,0.7304841788882583,0,0
144,0.2959744170692191,0.9275908051604583,0,0
98,0.7360628192277092,0.11298316278759424,1,1
68,0.9129793664968484,0.8489043287952692,0,0
256,0.36786588829053113,0.11234409283886526,1,1
86,0.9757744817500839,0.49387382620889264,1,1
240,0.6509303884609012,0.5365565146046877,1,1
196,0.19890666689344283,0.14938396479421245,1,1
12,0.3873081336593579,0.49827767702492076,1,0
96,0.6300640766411579,0.46488968292375543,1,1
146,0.06254653022966916,0.22297495824807512,1,1
38,0.621758183507342,0.07195307344258506,1,1
22,0.3320191775455632,0.1469813995279532,0,1
270,0.8654848980805689,0.4846352817613585,1,1
110,0.8235890696917083,0.68049019621277,0,0
54,0.5014738887016406,0.6857854504414365,0,0
172,0.9191686886305998,0.6365897381171675,0,0
48,0.5359957138140486,0.5721989560344781,0,0
60,0.2555470463650257,0.7562156460506588,0,0
162,0.6030272800276109,0.5615510909871484,0,0
174,0.9589815068811965,0.58917932786479,1,1
240,0.6509303884609012,0.5365565146046877,1,1
292,0.23707063768105796,0.31864132142340873,0,0
212,0.5864176206842636,0.5306941758848503,0,0
130,0.8088336208496899,0.45145732695778595,1,1
102,0.4713286408490993,0.7133965525191511,0,0
202,0.1556031548632698,0.847576597936945,0,0
22,0.3320191775455632,0.1469813995279532,0,1
244,0.7702579851524385,0.9830223698031771,0,0
98,0.7360628192277092,0.11298316278759424,1,1
112,0.37134026517980323,0.2984263029725157,0,0
10,0.11287225032758108,0.189641167528792,0,1
4,0.9307729610869862,0.8900883067506515,1,0
166,0.2810706564264851,0.987309807976851,0,0
10,0.11287225032758108,0.189641167528792,0,1
66,0.17907652768537485,0.8349566351954396,0,0
298,0.11995263135765322,0.14032054577175146,1,1
208,0.06373439286187332,0.4494210417052549,0,0
292,0.23707063768105796,0.31864132142340873,0,0
236,0.7629463875627694,0.6688255572083407,0,0
268,0.2256885899241391,0.2927614609219803,0,0
182,0.9777708116902457,0.5524661093932397,1,1
170,0.29854772341410396,0.01615660480240355,1,1
248,0.6605199825386454,0.9958465332162223,0,0
216,0.7875035828108031,0.20354174274502257,1,1
56,0.3622233338816463,0.2878603929945073,0,0
154,0.17581464706318572,0.08413470182410632,1,1
200,0.3136361609077407,0.5317252284200907,0,0
4,0.9307729610869862,0.8900883067506515,1,0
292,0.23707063768105796,0.31864132142340873,0,0
54,0.5014738887016406,0.6857854504414365,0,0
294,0.030823635253108606,0.6680527193194903,0,0
274,0.6313791314666808,0.8145038598363712,0,0
264,0.7233678217869768,0.8396916169681932,0,0
86,0.9757744817500839,0.49387382620889264,1,1
102,0.4713286408490993,0.7133965525191511,0,0
50,0.2624955090882962,0.8982239174247237,0,0
94,0.8473875895186477,0.031624637048904725,1,1
274,0.6313791314666808,0.8145038598363712,0,0
10,0.11287225032758108,0.189641167528792,0,1
76,0.8978597303169521,0.9054730467657858,0,0
116,0.9635873290356904,0.25318694282332,1,1
186,0.16991116850832033,0.46679707295142014,0,0
200,0.3136361609077407,0.5317252284200907,0,0
170,0.29854772341410396,0.01615660480240355,1,1
128,0.7289548844129679,0.5148265315100035,1,1
220,0.77365337839776,0.11804261767900948,1,1
46,0.6681552358686719,0.43216195989740336,1,1
274,0.6313791314666808,0.8145038598363712,0,0
250,0.8191363703341931,0.4909568834770861,1,1
198,0.23980869353374112,0.9252180921527372,0,0
130,0.8088336208496899,0.45145732695778595,1,1
52,0.2719278374246771,0.5468530845492777,0,0
34,0.7033197579781679,0.12611039444299788,1,1
132,0.31845368366491755,0.7944985968188587,0,0
242,0.11267703292356612,0.37640381146861723,0,0
154,0.17581464706318572,0.08413470182410632,1,1
206,0.1718836978822672,0.6492345863587997,0,0
220,0.77365337839776,0.11804261767900948,1,1
4,0.9307729610869862,0.8900883067506515,1,0
164,0.24857983074451162,0.2787743567112133,0,0
170,0.29854772341410396,0.01615660480240355,1,1
222,0.8512774309357568,0.6890743263961122,0,0
128,0.7289548844129679,0.5148265315100035,1,1
80,0.024044327167412116,0.2296423052922314,1,1
80,0.024044327167412116,0.2296423052922314,1,1
20,0.07008015635852494,0.5054617909872473,1,0
246,0.31933024953544475,0.781621448412346,0,0
12,0.3873081336593579,0.49827767702492076,1,0
270,0.8654848980805689,0.4846352817613585,1,1
230,0.9754936679436769,0.7453056896908391,0,0
282,0.43849403500074624,0.14203426006397502,1,1
22,0.3320191775455632,0.1469813995279532,0,1
226,0.7292583276819877,0.4332156864578838,1,1
12,0.3873081336593579,0.49827767702492076,1,0
128,0.7289548844129679,0.5148265315100035,1,1
134,0.5064476986467743,0.5253694306557345,0,0
250,0.8191363703341931,0.4909568834770861,1,1
284,0.7066532799987084,0.6181553632321857,0,0
36,0.4082342548346405,0.06524824771572624,1,1
26,0.47339708164816596,0.9795498501702998,1,0
6,0.14067106021701203,0.3644395027287455,1,0
146,0.06254653022966916,0.22297495824807512,1,1
22,0.3320191775455632,0.1469813995279532,0,1
172,0.9191686886305998,0.6365897381171675,0,0
76,0.8978597303169521,0.9054730467657858,0,0
92,0.1588679040985248,0.20516984737099608,1,1
224,0.07895562714808257,0.8289246682400296,0,0
272,0.19807283877751392,0.5098963406925424,0,0
208,0.06373439286187332,0.4494210417052549,0,0
138,0.5769339100426898,0.5544275369476837,0,0
44,0.0155030510401023,0.5726939300774938,0,0
140,0.6811053320620737,0.37155492362436493,1,1
52,0.2719278374246771,0.5468530845492777,0,0
176,0.6332713570427713,0.5347361924176134,1,1
16,0.9448645291386913,0.7336036291623412,1,0
72,0.7054353557418328,0.5983599684900279,0,0
90,0.7643476469335556,0.8361746564526613,0,0
174,0.9589815068811965,0.58917932786479,1,1
298,0.11995263135765322,0.14032054577175146,1,1
278,0.9147193604352752,0.3594551008729968,1,1
174,0.9589815068811965,0.58917932786479,1,1
178,0.6110360575087446,0.7498092035637739,0,0
110,0.8235890696917083,0.68049019621277,0,0
46,0.6681552358686719,0.43216195989740336,1,1
138,0.5769339100426898,0.5544275369476837,0,0
184,0.2429046998826756,0.20483671476815357,1,1
198,0.23980869353374112,0.9252180921527372,0,0
96,0.6300640766411579,0.46488968292375543,1,1
56,0.3622233338816463,0.2878603929945073,0,0
