,Unnamed: 0,x,y,class,realclass
174,174,0.9589815068811964,0.58917932786479,1,1
196,196,0.19890666689344286,0.14938396479421245,1,1
248,248,0.6605199825386454,0.9958465332162224,0,0
18,18,0.07616900754057931,0.4426397868512068,1,0
250,250,0.8191363703341931,0.4909568834770861,1,1
268,268,0.2256885899241391,0.2927614609219803,0,0
20,20,0.07008015635852494,0.5054617909872473,1,0
12,12,0.3873081336593579,0.4982776770249208,1,0
4,4,0.9307729610869862,0.8900883067506515,1,0
162,162,0.6030272800276109,0.5615510909871484,0,0
32,32,0.7062264858625882,0.12571439963003828,0,1
66,66,0.17907652768537485,0.8349566351954396,1,0
278,278,0.9147193604352752,0.3594551008729968,1,1
266,266,0.11848398730842925,0.1209505426624906,1,1
6,6,0.14067106021701206,0.3644395027287455,1,0
8,8,0.22647529063859465,0.5162717339583857,1,0
258,258,0.6572855417491338,0.2557780228878952,1,1
280,280,0.09154557778026284,0.6422408600019854,0,0
178,178,0.6110360575087446,0.7498092035637739,0,0
280,280,0.09154557778026284,0.6422408600019854,0,0
286,286,0.6935673532827562,0.2615651970011589,1,1
190,190,0.4629425414683851,0.5495302435608052,0,0
102,102,0.4713286408490993,0.7133965525191511,1,0
248,248,0.6605199825386454,0.9958465332162224,0,0
44,44,0.0155030510401023,0.5726939300774938,1,0
26,26,0.473397081648166,0.9795498501702998,1,0
66,66,0.17907652768537485,0.8349566351954396,1,0
266,266,0.11848398730842925,0.1209505426624906,1,1
4,4,0.9307729610869862,0.8900883067506515,1,0
6,6,0.14067106021701206,0.3644395027287455,1,0
84,84,0.7926854223570428,0.5354812109224188,0,1
266,266,0.11848398730842925,0.1209505426624906,1,1
94,94,0.8473875895186477,0.031624637048904725,0,1
140,140,0.6811053320620737,0.3715549236243649,1,1
244,244,0.7702579851524385,0.9830223698031773,0,0
138,138,0.5769339100426898,0.5544275369476837,0,0
208,208,0.06373439286187332,0.4494210417052549,0,0
102,102,0.4713286408490993,0.7133965525191511,1,0
182,182,0.9777708116902456,0.5524661093932397,1,1
236,236,0.7629463875627694,0.6688255572083407,0,0
278,278,0.9147193604352752,0.3594551008729968,1,1
50,50,0.2624955090882962,0.8982239174247237,1,0
24,24,0.4376553290522922,0.5668496901488428,1,0
200,200,0.3136361609077407,0.5317252284200907,0,0
264,264,0.7233678217869768,0.8396916169681932,0,0
108,108,0.6103767287124373,0.7430945490697728,1,0
30,30,0.028406023241866807,0.6606277463699036,1,0
10,10,0.11287225032758108,0.18964116752879198,0,1
58,58,0.948893654079616,0.0046267334455177824,0,1
70,70,0.06203326777409135,0.6519463763828255,1,0
82,82,0.2564800508545525,0.4692623687856474,1,0
12,12,0.3873081336593579,0.4982776770249208,1,0
210,210,0.2298139800395419,0.2523492549858403,0,0
198,198,0.2398086935337411,0.9252180921527372,0,0
8,8,0.22647529063859465,0.5162717339583857,1,0
258,258,0.6572855417491338,0.2557780228878952,1,1
208,208,0.06373439286187332,0.4494210417052549,0,0
14,14,0.6308905941545847,0.9026286172291512,1,0
280,280,0.09154557778026284,0.6422408600019854,0,0
160,160,0.4136126112071822,0.5003343677331088,0,0
16,16,0.9448645291386912,0.7336036291623412,1,0
196,196,0.19890666689344286,0.14938396479421245,1,1
88,88,0.14566607255308062,0.2066440037135846,0,1
242,242,0.11267703292356612,0.3764038114686172,0,0
260,260,0.5385745258637191,0.9475125287218712,0,0
210,210,0.2298139800395419,0.2523492549858403,0,0
172,172,0.9191686886305998,0.6365897381171675,0,0
290,290,0.1810897985364458,0.3176113753951965,0,0
270,270,0.8654848980805689,0.4846352817613585,1,1
282,282,0.43849403500074624,0.14203426006397502,1,1
80,80,0.02404432716741212,0.2296423052922314,0,1
34,34,0.7033197579781679,0.12611039444299788,0,1
82,82,0.2564800508545525,0.4692623687856474,1,0
114,114,0.8940072537154929,0.5051106140005829,0,1
68,68,0.9129793664968484,0.8489043287952692,1,0
176,176,0.6332713570427713,0.5347361924176134,1,1
120,120,0.7737893602916518,0.7304841788882583,0,0
132,132,0.31845368366491755,0.7944985968188587,0,0
184,184,0.2429046998826756,0.2048367147681536,1,1
82,82,0.2564800508545525,0.4692623687856474,1,0
254,254,0.8840192577172398,0.6587313130278549,0,0
28,28,0.7012736172332479,0.1676029604043313,0,1
150,150,0.9918999557552668,0.6737247713105368,0,0
282,282,0.43849403500074624,0.14203426006397502,1,1
86,86,0.975774481750084,0.4938738262088926,0,1
60,60,0.2555470463650257,0.7562156460506588,1,0
150,150,0.9918999557552668,0.6737247713105368,0,0
244,244,0.7702579851524385,0.9830223698031773,0,0
240,240,0.6509303884609012,0.5365565146046877,1,1
70,70,0.06203326777409135,0.6519463763828255,1,0
238,238,0.2816115079989609,0.2625894601038208,0,0
84,84,0.7926854223570428,0.5354812109224188,0,1
172,172,0.9191686886305998,0.6365897381171675,0,0
70,70,0.06203326777409135,0.6519463763828255,1,0
296,296,0.3199764651263568,0.7594534405909926,0,0
286,286,0.6935673532827562,0.2615651970011589,1,1
46,46,0.6681552358686719,0.43216195989740336,0,1
274,274,0.6313791314666808,0.8145038598363712,0,0
280,280,0.09154557778026284,0.6422408600019854,0,0
180,180,0.19762916874304204,0.8596961585957779,0,0
256,256,0.3678658882905311,0.11234409283886526,1,1
106,106,0.8075775971047588,0.13007250415760707,0,1
52,52,0.2719278374246771,0.5468530845492777,1,0
164,164,0.2485798307445116,0.2787743567112133,0,0
238,238,0.2816115079989609,0.2625894601038208,0,0
6,6,0.14067106021701206,0.3644395027287455,1,0
26,26,0.473397081648166,0.9795498501702998,1,0
72,72,0.7054353557418328,0.5983599684900279,1,0
122,122,0.3184887369199609,0.5511822065497508,0,0
264,264,0.7233678217869768,0.8396916169681932,0,0
260,260,0.5385745258637191,0.9475125287218712,0,0
126,126,0.2266001240055151,0.6060698069401663,0,0
250,250,0.8191363703341931,0.4909568834770861,1,1
56,56,0.3622233338816463,0.2878603929945073,1,0
98,98,0.7360628192277092,0.11298316278759425,0,1
