,Unnamed: 0,x,y,class,realclass
58,58,0.948893654079616,0.6110360575087446,1,1
12,12,0.3873081336593579,0.31845368366491755,0,0
104,104,0.8465615080072596,0.07895562714808257,1,1
110,110,0.8235890696917083,0.9754936679436768,0,0
18,18,0.07616900754057931,0.5769339100426898,0,0
38,38,0.621758183507342,0.7782015678254757,0,0
56,56,0.3622233338816463,0.6332713570427713,0,0
56,56,0.3622233338816463,0.6332713570427713,0,0
94,94,0.8473875895186477,0.5877592354272737,1,1
46,46,0.6681552358686719,0.2810706564264851,1,1
84,84,0.7926854223570428,0.7851512371499222,0,0
96,96,0.6300640766411579,0.7875035828108031,0,0
70,70,0.06203326777409135,0.4629425414683851,0,0
60,60,0.2555470463650257,0.19762916874304204,1,1
118,118,0.8001111554969652,0.2816115079989609,1,1
52,52,0.2719278374246771,0.9191686886305998,0,0
106,106,0.8075775971047588,0.7292583276819877,0,0
112,112,0.3713402651798032,0.07383187256388046,1,1
100,100,0.8660139862794075,0.7736533783977599,0,0
22,22,0.3320191775455632,0.4968525430015025,0,0
114,114,0.8940072537154929,0.21444387792828126,1,1
76,76,0.8978597303169521,0.19890666689344286,1,1
76,76,0.8978597303169521,0.19890666689344286,1,1
84,84,0.7926854223570428,0.7851512371499222,0,0
6,6,0.14067106021701206,0.2266001240055151,0,1
58,58,0.948893654079616,0.6110360575087446,1,1
88,88,0.14566607255308062,0.06373439286187332,1,1
92,92,0.1588679040985248,0.5864176206842636,0,0
44,44,0.0155030510401023,0.2485798307445116,1,1
106,106,0.8075775971047588,0.7292583276819877,0,0
44,44,0.0155030510401023,0.2485798307445116,1,1
78,78,0.172100646942701,0.2398086935337411,1,1
0,0,0.020960225406117416,0.7737893602916518,1,0
38,38,0.621758183507342,0.7782015678254757,0,0
70,70,0.06203326777409135,0.4629425414683851,0,0
80,80,0.02404432716741212,0.3136361609077407,1,1
96,96,0.6300640766411579,0.7875035828108031,0,0
68,68,0.9129793664968484,0.13001048954005956,1,1
108,108,0.6103767287124373,0.640158398178649,0,0
118,118,0.8001111554969652,0.2816115079989609,1,1
42,42,0.26964017531849394,0.6030272800276109,0,0
38,38,0.621758183507342,0.7782015678254757,0,0
86,86,0.975774481750084,0.1718836978822672,1,1
4,4,0.9307729610869862,0.8490165086112005,1,0
92,92,0.1588679040985248,0.5864176206842636,0,0
116,116,0.9635873290356904,0.7629463875627694,0,0
118,118,0.8001111554969652,0.2816115079989609,1,1
92,92,0.1588679040985248,0.5864176206842636,0,0
68,68,0.9129793664968484,0.13001048954005956,1,1
64,64,0.908696192861536,0.2429046998826756,1,1
6,6,0.14067106021701206,0.2266001240055151,0,1
108,108,0.6103767287124373,0.640158398178649,0,0
28,28,0.7012736172332479,0.07182774189393948,1,1
76,76,0.8978597303169521,0.19890666689344286,1,1
104,104,0.8465615080072596,0.07895562714808257,1,1
60,60,0.2555470463650257,0.19762916874304204,1,1
86,86,0.975774481750084,0.1718836978822672,1,1
22,22,0.3320191775455632,0.4968525430015025,0,0
88,88,0.14566607255308062,0.06373439286187332,1,1
22,22,0.3320191775455632,0.4968525430015025,0,0
