,x,y,class,realclass
240,0.6509303884609012,0.5365565146046877,1,1
44,0.0155030510401023,0.5726939300774938,1,0
200,0.3136361609077407,0.5317252284200907,0,0
220,0.77365337839776,0.11804261767900948,1,1
62,0.755152080700534,0.875259542353152,1,0
232,0.07383187256388046,0.11182282737101068,1,1
62,0.755152080700534,0.875259542353152,1,0
198,0.23980869353374112,0.9252180921527372,0,0
224,0.07895562714808257,0.8289246682400296,0,0
296,0.3199764651263568,0.7594534405909926,0,0
64,0.9086961928615361,0.5872093167813265,0,1
264,0.7233678217869768,0.8396916169681932,0,0
230,0.9754936679436769,0.7453056896908391,0,0
274,0.6313791314666808,0.8145038598363712,0,0
130,0.8088336208496899,0.45145732695778595,1,1
158,0.7782015678254757,0.9926728257034352,0,0
262,0.5988276605346023,0.49682426841070926,1,1
196,0.19890666689344283,0.14938396479421245,1,1
112,0.37134026517980323,0.2984263029725157,1,0
210,0.2298139800395419,0.25234925498584027,0,0
112,0.37134026517980323,0.2984263029725157,1,0
124,0.8490165086112005,0.5400984871261633,1,1
112,0.37134026517980323,0.2984263029725157,1,0
104,0.8465615080072596,0.9059366223738295,1,0
160,0.4136126112071822,0.5003343677331088,0,0
12,0.3873081336593579,0.49827767702492076,1,0
34,0.7033197579781679,0.12611039444299788,0,1
160,0.4136126112071822,0.5003343677331088,0,0
278,0.9147193604352752,0.3594551008729968,1,1
132,0.31845368366491755,0.7944985968188587,0,0
140,0.6811053320620737,0.37155492362436493,1,1
294,0.030823635253108606,0.6680527193194903,0,0
210,0.2298139800395419,0.25234925498584027,0,0
140,0.6811053320620737,0.37155492362436493,1,1
252,0.14058184109494154,0.7596164740893725,0,0
6,0.14067106021701203,0.3644395027287455,1,0
106,0.8075775971047588,0.13007250415760707,0,1
114,0.894007253715493,0.505110614000583,0,1
206,0.1718836978822672,0.6492345863587997,0,0
114,0.894007253715493,0.505110614000583,0,1
0,0.020960225406117416,0.023552504269606533,0,1
222,0.8512774309357568,0.6890743263961122,0,0
44,0.0155030510401023,0.5726939300774938,1,0
272,0.19807283877751392,0.5098963406925424,0,0
30,0.028406023241866807,0.6606277463699036,1,0
170,0.29854772341410396,0.01615660480240355,1,1
224,0.07895562714808257,0.8289246682400296,0,0
164,0.24857983074451162,0.2787743567112133,0,0
76,0.8978597303169521,0.9054730467657858,1,0
274,0.6313791314666808,0.8145038598363712,0,0
170,0.29854772341410396,0.01615660480240355,1,1
62,0.755152080700534,0.875259542353152,1,0
116,0.9635873290356904,0.25318694282332,0,1
58,0.9488936540796159,0.004626733445517783,0,1
278,0.9147193604352752,0.3594551008729968,1,1
34,0.7033197579781679,0.12611039444299788,0,1
134,0.5064476986467743,0.5253694306557345,0,0
10,0.11287225032758108,0.189641167528792,0,1
218,0.33929441393784054,0.6687492734961009,0,0
196,0.19890666689344283,0.14938396479421245,1,1
24,0.4376553290522922,0.5668496901488428,1,0
150,0.9918999557552667,0.6737247713105368,0,0
