,x,y,class,realclass
278,0.9147193604352752,0.3594551008729968,1,1
200,0.3136361609077407,0.5317252284200907,0,0
106,0.8075775971047588,0.13007250415760707,1,1
10,0.11287225032758108,0.189641167528792,0,1
60,0.2555470463650257,0.7562156460506588,0,0
28,0.701273617233248,0.1676029604043313,0,1
262,0.5988276605346023,0.49682426841070926,1,1
140,0.6811053320620737,0.37155492362436493,1,1
70,0.06203326777409135,0.6519463763828255,0,0
166,0.2810706564264851,0.987309807976851,0,0
246,0.31933024953544475,0.781621448412346,0,0
290,0.1810897985364458,0.31761137539519646,0,0
224,0.07895562714808257,0.8289246682400296,0,0
76,0.8978597303169521,0.9054730467657858,0,0
80,0.024044327167412116,0.2296423052922314,1,1
112,0.37134026517980323,0.2984263029725157,0,0
258,0.6572855417491338,0.2557780228878952,1,1
244,0.7702579851524385,0.9830223698031771,0,0
290,0.1810897985364458,0.31761137539519646,0,0
176,0.6332713570427713,0.5347361924176134,1,1
104,0.8465615080072596,0.9059366223738295,0,0
178,0.6110360575087446,0.7498092035637739,0,0
294,0.030823635253108606,0.6680527193194903,0,0
272,0.19807283877751392,0.5098963406925424,0,0
216,0.7875035828108031,0.20354174274502257,1,1
292,0.23707063768105796,0.31864132142340873,0,0
94,0.8473875895186477,0.031624637048904725,1,1
264,0.7233678217869768,0.8396916169681932,0,0
138,0.5769339100426898,0.5544275369476837,0,0
244,0.7702579851524385,0.9830223698031771,0,0
60,0.2555470463650257,0.7562156460506588,0,0
132,0.31845368366491755,0.7944985968188587,0,0
50,0.2624955090882962,0.8982239174247237,1,0
246,0.31933024953544475,0.781621448412346,0,0
76,0.8978597303169521,0.9054730467657858,0,0
138,0.5769339100426898,0.5544275369476837,0,0
26,0.47339708164816596,0.9795498501702998,1,0
20,0.07008015635852494,0.5054617909872473,1,0
94,0.8473875895186477,0.031624637048904725,1,1
164,0.24857983074451162,0.2787743567112133,0,0
282,0.43849403500074624,0.14203426006397502,1,1
276,0.13889777103967804,0.40008811182488924,0,0
192,0.01703860249432665,0.9777097042625071,0,0
82,0.2564800508545525,0.4692623687856474,0,0
258,0.6572855417491338,0.2557780228878952,1,1
266,0.11848398730842924,0.12095054266249061,1,1
50,0.2624955090882962,0.8982239174247237,1,0
62,0.755152080700534,0.875259542353152,0,0
126,0.2266001240055151,0.6060698069401663,0,0
102,0.4713286408490993,0.7133965525191511,0,0
44,0.0155030510401023,0.5726939300774938,1,0
50,0.2624955090882962,0.8982239174247237,1,0
152,0.7874182101095152,0.5025401511465452,1,1
80,0.024044327167412116,0.2296423052922314,1,1
216,0.7875035828108031,0.20354174274502257,1,1
216,0.7875035828108031,0.20354174274502257,1,1
188,0.13001048954005956,0.5384903632462572,0,0
110,0.8235890696917083,0.68049019621277,0,0
62,0.755152080700534,0.875259542353152,0,0
174,0.9589815068811965,0.58917932786479,1,1
216,0.7875035828108031,0.20354174274502257,1,1
