,Unnamed: 0,x,y,class,realclass
58,58,0.948893654079616,0.0046267334455177824,0,1
2,2,0.44791979980060215,0.5215678131773184,1,0
228,228,0.640158398178649,0.07378715420281677,1,1
26,26,0.473397081648166,0.9795498501702998,1,0
62,62,0.755152080700534,0.8752595423531521,1,0
30,30,0.028406023241866807,0.6606277463699036,1,0
162,162,0.6030272800276109,0.5615510909871484,0,0
106,106,0.8075775971047588,0.13007250415760707,0,1
26,26,0.473397081648166,0.9795498501702998,1,0
138,138,0.5769339100426898,0.5544275369476837,1,0
70,70,0.06203326777409135,0.6519463763828255,1,0
86,86,0.975774481750084,0.4938738262088926,0,1
290,290,0.1810897985364458,0.3176113753951965,0,0
72,72,0.7054353557418328,0.5983599684900279,1,0
116,116,0.9635873290356904,0.25318694282332,0,1
150,150,0.9918999557552668,0.6737247713105368,0,0
204,204,0.7851512371499222,0.13356761115169302,1,1
10,10,0.11287225032758108,0.18964116752879198,0,1
256,256,0.3678658882905311,0.11234409283886526,1,1
244,244,0.7702579851524385,0.9830223698031773,0,0
264,264,0.7233678217869768,0.8396916169681932,0,0
204,204,0.7851512371499222,0.13356761115169302,1,1
58,58,0.948893654079616,0.0046267334455177824,0,1
224,224,0.07895562714808257,0.8289246682400296,0,0
176,176,0.6332713570427713,0.5347361924176134,1,1
210,210,0.2298139800395419,0.2523492549858403,0,0
100,100,0.8660139862794075,0.5676536256200548,0,1
2,2,0.44791979980060215,0.5215678131773184,1,0
78,78,0.172100646942701,0.8806622346887072,1,0
62,62,0.755152080700534,0.8752595423531521,1,0
138,138,0.5769339100426898,0.5544275369476837,1,0
34,34,0.7033197579781679,0.12611039444299788,0,1
98,98,0.7360628192277092,0.11298316278759425,0,1
286,286,0.6935673532827562,0.2615651970011589,1,1
46,46,0.6681552358686719,0.43216195989740336,0,1
88,88,0.14566607255308062,0.2066440037135846,0,1
130,130,0.8088336208496899,0.451457326957786,0,1
34,34,0.7033197579781679,0.12611039444299788,0,1
278,278,0.9147193604352752,0.3594551008729968,1,1
