,Unnamed: 0,x,y,class,realclass
110,110,0.8235890696917083,0.9754936679436768,0,0
90,90,0.7643476469335556,0.2298139800395419,1,1
22,22,0.3320191775455632,0.4968525430015025,1,0
52,52,0.2719278374246771,0.9191686886305998,0,0
70,70,0.06203326777409135,0.4629425414683851,0,0
46,46,0.6681552358686719,0.2810706564264851,1,1
72,72,0.7054353557418328,0.01703860249432665,1,1
88,88,0.14566607255308062,0.06373439286187332,1,1
22,22,0.3320191775455632,0.4968525430015025,1,0
62,62,0.755152080700534,0.9777708116902456,0,0
66,66,0.17907652768537485,0.16991116850832033,1,1
58,58,0.948893654079616,0.6110360575087446,1,1
90,90,0.7643476469335556,0.2298139800395419,1,1
48,48,0.5359957138140486,0.27891151502184885,1,1
16,16,0.9448645291386912,0.01120348606530952,0,1
28,28,0.7012736172332479,0.07182774189393948,1,1
114,114,0.8940072537154929,0.21444387792828126,1,1
116,116,0.9635873290356904,0.7629463875627694,0,0
40,40,0.9202086322506912,0.4136126112071822,1,1
8,8,0.22647529063859465,0.7289548844129679,1,0
72,72,0.7054353557418328,0.01703860249432665,1,1
64,64,0.908696192861536,0.2429046998826756,1,1
44,44,0.0155030510401023,0.2485798307445116,1,1
108,108,0.6103767287124373,0.640158398178649,0,0
64,64,0.908696192861536,0.2429046998826756,1,1
34,34,0.7033197579781679,0.17581464706318572,1,1
2,2,0.44791979980060215,0.3184887369199609,1,0
112,112,0.3713402651798032,0.07383187256388046,1,1
54,54,0.5014738887016406,0.9589815068811964,0,0
12,12,0.3873081336593579,0.31845368366491755,1,0
108,108,0.6103767287124373,0.640158398178649,0,0
90,90,0.7643476469335556,0.2298139800395419,1,1
100,100,0.8660139862794075,0.7736533783977599,0,0
54,54,0.5014738887016406,0.9589815068811964,0,0
44,44,0.0155030510401023,0.2485798307445116,1,1
46,46,0.6681552358686719,0.2810706564264851,1,1
78,78,0.172100646942701,0.2398086935337411,1,1
112,112,0.3713402651798032,0.07383187256388046,1,1
2,2,0.44791979980060215,0.3184887369199609,1,0
38,38,0.621758183507342,0.7782015678254757,0,0
96,96,0.6300640766411579,0.7875035828108031,0,0
38,38,0.621758183507342,0.7782015678254757,0,0
94,94,0.8473875895186477,0.5877592354272737,1,1
16,16,0.9448645291386912,0.01120348606530952,0,1
32,32,0.7062264858625882,0.7874182101095152,0,0
46,46,0.6681552358686719,0.2810706564264851,1,1
66,66,0.17907652768537485,0.16991116850832033,1,1
66,66,0.17907652768537485,0.16991116850832033,1,1
76,76,0.8978597303169521,0.19890666689344286,1,1
32,32,0.7062264858625882,0.7874182101095152,0,0
34,34,0.7033197579781679,0.17581464706318572,1,1
8,8,0.22647529063859465,0.7289548844129679,1,0
26,26,0.473397081648166,0.06254653022966916,1,1
104,104,0.8465615080072596,0.07895562714808257,1,1
48,48,0.5359957138140486,0.27891151502184885,1,1
88,88,0.14566607255308062,0.06373439286187332,1,1
86,86,0.975774481750084,0.1718836978822672,1,1
102,102,0.4713286408490993,0.8512774309357568,0,0
56,56,0.3622233338816463,0.6332713570427713,0,0
60,60,0.2555470463650257,0.19762916874304204,1,1
