,Unnamed: 0,x,y,class,realclass
240,240,0.6509303884609012,0.5365565146046877,1,1
216,216,0.7875035828108031,0.20354174274502254,1,1
218,218,0.3392944139378405,0.6687492734961009,0,0
154,154,0.17581464706318572,0.08413470182410633,1,1
82,82,0.2564800508545525,0.4692623687856474,0,0
186,186,0.16991116850832033,0.4667970729514202,0,0
36,36,0.4082342548346405,0.06524824771572624,1,1
60,60,0.2555470463650257,0.7562156460506588,0,0
174,174,0.9589815068811964,0.58917932786479,1,1
230,230,0.9754936679436768,0.7453056896908391,0,0
18,18,0.07616900754057931,0.4426397868512068,1,0
180,180,0.19762916874304204,0.8596961585957779,0,0
2,2,0.44791979980060215,0.5215678131773184,1,0
282,282,0.43849403500074624,0.14203426006397502,1,1
206,206,0.1718836978822672,0.6492345863587997,0,0
184,184,0.2429046998826756,0.2048367147681536,1,1
198,198,0.2398086935337411,0.9252180921527372,0,0
78,78,0.172100646942701,0.8806622346887072,0,0
40,40,0.9202086322506912,0.6067561966156858,0,0
240,240,0.6509303884609012,0.5365565146046877,1,1
8,8,0.22647529063859465,0.5162717339583857,1,0
126,126,0.2266001240055151,0.6060698069401663,0,0
242,242,0.11267703292356612,0.3764038114686172,0,0
82,82,0.2564800508545525,0.4692623687856474,0,0
60,60,0.2555470463650257,0.7562156460506588,0,0
228,228,0.640158398178649,0.07378715420281677,1,1
94,94,0.8473875895186477,0.031624637048904725,1,1
46,46,0.6681552358686719,0.43216195989740336,1,1
90,90,0.7643476469335556,0.8361746564526613,0,0
258,258,0.6572855417491338,0.2557780228878952,1,1
224,224,0.07895562714808257,0.8289246682400296,0,0
294,294,0.030823635253108606,0.6680527193194903,0,0
164,164,0.2485798307445116,0.2787743567112133,0,0
136,136,0.01120348606530952,0.0215494766415375,1,1
238,238,0.2816115079989609,0.2625894601038208,0,0
92,92,0.1588679040985248,0.20516984737099608,1,1
22,22,0.3320191775455632,0.1469813995279532,0,1
8,8,0.22647529063859465,0.5162717339583857,1,0
280,280,0.09154557778026284,0.6422408600019854,0,0
116,116,0.9635873290356904,0.25318694282332,1,1
236,236,0.7629463875627694,0.6688255572083407,0,0
56,56,0.3622233338816463,0.2878603929945073,0,0
64,64,0.908696192861536,0.5872093167813265,1,1
258,258,0.6572855417491338,0.2557780228878952,1,1
294,294,0.030823635253108606,0.6680527193194903,0,0
260,260,0.5385745258637191,0.9475125287218712,0,0
184,184,0.2429046998826756,0.2048367147681536,1,1
32,32,0.7062264858625882,0.12571439963003828,1,1
70,70,0.06203326777409135,0.6519463763828255,0,0
244,244,0.7702579851524385,0.9830223698031773,0,0
86,86,0.975774481750084,0.4938738262088926,1,1
82,82,0.2564800508545525,0.4692623687856474,0,0
134,134,0.5064476986467743,0.5253694306557345,0,0
196,196,0.19890666689344286,0.14938396479421245,1,1
116,116,0.9635873290356904,0.25318694282332,1,1
228,228,0.640158398178649,0.07378715420281677,1,1
6,6,0.14067106021701206,0.3644395027287455,1,0
108,108,0.6103767287124373,0.7430945490697728,0,0
58,58,0.948893654079616,0.0046267334455177824,1,1
184,184,0.2429046998826756,0.2048367147681536,1,1
200,200,0.3136361609077407,0.5317252284200907,0,0
110,110,0.8235890696917083,0.6804901962127701,0,0
250,250,0.8191363703341931,0.4909568834770861,1,1
244,244,0.7702579851524385,0.9830223698031773,0,0
106,106,0.8075775971047588,0.13007250415760707,1,1
292,292,0.237070637681058,0.31864132142340873,0,0
214,214,0.5877592354272737,0.7347563946375859,0,0
214,214,0.5877592354272737,0.7347563946375859,0,0
270,270,0.8654848980805689,0.4846352817613585,1,1
126,126,0.2266001240055151,0.6060698069401663,0,0
198,198,0.2398086935337411,0.9252180921527372,0,0
246,246,0.31933024953544475,0.7816214484123459,0,0
280,280,0.09154557778026284,0.6422408600019854,0,0
270,270,0.8654848980805689,0.4846352817613585,1,1
136,136,0.01120348606530952,0.0215494766415375,1,1
190,190,0.4629425414683851,0.5495302435608052,0,0
64,64,0.908696192861536,0.5872093167813265,1,1
104,104,0.8465615080072596,0.9059366223738295,0,0
252,252,0.14058184109494154,0.7596164740893725,0,0
124,124,0.8490165086112005,0.5400984871261633,1,1
240,240,0.6509303884609012,0.5365565146046877,1,1
186,186,0.16991116850832033,0.4667970729514202,0,0
64,64,0.908696192861536,0.5872093167813265,1,1
252,252,0.14058184109494154,0.7596164740893725,0,0
136,136,0.01120348606530952,0.0215494766415375,1,1
36,36,0.4082342548346405,0.06524824771572624,1,1
104,104,0.8465615080072596,0.9059366223738295,0,0
240,240,0.6509303884609012,0.5365565146046877,1,1
18,18,0.07616900754057931,0.4426397868512068,1,0
174,174,0.9589815068811964,0.58917932786479,1,1
100,100,0.8660139862794075,0.5676536256200548,1,1
232,232,0.07383187256388046,0.11182282737101068,1,1
140,140,0.6811053320620737,0.3715549236243649,1,1
198,198,0.2398086935337411,0.9252180921527372,0,0
