,Unnamed: 0,x,y,class,realclass
178,178,0.6110360575087446,0.7498092035637739,0,0
202,202,0.1556031548632698,0.847576597936945,0,0
250,250,0.8191363703341931,0.4909568834770861,1,1
120,120,0.7737893602916518,0.7304841788882583,0,0
268,268,0.2256885899241391,0.2927614609219803,0,0
60,60,0.2555470463650257,0.7562156460506588,1,0
0,0,0.020960225406117416,0.02355250426960653,0,1
72,72,0.7054353557418328,0.5983599684900279,1,0
280,280,0.09154557778026284,0.6422408600019854,0,0
236,236,0.7629463875627694,0.6688255572083407,0,0
60,60,0.2555470463650257,0.7562156460506588,1,0
248,248,0.6605199825386454,0.9958465332162224,0,0
192,192,0.01703860249432665,0.9777097042625073,0,0
214,214,0.5877592354272737,0.7347563946375859,0,0
158,158,0.7782015678254757,0.9926728257034352,0,0
134,134,0.5064476986467743,0.5253694306557345,0,0
262,262,0.5988276605346023,0.4968242684107093,1,1
42,42,0.26964017531849394,0.4819723226093278,1,0
180,180,0.19762916874304204,0.8596961585957779,0,0
172,172,0.9191686886305998,0.6365897381171675,0,0
26,26,0.473397081648166,0.9795498501702998,1,0
278,278,0.9147193604352752,0.3594551008729968,1,1
148,148,0.07182774189393948,0.24988995169588,1,1
32,32,0.7062264858625882,0.12571439963003828,0,1
144,144,0.2959744170692191,0.9275908051604584,0,0
208,208,0.06373439286187332,0.4494210417052549,0,0
236,236,0.7629463875627694,0.6688255572083407,0,0
110,110,0.8235890696917083,0.6804901962127701,0,0
232,232,0.07383187256388046,0.11182282737101068,1,1
224,224,0.07895562714808257,0.8289246682400296,0,0
168,168,0.27891151502184885,0.5371188867163268,0,0
130,130,0.8088336208496899,0.451457326957786,1,1
44,44,0.0155030510401023,0.5726939300774938,1,0
14,14,0.6308905941545847,0.9026286172291512,1,0
212,212,0.5864176206842636,0.5306941758848503,0,0
32,32,0.7062264858625882,0.12571439963003828,0,1
88,88,0.14566607255308062,0.2066440037135846,0,1
80,80,0.02404432716741212,0.2296423052922314,0,1
160,160,0.4136126112071822,0.5003343677331088,0,0
172,172,0.9191686886305998,0.6365897381171675,0,0
2,2,0.44791979980060215,0.5215678131773184,1,0
270,270,0.8654848980805689,0.4846352817613585,1,1
148,148,0.07182774189393948,0.24988995169588,1,1
172,172,0.9191686886305998,0.6365897381171675,0,0
240,240,0.6509303884609012,0.5365565146046877,1,1
28,28,0.7012736172332479,0.1676029604043313,0,1
98,98,0.7360628192277092,0.11298316278759425,1,1
84,84,0.7926854223570428,0.5354812109224188,0,1
92,92,0.1588679040985248,0.20516984737099608,1,1
102,102,0.4713286408490993,0.7133965525191511,0,0
10,10,0.11287225032758108,0.18964116752879198,0,1
242,242,0.11267703292356612,0.3764038114686172,0,0
6,6,0.14067106021701206,0.3644395027287455,1,0
98,98,0.7360628192277092,0.11298316278759425,1,1
120,120,0.7737893602916518,0.7304841788882583,0,0
72,72,0.7054353557418328,0.5983599684900279,1,0
234,234,0.21444387792828126,0.4178322663065572,0,0
158,158,0.7782015678254757,0.9926728257034352,0,0
294,294,0.030823635253108606,0.6680527193194903,0,0
64,64,0.908696192861536,0.5872093167813265,0,1
136,136,0.01120348606530952,0.0215494766415375,1,1
296,296,0.3199764651263568,0.7594534405909926,0,0
284,284,0.7066532799987084,0.6181553632321857,0,0
10,10,0.11287225032758108,0.18964116752879198,0,1
6,6,0.14067106021701206,0.3644395027287455,1,0
272,272,0.19807283877751392,0.5098963406925424,0,0
276,276,0.13889777103967804,0.4000881118248893,0,0
202,202,0.1556031548632698,0.847576597936945,0,0
28,28,0.7012736172332479,0.1676029604043313,0,1
138,138,0.5769339100426898,0.5544275369476837,0,0
212,212,0.5864176206842636,0.5306941758848503,0,0
226,226,0.7292583276819877,0.4332156864578838,1,1
112,112,0.3713402651798032,0.2984263029725157,0,0
242,242,0.11267703292356612,0.3764038114686172,0,0
204,204,0.7851512371499222,0.13356761115169302,1,1
60,60,0.2555470463650257,0.7562156460506588,1,0
164,164,0.2485798307445116,0.2787743567112133,0,0
12,12,0.3873081336593579,0.4982776770249208,1,0
224,224,0.07895562714808257,0.8289246682400296,0,0
156,156,0.4392908274577096,0.2630753614553992,1,1
16,16,0.9448645291386912,0.7336036291623412,1,0
8,8,0.22647529063859465,0.5162717339583857,1,0
136,136,0.01120348606530952,0.0215494766415375,1,1
278,278,0.9147193604352752,0.3594551008729968,1,1
22,22,0.3320191775455632,0.1469813995279532,0,1
94,94,0.8473875895186477,0.031624637048904725,1,1
70,70,0.06203326777409135,0.6519463763828255,1,0
288,288,0.7558073247125338,0.6961698939639795,0,0
270,270,0.8654848980805689,0.4846352817613585,1,1
66,66,0.17907652768537485,0.8349566351954396,1,0
40,40,0.9202086322506912,0.6067561966156858,1,0
282,282,0.43849403500074624,0.14203426006397502,1,1
162,162,0.6030272800276109,0.5615510909871484,0,0
160,160,0.4136126112071822,0.5003343677331088,0,0
188,188,0.13001048954005956,0.5384903632462572,0,0
34,34,0.7033197579781679,0.12611039444299788,0,1
98,98,0.7360628192277092,0.11298316278759425,1,1
40,40,0.9202086322506912,0.6067561966156858,1,0
160,160,0.4136126112071822,0.5003343677331088,0,0
72,72,0.7054353557418328,0.5983599684900279,1,0
84,84,0.7926854223570428,0.5354812109224188,0,1
148,148,0.07182774189393948,0.24988995169588,1,1
256,256,0.3678658882905311,0.11234409283886526,1,1
50,50,0.2624955090882962,0.8982239174247237,1,0
88,88,0.14566607255308062,0.2066440037135846,0,1
212,212,0.5864176206842636,0.5306941758848503,0,0
104,104,0.8465615080072596,0.9059366223738295,0,0
68,68,0.9129793664968484,0.8489043287952692,1,0
250,250,0.8191363703341931,0.4909568834770861,1,1
200,200,0.3136361609077407,0.5317252284200907,0,0
214,214,0.5877592354272737,0.7347563946375859,0,0
184,184,0.2429046998826756,0.2048367147681536,1,1
164,164,0.2485798307445116,0.2787743567112133,0,0
126,126,0.2266001240055151,0.6060698069401663,0,0
88,88,0.14566607255308062,0.2066440037135846,0,1
28,28,0.7012736172332479,0.1676029604043313,0,1
40,40,0.9202086322506912,0.6067561966156858,1,0
174,174,0.9589815068811964,0.58917932786479,1,1
272,272,0.19807283877751392,0.5098963406925424,0,0
8,8,0.22647529063859465,0.5162717339583857,1,0
42,42,0.26964017531849394,0.4819723226093278,1,0
16,16,0.9448645291386912,0.7336036291623412,1,0
270,270,0.8654848980805689,0.4846352817613585,1,1
160,160,0.4136126112071822,0.5003343677331088,0,0
28,28,0.7012736172332479,0.1676029604043313,0,1
230,230,0.9754936679436768,0.7453056896908391,0,0
