,x,y,class,realclass
8,0.22647529063859462,0.5162717339583857,1,0
94,0.8473875895186477,0.031624637048904725,0,1
86,0.9757744817500839,0.49387382620889264,0,1
30,0.028406023241866807,0.6606277463699036,1,0
212,0.5864176206842636,0.5306941758848503,0,0
282,0.43849403500074624,0.14203426006397502,1,1
36,0.4082342548346405,0.06524824771572624,0,1
266,0.11848398730842924,0.12095054266249061,1,1
84,0.7926854223570428,0.5354812109224188,0,1
290,0.1810897985364458,0.31761137539519646,0,0
282,0.43849403500074624,0.14203426006397502,1,1
142,0.4968525430015025,0.5930885375686544,1,0
84,0.7926854223570428,0.5354812109224188,0,1
228,0.640158398178649,0.07378715420281678,1,1
112,0.37134026517980323,0.2984263029725157,1,0
284,0.7066532799987084,0.6181553632321857,0,0
158,0.7782015678254757,0.9926728257034352,0,0
214,0.5877592354272737,0.734756394637586,0,0
218,0.33929441393784054,0.6687492734961009,0,0
74,0.39895775370917164,0.9888704538749493,1,0
250,0.8191363703341931,0.4909568834770861,1,1
246,0.31933024953544475,0.781621448412346,0,0
148,0.07182774189393948,0.24988995169588002,0,1
178,0.6110360575087446,0.7498092035637739,0,0
40,0.9202086322506912,0.6067561966156858,1,0
36,0.4082342548346405,0.06524824771572624,0,1
122,0.31848873691996094,0.5511822065497508,1,0
222,0.8512774309357568,0.6890743263961122,0,0
148,0.07182774189393948,0.24988995169588002,0,1
246,0.31933024953544475,0.781621448412346,0,0
154,0.17581464706318572,0.08413470182410632,1,1
10,0.11287225032758108,0.189641167528792,0,1
84,0.7926854223570428,0.5354812109224188,0,1
230,0.9754936679436769,0.7453056896908391,0,0
262,0.5988276605346023,0.49682426841070926,1,1
78,0.172100646942701,0.8806622346887072,1,0
30,0.028406023241866807,0.6606277463699036,1,0
292,0.23707063768105796,0.31864132142340873,0,0
128,0.7289548844129679,0.5148265315100035,0,1
186,0.16991116850832033,0.46679707295142014,0,0
218,0.33929441393784054,0.6687492734961009,0,0
60,0.2555470463650257,0.7562156460506588,1,0
124,0.8490165086112005,0.5400984871261633,0,1
118,0.8001111554969652,0.08302699694414073,0,1
120,0.7737893602916518,0.7304841788882583,1,0
208,0.06373439286187332,0.4494210417052549,0,0
148,0.07182774189393948,0.24988995169588002,0,1
82,0.2564800508545525,0.4692623687856474,1,0
268,0.2256885899241391,0.2927614609219803,0,0
36,0.4082342548346405,0.06524824771572624,0,1
186,0.16991116850832033,0.46679707295142014,0,0
90,0.7643476469335556,0.8361746564526613,1,0
150,0.9918999557552667,0.6737247713105368,0,0
254,0.8840192577172398,0.6587313130278549,0,0
62,0.755152080700534,0.875259542353152,1,0
10,0.11287225032758108,0.189641167528792,0,1
282,0.43849403500074624,0.14203426006397502,1,1
160,0.4136126112071822,0.5003343677331088,0,0
54,0.5014738887016406,0.6857854504414365,1,0
118,0.8001111554969652,0.08302699694414073,0,1
166,0.2810706564264851,0.987309807976851,0,0
210,0.2298139800395419,0.25234925498584027,0,0
290,0.1810897985364458,0.31761137539519646,0,0
182,0.9777708116902457,0.5524661093932397,1,1
128,0.7289548844129679,0.5148265315100035,0,1
50,0.2624955090882962,0.8982239174247237,1,0
16,0.9448645291386913,0.7336036291623412,1,0
258,0.6572855417491338,0.2557780228878952,1,1
46,0.6681552358686719,0.43216195989740336,0,1
258,0.6572855417491338,0.2557780228878952,1,1
138,0.5769339100426898,0.5544275369476837,1,0
44,0.0155030510401023,0.5726939300774938,1,0
168,0.27891151502184885,0.5371188867163268,0,0
188,0.13001048954005956,0.5384903632462572,0,0
240,0.6509303884609012,0.5365565146046877,1,1
200,0.3136361609077407,0.5317252284200907,0,0
268,0.2256885899241391,0.2927614609219803,0,0
128,0.7289548844129679,0.5148265315100035,0,1
110,0.8235890696917083,0.68049019621277,1,0
14,0.6308905941545847,0.9026286172291513,1,0
114,0.894007253715493,0.505110614000583,0,1
216,0.7875035828108031,0.20354174274502257,1,1
162,0.6030272800276109,0.5615510909871484,0,0
280,0.09154557778026284,0.6422408600019854,0,0
246,0.31933024953544475,0.781621448412346,0,0
140,0.6811053320620737,0.37155492362436493,0,1
154,0.17581464706318572,0.08413470182410632,1,1
120,0.7737893602916518,0.7304841788882583,1,0
84,0.7926854223570428,0.5354812109224188,0,1
298,0.11995263135765322,0.14032054577175146,1,1
88,0.14566607255308062,0.2066440037135846,0,1
274,0.6313791314666808,0.8145038598363712,0,0
122,0.31848873691996094,0.5511822065497508,1,0
80,0.024044327167412116,0.2296423052922314,0,1
72,0.7054353557418328,0.5983599684900279,1,0
238,0.28161150799896095,0.2625894601038208,0,0
238,0.28161150799896095,0.2625894601038208,0,0
226,0.7292583276819877,0.4332156864578838,1,1
274,0.6313791314666808,0.8145038598363712,0,0
60,0.2555470463650257,0.7562156460506588,1,0
144,0.2959744170692191,0.9275908051604583,1,0
44,0.0155030510401023,0.5726939300774938,1,0
76,0.8978597303169521,0.9054730467657858,1,0
30,0.028406023241866807,0.6606277463699036,1,0
2,0.44791979980060215,0.5215678131773184,1,0
258,0.6572855417491338,0.2557780228878952,1,1
52,0.2719278374246771,0.5468530845492777,1,0
282,0.43849403500074624,0.14203426006397502,1,1
96,0.6300640766411579,0.46488968292375543,0,1
124,0.8490165086112005,0.5400984871261633,0,1
156,0.43929082745770964,0.2630753614553992,1,1
46,0.6681552358686719,0.43216195989740336,0,1
214,0.5877592354272737,0.734756394637586,0,0
102,0.4713286408490993,0.7133965525191511,1,0
246,0.31933024953544475,0.781621448412346,0,0
276,0.13889777103967804,0.40008811182488924,0,0
166,0.2810706564264851,0.987309807976851,0,0
168,0.27891151502184885,0.5371188867163268,0,0
232,0.07383187256388046,0.11182282737101068,1,1
166,0.2810706564264851,0.987309807976851,0,0
190,0.4629425414683851,0.5495302435608052,0,0
264,0.7233678217869768,0.8396916169681932,0,0
10,0.11287225032758108,0.189641167528792,0,1
160,0.4136126112071822,0.5003343677331088,0,0
98,0.7360628192277092,0.11298316278759424,0,1
44,0.0155030510401023,0.5726939300774938,1,0
206,0.1718836978822672,0.6492345863587997,0,0
64,0.9086961928615361,0.5872093167813265,0,1
280,0.09154557778026284,0.6422408600019854,0,0
20,0.07008015635852494,0.5054617909872473,1,0
282,0.43849403500074624,0.14203426006397502,1,1
20,0.07008015635852494,0.5054617909872473,1,0
12,0.3873081336593579,0.49827767702492076,1,0
208,0.06373439286187332,0.4494210417052549,0,0
126,0.2266001240055151,0.6060698069401663,1,0
290,0.1810897985364458,0.31761137539519646,0,0
230,0.9754936679436769,0.7453056896908391,0,0
232,0.07383187256388046,0.11182282737101068,1,1
36,0.4082342548346405,0.06524824771572624,0,1
240,0.6509303884609012,0.5365565146046877,1,1
76,0.8978597303169521,0.9054730467657858,1,0
198,0.23980869353374112,0.9252180921527372,0,0
268,0.2256885899241391,0.2927614609219803,0,0
276,0.13889777103967804,0.40008811182488924,0,0
146,0.06254653022966916,0.22297495824807512,0,1
226,0.7292583276819877,0.4332156864578838,1,1
230,0.9754936679436769,0.7453056896908391,0,0
296,0.3199764651263568,0.7594534405909926,0,0
154,0.17581464706318572,0.08413470182410632,1,1
74,0.39895775370917164,0.9888704538749493,1,0
