,x,y,class,realclass
226,0.7292583276819877,0.4332156864578838,1,1
238,0.28161150799896095,0.2625894601038208,0,0
48,0.5359957138140486,0.5721989560344781,1,0
142,0.4968525430015025,0.5930885375686544,0,0
258,0.6572855417491338,0.2557780228878952,1,1
54,0.5014738887016406,0.6857854504414365,1,0
254,0.8840192577172398,0.6587313130278549,0,0
152,0.7874182101095152,0.5025401511465452,1,1
12,0.3873081336593579,0.49827767702492076,1,0
48,0.5359957138140486,0.5721989560344781,1,0
220,0.77365337839776,0.11804261767900948,1,1
234,0.21444387792828123,0.41783226630655723,0,0
44,0.0155030510401023,0.5726939300774938,1,0
70,0.06203326777409135,0.6519463763828255,1,0
274,0.6313791314666808,0.8145038598363712,0,0
286,0.6935673532827562,0.2615651970011589,1,1
180,0.19762916874304204,0.859696158595778,0,0
18,0.07616900754057931,0.44263978685120675,1,0
202,0.1556031548632698,0.847576597936945,0,0
132,0.31845368366491755,0.7944985968188587,0,0
84,0.7926854223570428,0.5354812109224188,0,1
160,0.4136126112071822,0.5003343677331088,0,0
34,0.7033197579781679,0.12611039444299788,0,1
26,0.47339708164816596,0.9795498501702998,1,0
40,0.9202086322506912,0.6067561966156858,1,0
138,0.5769339100426898,0.5544275369476837,0,0
220,0.77365337839776,0.11804261767900948,1,1
260,0.5385745258637191,0.9475125287218711,0,0
70,0.06203326777409135,0.6519463763828255,1,0
88,0.14566607255308062,0.2066440037135846,0,1
34,0.7033197579781679,0.12611039444299788,0,1
220,0.77365337839776,0.11804261767900948,1,1
148,0.07182774189393948,0.24988995169588002,1,1
62,0.755152080700534,0.875259542353152,1,0
152,0.7874182101095152,0.5025401511465452,1,1
98,0.7360628192277092,0.11298316278759424,0,1
154,0.17581464706318572,0.08413470182410632,1,1
74,0.39895775370917164,0.9888704538749493,1,0
86,0.9757744817500839,0.49387382620889264,0,1
206,0.1718836978822672,0.6492345863587997,0,0
20,0.07008015635852494,0.5054617909872473,1,0
206,0.1718836978822672,0.6492345863587997,0,0
276,0.13889777103967804,0.40008811182488924,0,0
202,0.1556031548632698,0.847576597936945,0,0
138,0.5769339100426898,0.5544275369476837,0,0
146,0.06254653022966916,0.22297495824807512,1,1
202,0.1556031548632698,0.847576597936945,0,0
4,0.9307729610869862,0.8900883067506515,1,0
178,0.6110360575087446,0.7498092035637739,0,0
248,0.6605199825386454,0.9958465332162223,0,0
52,0.2719278374246771,0.5468530845492777,1,0
260,0.5385745258637191,0.9475125287218711,0,0
60,0.2555470463650257,0.7562156460506588,1,0
274,0.6313791314666808,0.8145038598363712,0,0
232,0.07383187256388046,0.11182282737101068,1,1
266,0.11848398730842924,0.12095054266249061,1,1
28,0.701273617233248,0.1676029604043313,0,1
274,0.6313791314666808,0.8145038598363712,0,0
286,0.6935673532827562,0.2615651970011589,1,1
76,0.8978597303169521,0.9054730467657858,1,0
220,0.77365337839776,0.11804261767900948,1,1
194,0.3948054424265498,0.02261144050937558,1,1
0,0.020960225406117416,0.023552504269606533,0,1
82,0.2564800508545525,0.4692623687856474,1,0
148,0.07182774189393948,0.24988995169588002,1,1
84,0.7926854223570428,0.5354812109224188,0,1
24,0.4376553290522922,0.5668496901488428,1,0
50,0.2624955090882962,0.8982239174247237,1,0
282,0.43849403500074624,0.14203426006397502,1,1
270,0.8654848980805689,0.4846352817613585,1,1
