,Unnamed: 0,x,y,class,realclass
98,98,0.7360628192277092,0.11298316278759425,0,1
18,18,0.07616900754057931,0.4426397868512068,1,0
12,12,0.3873081336593579,0.4982776770249208,1,0
70,70,0.06203326777409135,0.6519463763828255,1,0
16,16,0.9448645291386912,0.7336036291623412,1,0
266,266,0.11848398730842925,0.1209505426624906,1,1
190,190,0.4629425414683851,0.5495302435608052,0,0
166,166,0.2810706564264851,0.987309807976851,0,0
156,156,0.4392908274577096,0.2630753614553992,1,1
2,2,0.44791979980060215,0.5215678131773184,1,0
292,292,0.237070637681058,0.31864132142340873,0,0
4,4,0.9307729610869862,0.8900883067506515,1,0
190,190,0.4629425414683851,0.5495302435608052,0,0
72,72,0.7054353557418328,0.5983599684900279,1,0
32,32,0.7062264858625882,0.12571439963003828,0,1
286,286,0.6935673532827562,0.2615651970011589,1,1
86,86,0.975774481750084,0.4938738262088926,0,1
40,40,0.9202086322506912,0.6067561966156858,1,0
54,54,0.5014738887016406,0.6857854504414365,1,0
298,298,0.11995263135765323,0.14032054577175146,1,1
94,94,0.8473875895186477,0.031624637048904725,0,1
136,136,0.01120348606530952,0.0215494766415375,1,1
22,22,0.3320191775455632,0.1469813995279532,0,1
16,16,0.9448645291386912,0.7336036291623412,1,0
74,74,0.3989577537091717,0.9888704538749492,1,0
274,274,0.6313791314666808,0.8145038598363712,0,0
148,148,0.07182774189393948,0.24988995169588,1,1
154,154,0.17581464706318572,0.08413470182410633,1,1
148,148,0.07182774189393948,0.24988995169588,1,1
220,220,0.7736533783977599,0.11804261767900948,1,1
12,12,0.3873081336593579,0.4982776770249208,1,0
122,122,0.3184887369199609,0.5511822065497508,0,0
280,280,0.09154557778026284,0.6422408600019854,0,0
252,252,0.14058184109494154,0.7596164740893725,0,0
120,120,0.7737893602916518,0.7304841788882583,0,0
200,200,0.3136361609077407,0.5317252284200907,0,0
258,258,0.6572855417491338,0.2557780228878952,1,1
174,174,0.9589815068811964,0.58917932786479,1,1
260,260,0.5385745258637191,0.9475125287218712,0,0
38,38,0.621758183507342,0.07195307344258506,0,1
260,260,0.5385745258637191,0.9475125287218712,0,0
276,276,0.13889777103967804,0.4000881118248893,0,0
140,140,0.6811053320620737,0.3715549236243649,1,1
246,246,0.31933024953544475,0.7816214484123459,0,0
174,174,0.9589815068811964,0.58917932786479,1,1
144,144,0.2959744170692191,0.9275908051604584,0,0
244,244,0.7702579851524385,0.9830223698031773,0,0
266,266,0.11848398730842925,0.1209505426624906,1,1
272,272,0.19807283877751392,0.5098963406925424,0,0
282,282,0.43849403500074624,0.14203426006397502,1,1
242,242,0.11267703292356612,0.3764038114686172,0,0
166,166,0.2810706564264851,0.987309807976851,0,0
114,114,0.8940072537154929,0.5051106140005829,0,1
228,228,0.640158398178649,0.07378715420281677,1,1
156,156,0.4392908274577096,0.2630753614553992,1,1
58,58,0.948893654079616,0.0046267334455177824,0,1
214,214,0.5877592354272737,0.7347563946375859,0,0
192,192,0.01703860249432665,0.9777097042625073,0,0
168,168,0.27891151502184885,0.5371188867163268,0,0
212,212,0.5864176206842636,0.5306941758848503,0,0
82,82,0.2564800508545525,0.4692623687856474,1,0
258,258,0.6572855417491338,0.2557780228878952,1,1
86,86,0.975774481750084,0.4938738262088926,0,1
58,58,0.948893654079616,0.0046267334455177824,0,1
94,94,0.8473875895186477,0.031624637048904725,0,1
216,216,0.7875035828108031,0.20354174274502254,1,1
32,32,0.7062264858625882,0.12571439963003828,0,1
186,186,0.16991116850832033,0.4667970729514202,0,0
198,198,0.2398086935337411,0.9252180921527372,0,0
66,66,0.17907652768537485,0.8349566351954396,1,0
120,120,0.7737893602916518,0.7304841788882583,0,0
278,278,0.9147193604352752,0.3594551008729968,1,1
208,208,0.06373439286187332,0.4494210417052549,0,0
208,208,0.06373439286187332,0.4494210417052549,0,0
282,282,0.43849403500074624,0.14203426006397502,1,1
24,24,0.4376553290522922,0.5668496901488428,1,0
230,230,0.9754936679436768,0.7453056896908391,0,0
240,240,0.6509303884609012,0.5365565146046877,1,1
80,80,0.02404432716741212,0.2296423052922314,0,1
102,102,0.4713286408490993,0.7133965525191511,1,0
222,222,0.8512774309357568,0.6890743263961122,0,0
12,12,0.3873081336593579,0.4982776770249208,1,0
190,190,0.4629425414683851,0.5495302435608052,0,0
254,254,0.8840192577172398,0.6587313130278549,0,0
66,66,0.17907652768537485,0.8349566351954396,1,0
202,202,0.1556031548632698,0.847576597936945,0,0
274,274,0.6313791314666808,0.8145038598363712,0,0
168,168,0.27891151502184885,0.5371188867163268,0,0
124,124,0.8490165086112005,0.5400984871261633,1,1
70,70,0.06203326777409135,0.6519463763828255,1,0
184,184,0.2429046998826756,0.2048367147681536,1,1
50,50,0.2624955090882962,0.8982239174247237,1,0
110,110,0.8235890696917083,0.6804901962127701,1,0
82,82,0.2564800508545525,0.4692623687856474,1,0
38,38,0.621758183507342,0.07195307344258506,0,1
260,260,0.5385745258637191,0.9475125287218712,0,0
124,124,0.8490165086112005,0.5400984871261633,1,1
60,60,0.2555470463650257,0.7562156460506588,1,0
282,282,0.43849403500074624,0.14203426006397502,1,1
198,198,0.2398086935337411,0.9252180921527372,0,0
10,10,0.11287225032758108,0.18964116752879198,0,1
142,142,0.4968525430015025,0.5930885375686544,0,0
112,112,0.3713402651798032,0.2984263029725157,1,0
238,238,0.2816115079989609,0.2625894601038208,0,0
116,116,0.9635873290356904,0.25318694282332,0,1
226,226,0.7292583276819877,0.4332156864578838,1,1
18,18,0.07616900754057931,0.4426397868512068,1,0
194,194,0.3948054424265498,0.02261144050937558,1,1
292,292,0.237070637681058,0.31864132142340873,0,0
78,78,0.172100646942701,0.8806622346887072,1,0
246,246,0.31933024953544475,0.7816214484123459,0,0
120,120,0.7737893602916518,0.7304841788882583,0,0
196,196,0.19890666689344286,0.14938396479421245,1,1
134,134,0.5064476986467743,0.5253694306557345,0,0
240,240,0.6509303884609012,0.5365565146046877,1,1
14,14,0.6308905941545847,0.9026286172291512,1,0
54,54,0.5014738887016406,0.6857854504414365,1,0
32,32,0.7062264858625882,0.12571439963003828,0,1
288,288,0.7558073247125338,0.6961698939639795,0,0
282,282,0.43849403500074624,0.14203426006397502,1,1
290,290,0.1810897985364458,0.3176113753951965,0,0
70,70,0.06203326777409135,0.6519463763828255,1,0
64,64,0.908696192861536,0.5872093167813265,0,1
240,240,0.6509303884609012,0.5365565146046877,1,1
146,146,0.06254653022966916,0.22297495824807512,1,1
78,78,0.172100646942701,0.8806622346887072,1,0
30,30,0.028406023241866807,0.6606277463699036,1,0
226,226,0.7292583276819877,0.4332156864578838,1,1
56,56,0.3622233338816463,0.2878603929945073,1,0
262,262,0.5988276605346023,0.4968242684107093,1,1
230,230,0.9754936679436768,0.7453056896908391,0,0
222,222,0.8512774309357568,0.6890743263961122,0,0
44,44,0.0155030510401023,0.5726939300774938,1,0
206,206,0.1718836978822672,0.6492345863587997,0,0
90,90,0.7643476469335556,0.8361746564526613,1,0
2,2,0.44791979980060215,0.5215678131773184,1,0
276,276,0.13889777103967804,0.4000881118248893,0,0
162,162,0.6030272800276109,0.5615510909871484,0,0
