,x,y,class,realclass
150,0.9918999557552667,0.6737247713105368,0,0
44,0.0155030510401023,0.5726939300774938,1,0
14,0.6308905941545847,0.9026286172291513,1,0
212,0.5864176206842636,0.5306941758848503,0,0
134,0.5064476986467743,0.5253694306557345,0,0
204,0.7851512371499222,0.13356761115169302,1,1
118,0.8001111554969652,0.08302699694414073,1,1
144,0.2959744170692191,0.9275908051604583,0,0
86,0.9757744817500839,0.49387382620889264,1,1
4,0.9307729610869862,0.8900883067506515,1,0
148,0.07182774189393948,0.24988995169588002,1,1
84,0.7926854223570428,0.5354812109224188,1,1
132,0.31845368366491755,0.7944985968188587,0,0
112,0.37134026517980323,0.2984263029725157,0,0
112,0.37134026517980323,0.2984263029725157,0,0
208,0.06373439286187332,0.4494210417052549,0,0
18,0.07616900754057931,0.44263978685120675,1,0
186,0.16991116850832033,0.46679707295142014,0,0
116,0.9635873290356904,0.25318694282332,1,1
290,0.1810897985364458,0.31761137539519646,0,0
266,0.11848398730842924,0.12095054266249061,1,1
78,0.172100646942701,0.8806622346887072,0,0
158,0.7782015678254757,0.9926728257034352,0,0
0,0.020960225406117416,0.023552504269606533,0,1
220,0.77365337839776,0.11804261767900948,1,1
34,0.7033197579781679,0.12611039444299788,0,1
266,0.11848398730842924,0.12095054266249061,1,1
40,0.9202086322506912,0.6067561966156858,1,0
256,0.36786588829053113,0.11234409283886526,1,1
180,0.19762916874304204,0.859696158595778,0,0
4,0.9307729610869862,0.8900883067506515,1,0
78,0.172100646942701,0.8806622346887072,0,0
120,0.7737893602916518,0.7304841788882583,0,0
118,0.8001111554969652,0.08302699694414073,1,1
18,0.07616900754057931,0.44263978685120675,1,0
110,0.8235890696917083,0.68049019621277,0,0
274,0.6313791314666808,0.8145038598363712,0,0
260,0.5385745258637191,0.9475125287218711,0,0
244,0.7702579851524385,0.9830223698031771,0,0
144,0.2959744170692191,0.9275908051604583,0,0
248,0.6605199825386454,0.9958465332162223,0,0
8,0.22647529063859462,0.5162717339583857,1,0
218,0.33929441393784054,0.6687492734961009,0,0
142,0.4968525430015025,0.5930885375686544,0,0
146,0.06254653022966916,0.22297495824807512,1,1
126,0.2266001240055151,0.6060698069401663,0,0
294,0.030823635253108606,0.6680527193194903,0,0
102,0.4713286408490993,0.7133965525191511,0,0
114,0.894007253715493,0.505110614000583,1,1
224,0.07895562714808257,0.8289246682400296,0,0
200,0.3136361609077407,0.5317252284200907,0,0
26,0.47339708164816596,0.9795498501702998,1,0
22,0.3320191775455632,0.1469813995279532,0,1
250,0.8191363703341931,0.4909568834770861,1,1
96,0.6300640766411579,0.46488968292375543,1,1
140,0.6811053320620737,0.37155492362436493,1,1
130,0.8088336208496899,0.45145732695778595,1,1
70,0.06203326777409135,0.6519463763828255,0,0
8,0.22647529063859462,0.5162717339583857,1,0
108,0.6103767287124373,0.7430945490697728,0,0
32,0.7062264858625882,0.12571439963003828,0,1
88,0.14566607255308062,0.2066440037135846,1,1
278,0.9147193604352752,0.3594551008729968,1,1
164,0.24857983074451162,0.2787743567112133,0,0
32,0.7062264858625882,0.12571439963003828,0,1
198,0.23980869353374112,0.9252180921527372,0,0
40,0.9202086322506912,0.6067561966156858,1,0
258,0.6572855417491338,0.2557780228878952,1,1
56,0.3622233338816463,0.2878603929945073,1,0
132,0.31845368366491755,0.7944985968188587,0,0
56,0.3622233338816463,0.2878603929945073,1,0
228,0.640158398178649,0.07378715420281678,1,1
270,0.8654848980805689,0.4846352817613585,1,1
0,0.020960225406117416,0.023552504269606533,0,1
104,0.8465615080072596,0.9059366223738295,0,0
28,0.701273617233248,0.1676029604043313,0,1
206,0.1718836978822672,0.6492345863587997,0,0
156,0.43929082745770964,0.2630753614553992,1,1
184,0.2429046998826756,0.20483671476815357,1,1
12,0.3873081336593579,0.49827767702492076,1,0
42,0.26964017531849394,0.48197232260932776,1,0
280,0.09154557778026284,0.6422408600019854,0,0
134,0.5064476986467743,0.5253694306557345,0,0
154,0.17581464706318572,0.08413470182410632,1,1
242,0.11267703292356612,0.37640381146861723,0,0
130,0.8088336208496899,0.45145732695778595,1,1
102,0.4713286408490993,0.7133965525191511,0,0
152,0.7874182101095152,0.5025401511465452,1,1
170,0.29854772341410396,0.01615660480240355,1,1
82,0.2564800508545525,0.4692623687856474,0,0
40,0.9202086322506912,0.6067561966156858,1,0
154,0.17581464706318572,0.08413470182410632,1,1
26,0.47339708164816596,0.9795498501702998,1,0
146,0.06254653022966916,0.22297495824807512,1,1
220,0.77365337839776,0.11804261767900948,1,1
182,0.9777708116902457,0.5524661093932397,1,1
44,0.0155030510401023,0.5726939300774938,1,0
158,0.7782015678254757,0.9926728257034352,0,0
214,0.5877592354272737,0.734756394637586,0,0
180,0.19762916874304204,0.859696158595778,0,0
8,0.22647529063859462,0.5162717339583857,1,0
24,0.4376553290522922,0.5668496901488428,1,0
208,0.06373439286187332,0.4494210417052549,0,0
242,0.11267703292356612,0.37640381146861723,0,0
60,0.2555470463650257,0.7562156460506588,0,0
174,0.9589815068811965,0.58917932786479,1,1
48,0.5359957138140486,0.5721989560344781,1,0
106,0.8075775971047588,0.13007250415760707,1,1
282,0.43849403500074624,0.14203426006397502,1,1
228,0.640158398178649,0.07378715420281678,1,1
48,0.5359957138140486,0.5721989560344781,1,0
94,0.8473875895186477,0.031624637048904725,1,1
24,0.4376553290522922,0.5668496901488428,1,0
82,0.2564800508545525,0.4692623687856474,0,0
254,0.8840192577172398,0.6587313130278549,0,0
116,0.9635873290356904,0.25318694282332,1,1
280,0.09154557778026284,0.6422408600019854,0,0
88,0.14566607255308062,0.2066440037135846,1,1
70,0.06203326777409135,0.6519463763828255,0,0
16,0.9448645291386913,0.7336036291623412,1,0
148,0.07182774189393948,0.24988995169588002,1,1
298,0.11995263135765322,0.14032054577175146,1,1
22,0.3320191775455632,0.1469813995279532,0,1
36,0.4082342548346405,0.06524824771572624,0,1
210,0.2298139800395419,0.25234925498584027,0,0
292,0.23707063768105796,0.31864132142340873,0,0
84,0.7926854223570428,0.5354812109224188,1,1
68,0.9129793664968484,0.8489043287952692,0,0
278,0.9147193604352752,0.3594551008729968,1,1
228,0.640158398178649,0.07378715420281678,1,1
116,0.9635873290356904,0.25318694282332,1,1
208,0.06373439286187332,0.4494210417052549,0,0
228,0.640158398178649,0.07378715420281678,1,1
250,0.8191363703341931,0.4909568834770861,1,1
78,0.172100646942701,0.8806622346887072,0,0
154,0.17581464706318572,0.08413470182410632,1,1
4,0.9307729610869862,0.8900883067506515,1,0
180,0.19762916874304204,0.859696158595778,0,0
278,0.9147193604352752,0.3594551008729968,1,1
94,0.8473875895186477,0.031624637048904725,1,1
90,0.7643476469335556,0.8361746564526613,0,0
102,0.4713286408490993,0.7133965525191511,0,0
236,0.7629463875627694,0.6688255572083407,0,0
252,0.14058184109494154,0.7596164740893725,0,0
82,0.2564800508545525,0.4692623687856474,0,0
252,0.14058184109494154,0.7596164740893725,0,0
202,0.1556031548632698,0.847576597936945,0,0
110,0.8235890696917083,0.68049019621277,0,0
90,0.7643476469335556,0.8361746564526613,0,0
12,0.3873081336593579,0.49827767702492076,1,0
