,Unnamed: 0,x,y,class,realclass
180,180,0.19762916874304204,0.8596961585957779,0,0
0,0,0.020960225406117416,0.02355250426960653,0,1
114,114,0.8940072537154929,0.5051106140005829,1,1
250,250,0.8191363703341931,0.4909568834770861,1,1
118,118,0.8001111554969652,0.08302699694414073,1,1
246,246,0.31933024953544475,0.7816214484123459,0,0
142,142,0.4968525430015025,0.5930885375686544,0,0
226,226,0.7292583276819877,0.4332156864578838,1,1
72,72,0.7054353557418328,0.5983599684900279,1,0
248,248,0.6605199825386454,0.9958465332162224,0,0
68,68,0.9129793664968484,0.8489043287952692,1,0
72,72,0.7054353557418328,0.5983599684900279,1,0
142,142,0.4968525430015025,0.5930885375686544,0,0
154,154,0.17581464706318572,0.08413470182410633,1,1
60,60,0.2555470463650257,0.7562156460506588,1,0
166,166,0.2810706564264851,0.987309807976851,0,0
80,80,0.02404432716741212,0.2296423052922314,0,1
164,164,0.2485798307445116,0.2787743567112133,0,0
44,44,0.0155030510401023,0.5726939300774938,1,0
112,112,0.3713402651798032,0.2984263029725157,0,0
222,222,0.8512774309357568,0.6890743263961122,0,0
16,16,0.9448645291386912,0.7336036291623412,1,0
254,254,0.8840192577172398,0.6587313130278549,0,0
164,164,0.2485798307445116,0.2787743567112133,0,0
136,136,0.01120348606530952,0.0215494766415375,1,1
108,108,0.6103767287124373,0.7430945490697728,0,0
106,106,0.8075775971047588,0.13007250415760707,1,1
224,224,0.07895562714808257,0.8289246682400296,0,0
238,238,0.2816115079989609,0.2625894601038208,0,0
142,142,0.4968525430015025,0.5930885375686544,0,0
90,90,0.7643476469335556,0.8361746564526613,0,0
184,184,0.2429046998826756,0.2048367147681536,1,1
242,242,0.11267703292356612,0.3764038114686172,0,0
46,46,0.6681552358686719,0.43216195989740336,0,1
240,240,0.6509303884609012,0.5365565146046877,1,1
38,38,0.621758183507342,0.07195307344258506,0,1
152,152,0.7874182101095152,0.5025401511465452,1,1
64,64,0.908696192861536,0.5872093167813265,0,1
100,100,0.8660139862794075,0.5676536256200548,1,1
290,290,0.1810897985364458,0.3176113753951965,0,0
164,164,0.2485798307445116,0.2787743567112133,0,0
82,82,0.2564800508545525,0.4692623687856474,1,0
162,162,0.6030272800276109,0.5615510909871484,0,0
58,58,0.948893654079616,0.0046267334455177824,0,1
156,156,0.4392908274577096,0.2630753614553992,1,1
244,244,0.7702579851524385,0.9830223698031773,0,0
222,222,0.8512774309357568,0.6890743263961122,0,0
190,190,0.4629425414683851,0.5495302435608052,0,0
68,68,0.9129793664968484,0.8489043287952692,1,0
202,202,0.1556031548632698,0.847576597936945,0,0
114,114,0.8940072537154929,0.5051106140005829,1,1
160,160,0.4136126112071822,0.5003343677331088,0,0
194,194,0.3948054424265498,0.02261144050937558,1,1
190,190,0.4629425414683851,0.5495302435608052,0,0
158,158,0.7782015678254757,0.9926728257034352,0,0
156,156,0.4392908274577096,0.2630753614553992,1,1
118,118,0.8001111554969652,0.08302699694414073,1,1
244,244,0.7702579851524385,0.9830223698031773,0,0
112,112,0.3713402651798032,0.2984263029725157,0,0
150,150,0.9918999557552668,0.6737247713105368,0,0
198,198,0.2398086935337411,0.9252180921527372,0,0
242,242,0.11267703292356612,0.3764038114686172,0,0
128,128,0.7289548844129679,0.5148265315100035,1,1
74,74,0.3989577537091717,0.9888704538749492,1,0
30,30,0.028406023241866807,0.6606277463699036,1,0
264,264,0.7233678217869768,0.8396916169681932,0,0
190,190,0.4629425414683851,0.5495302435608052,0,0
94,94,0.8473875895186477,0.031624637048904725,1,1
178,178,0.6110360575087446,0.7498092035637739,0,0
218,218,0.3392944139378405,0.6687492734961009,0,0
296,296,0.3199764651263568,0.7594534405909926,0,0
