,x,y,class,realclass
62,0.755152080700534,0.875259542353152,0,0
262,0.5988276605346023,0.49682426841070926,1,1
276,0.13889777103967804,0.40008811182488924,0,0
192,0.01703860249432665,0.9777097042625071,0,0
8,0.22647529063859462,0.5162717339583857,1,0
20,0.07008015635852494,0.5054617909872473,1,0
46,0.6681552358686719,0.43216195989740336,1,1
190,0.4629425414683851,0.5495302435608052,0,0
114,0.894007253715493,0.505110614000583,1,1
220,0.77365337839776,0.11804261767900948,1,1
274,0.6313791314666808,0.8145038598363712,0,0
108,0.6103767287124373,0.7430945490697728,0,0
102,0.4713286408490993,0.7133965525191511,0,0
94,0.8473875895186477,0.031624637048904725,1,1
98,0.7360628192277092,0.11298316278759424,1,1
140,0.6811053320620737,0.37155492362436493,1,1
68,0.9129793664968484,0.8489043287952692,0,0
92,0.1588679040985248,0.20516984737099608,1,1
72,0.7054353557418328,0.5983599684900279,0,0
238,0.28161150799896095,0.2625894601038208,0,0
68,0.9129793664968484,0.8489043287952692,0,0
188,0.13001048954005956,0.5384903632462572,0,0
288,0.7558073247125338,0.6961698939639795,0,0
190,0.4629425414683851,0.5495302435608052,0,0
226,0.7292583276819877,0.4332156864578838,1,1
44,0.0155030510401023,0.5726939300774938,0,0
194,0.3948054424265498,0.02261144050937558,1,1
8,0.22647529063859462,0.5162717339583857,1,0
270,0.8654848980805689,0.4846352817613585,1,1
272,0.19807283877751392,0.5098963406925424,0,0
148,0.07182774189393948,0.24988995169588002,1,1
98,0.7360628192277092,0.11298316278759424,1,1
92,0.1588679040985248,0.20516984737099608,1,1
186,0.16991116850832033,0.46679707295142014,0,0
146,0.06254653022966916,0.22297495824807512,1,1
116,0.9635873290356904,0.25318694282332,1,1
158,0.7782015678254757,0.9926728257034352,0,0
250,0.8191363703341931,0.4909568834770861,1,1
280,0.09154557778026284,0.6422408600019854,0,0
278,0.9147193604352752,0.3594551008729968,1,1
200,0.3136361609077407,0.5317252284200907,0,0
54,0.5014738887016406,0.6857854504414365,0,0
90,0.7643476469335556,0.8361746564526613,0,0
120,0.7737893602916518,0.7304841788882583,0,0
276,0.13889777103967804,0.40008811182488924,0,0
6,0.14067106021701203,0.3644395027287455,1,0
174,0.9589815068811965,0.58917932786479,1,1
0,0.020960225406117416,0.023552504269606533,0,1
124,0.8490165086112005,0.5400984871261633,1,1
132,0.31845368366491755,0.7944985968188587,0,0
274,0.6313791314666808,0.8145038598363712,0,0
8,0.22647529063859462,0.5162717339583857,1,0
14,0.6308905941545847,0.9026286172291513,1,0
186,0.16991116850832033,0.46679707295142014,0,0
166,0.2810706564264851,0.987309807976851,0,0
244,0.7702579851524385,0.9830223698031771,0,0
214,0.5877592354272737,0.734756394637586,0,0
98,0.7360628192277092,0.11298316278759424,1,1
44,0.0155030510401023,0.5726939300774938,0,0
148,0.07182774189393948,0.24988995169588002,1,1
42,0.26964017531849394,0.48197232260932776,0,0
256,0.36786588829053113,0.11234409283886526,1,1
256,0.36786588829053113,0.11234409283886526,1,1
186,0.16991116850832033,0.46679707295142014,0,0
36,0.4082342548346405,0.06524824771572624,1,1
142,0.4968525430015025,0.5930885375686544,0,0
72,0.7054353557418328,0.5983599684900279,0,0
236,0.7629463875627694,0.6688255572083407,0,0
176,0.6332713570427713,0.5347361924176134,1,1
72,0.7054353557418328,0.5983599684900279,0,0
116,0.9635873290356904,0.25318694282332,1,1
118,0.8001111554969652,0.08302699694414073,1,1
22,0.3320191775455632,0.1469813995279532,0,1
162,0.6030272800276109,0.5615510909871484,0,0
146,0.06254653022966916,0.22297495824807512,1,1
208,0.06373439286187332,0.4494210417052549,0,0
264,0.7233678217869768,0.8396916169681932,0,0
38,0.621758183507342,0.07195307344258506,1,1
