,x,y,class,realclass
76,0.8978597303169521,0.19890666689344283,1,1
118,0.8001111554969652,0.28161150799896095,1,1
70,0.06203326777409135,0.4629425414683851,0,0
64,0.9086961928615361,0.2429046998826756,1,1
72,0.7054353557418328,0.01703860249432665,1,1
34,0.7033197579781679,0.17581464706318572,0,1
46,0.6681552358686719,0.2810706564264851,0,1
80,0.024044327167412116,0.3136361609077407,1,1
58,0.9488936540796159,0.6110360575087446,0,1
72,0.7054353557418328,0.01703860249432665,1,1
60,0.2555470463650257,0.19762916874304204,1,1
26,0.47339708164816596,0.06254653022966916,0,1
94,0.8473875895186477,0.5877592354272737,1,1
66,0.17907652768537485,0.16991116850832033,1,1
66,0.17907652768537485,0.16991116850832033,1,1
8,0.22647529063859462,0.7289548844129679,1,0
72,0.7054353557418328,0.01703860249432665,1,1
48,0.5359957138140486,0.27891151502184885,0,1
18,0.07616900754057931,0.5769339100426898,1,0
60,0.2555470463650257,0.19762916874304204,1,1
98,0.7360628192277092,0.33929441393784054,1,1
24,0.4376553290522922,0.2959744170692191,1,0
30,0.028406023241866807,0.9918999557552667,1,0
58,0.9488936540796159,0.6110360575087446,0,1
84,0.7926854223570428,0.7851512371499222,0,0
106,0.8075775971047588,0.7292583276819877,0,0
106,0.8075775971047588,0.7292583276819877,0,0
28,0.701273617233248,0.07182774189393948,0,1
88,0.14566607255308062,0.06373439286187332,1,1
12,0.3873081336593579,0.31845368366491755,1,0
24,0.4376553290522922,0.2959744170692191,1,0
82,0.2564800508545525,0.1556031548632698,1,1
2,0.44791979980060215,0.31848873691996094,1,0
14,0.6308905941545847,0.5064476986467743,0,1
82,0.2564800508545525,0.1556031548632698,1,1
42,0.26964017531849394,0.6030272800276109,1,0
114,0.894007253715493,0.21444387792828123,1,1
72,0.7054353557418328,0.01703860249432665,1,1
74,0.39895775370917164,0.3948054424265498,0,0
96,0.6300640766411579,0.7875035828108031,0,0
78,0.172100646942701,0.23980869353374112,1,1
68,0.9129793664968484,0.13001048954005956,1,1
50,0.2624955090882962,0.29854772341410396,1,0
60,0.2555470463650257,0.19762916874304204,1,1
92,0.1588679040985248,0.5864176206842636,0,0
102,0.4713286408490993,0.8512774309357568,0,0
62,0.755152080700534,0.9777708116902457,0,0
62,0.755152080700534,0.9777708116902457,0,0
28,0.701273617233248,0.07182774189393948,0,1
70,0.06203326777409135,0.4629425414683851,0,0
32,0.7062264858625882,0.7874182101095152,1,0
84,0.7926854223570428,0.7851512371499222,0,0
84,0.7926854223570428,0.7851512371499222,0,0
30,0.028406023241866807,0.9918999557552667,1,0
74,0.39895775370917164,0.3948054424265498,0,0
46,0.6681552358686719,0.2810706564264851,0,1
10,0.11287225032758108,0.8088336208496899,1,0
30,0.028406023241866807,0.9918999557552667,1,0
22,0.3320191775455632,0.4968525430015025,1,0
4,0.9307729610869862,0.8490165086112005,1,0
