,Unnamed: 0,x,y,class,realclass
188,188,0.13001048954005956,0.5384903632462572,0,0
182,182,0.9777708116902456,0.5524661093932397,1,1
42,42,0.26964017531849394,0.4819723226093278,1,0
88,88,0.14566607255308062,0.2066440037135846,0,1
148,148,0.07182774189393948,0.24988995169588,0,1
298,298,0.11995263135765323,0.14032054577175146,1,1
94,94,0.8473875895186477,0.031624637048904725,0,1
156,156,0.4392908274577096,0.2630753614553992,1,1
256,256,0.3678658882905311,0.11234409283886526,1,1
166,166,0.2810706564264851,0.987309807976851,0,0
224,224,0.07895562714808257,0.8289246682400296,0,0
250,250,0.8191363703341931,0.4909568834770861,1,1
38,38,0.621758183507342,0.07195307344258506,0,1
244,244,0.7702579851524385,0.9830223698031773,0,0
130,130,0.8088336208496899,0.451457326957786,0,1
78,78,0.172100646942701,0.8806622346887072,1,0
120,120,0.7737893602916518,0.7304841788882583,1,0
194,194,0.3948054424265498,0.02261144050937558,1,1
174,174,0.9589815068811964,0.58917932786479,1,1
108,108,0.6103767287124373,0.7430945490697728,1,0
174,174,0.9589815068811964,0.58917932786479,1,1
186,186,0.16991116850832033,0.4667970729514202,0,0
174,174,0.9589815068811964,0.58917932786479,1,1
106,106,0.8075775971047588,0.13007250415760707,0,1
214,214,0.5877592354272737,0.7347563946375859,0,0
120,120,0.7737893602916518,0.7304841788882583,1,0
200,200,0.3136361609077407,0.5317252284200907,0,0
226,226,0.7292583276819877,0.4332156864578838,1,1
162,162,0.6030272800276109,0.5615510909871484,0,0
154,154,0.17581464706318572,0.08413470182410633,1,1
298,298,0.11995263135765323,0.14032054577175146,1,1
106,106,0.8075775971047588,0.13007250415760707,0,1
68,68,0.9129793664968484,0.8489043287952692,1,0
44,44,0.0155030510401023,0.5726939300774938,1,0
182,182,0.9777708116902456,0.5524661093932397,1,1
244,244,0.7702579851524385,0.9830223698031773,0,0
296,296,0.3199764651263568,0.7594534405909926,0,0
14,14,0.6308905941545847,0.9026286172291512,1,0
24,24,0.4376553290522922,0.5668496901488428,1,0
238,238,0.2816115079989609,0.2625894601038208,0,0
186,186,0.16991116850832033,0.4667970729514202,0,0
180,180,0.19762916874304204,0.8596961585957779,0,0
168,168,0.27891151502184885,0.5371188867163268,0,0
268,268,0.2256885899241391,0.2927614609219803,0,0
228,228,0.640158398178649,0.07378715420281677,1,1
94,94,0.8473875895186477,0.031624637048904725,0,1
272,272,0.19807283877751392,0.5098963406925424,0,0
2,2,0.44791979980060215,0.5215678131773184,1,0
6,6,0.14067106021701206,0.3644395027287455,1,0
50,50,0.2624955090882962,0.8982239174247237,1,0
100,100,0.8660139862794075,0.5676536256200548,0,1
264,264,0.7233678217869768,0.8396916169681932,0,0
60,60,0.2555470463650257,0.7562156460506588,1,0
240,240,0.6509303884609012,0.5365565146046877,1,1
30,30,0.028406023241866807,0.6606277463699036,1,0
190,190,0.4629425414683851,0.5495302435608052,0,0
26,26,0.473397081648166,0.9795498501702998,1,0
226,226,0.7292583276819877,0.4332156864578838,1,1
120,120,0.7737893602916518,0.7304841788882583,1,0
172,172,0.9191686886305998,0.6365897381171675,0,0
0,0,0.020960225406117416,0.02355250426960653,0,1
200,200,0.3136361609077407,0.5317252284200907,0,0
172,172,0.9191686886305998,0.6365897381171675,0,0
22,22,0.3320191775455632,0.1469813995279532,0,1
28,28,0.7012736172332479,0.1676029604043313,0,1
44,44,0.0155030510401023,0.5726939300774938,1,0
266,266,0.11848398730842925,0.1209505426624906,1,1
44,44,0.0155030510401023,0.5726939300774938,1,0
136,136,0.01120348606530952,0.0215494766415375,0,1
48,48,0.5359957138140486,0.5721989560344781,1,0
128,128,0.7289548844129679,0.5148265315100035,0,1
284,284,0.7066532799987084,0.6181553632321857,0,0
114,114,0.8940072537154929,0.5051106140005829,0,1
98,98,0.7360628192277092,0.11298316278759425,0,1
44,44,0.0155030510401023,0.5726939300774938,1,0
126,126,0.2266001240055151,0.6060698069401663,1,0
96,96,0.6300640766411579,0.4648896829237554,0,1
290,290,0.1810897985364458,0.3176113753951965,0,0
174,174,0.9589815068811964,0.58917932786479,1,1
176,176,0.6332713570427713,0.5347361924176134,1,1
44,44,0.0155030510401023,0.5726939300774938,1,0
42,42,0.26964017531849394,0.4819723226093278,1,0
0,0,0.020960225406117416,0.02355250426960653,0,1
188,188,0.13001048954005956,0.5384903632462572,0,0
166,166,0.2810706564264851,0.987309807976851,0,0
118,118,0.8001111554969652,0.08302699694414073,0,1
134,134,0.5064476986467743,0.5253694306557345,1,0
222,222,0.8512774309357568,0.6890743263961122,0,0
292,292,0.237070637681058,0.31864132142340873,0,0
182,182,0.9777708116902456,0.5524661093932397,1,1
168,168,0.27891151502184885,0.5371188867163268,0,0
272,272,0.19807283877751392,0.5098963406925424,0,0
38,38,0.621758183507342,0.07195307344258506,0,1
182,182,0.9777708116902456,0.5524661093932397,1,1
10,10,0.11287225032758108,0.18964116752879198,0,1
62,62,0.755152080700534,0.8752595423531521,1,0
234,234,0.21444387792828126,0.4178322663065572,0,0
296,296,0.3199764651263568,0.7594534405909926,0,0
58,58,0.948893654079616,0.0046267334455177824,0,1
22,22,0.3320191775455632,0.1469813995279532,0,1
128,128,0.7289548844129679,0.5148265315100035,0,1
88,88,0.14566607255308062,0.2066440037135846,0,1
178,178,0.6110360575087446,0.7498092035637739,0,0
108,108,0.6103767287124373,0.7430945490697728,1,0
40,40,0.9202086322506912,0.6067561966156858,1,0
102,102,0.4713286408490993,0.7133965525191511,1,0
138,138,0.5769339100426898,0.5544275369476837,1,0
266,266,0.11848398730842925,0.1209505426624906,1,1
94,94,0.8473875895186477,0.031624637048904725,0,1
76,76,0.8978597303169521,0.9054730467657858,1,0
268,268,0.2256885899241391,0.2927614609219803,0,0
142,142,0.4968525430015025,0.5930885375686544,1,0
34,34,0.7033197579781679,0.12611039444299788,0,1
122,122,0.3184887369199609,0.5511822065497508,1,0
130,130,0.8088336208496899,0.451457326957786,0,1
214,214,0.5877592354272737,0.7347563946375859,0,0
36,36,0.4082342548346405,0.06524824771572624,0,1
38,38,0.621758183507342,0.07195307344258506,0,1
284,284,0.7066532799987084,0.6181553632321857,0,0
98,98,0.7360628192277092,0.11298316278759425,0,1
230,230,0.9754936679436768,0.7453056896908391,0,0
126,126,0.2266001240055151,0.6060698069401663,1,0
182,182,0.9777708116902456,0.5524661093932397,1,1
116,116,0.9635873290356904,0.25318694282332,0,1
142,142,0.4968525430015025,0.5930885375686544,1,0
222,222,0.8512774309357568,0.6890743263961122,0,0
74,74,0.3989577537091717,0.9888704538749492,1,0
264,264,0.7233678217869768,0.8396916169681932,0,0
88,88,0.14566607255308062,0.2066440037135846,0,1
54,54,0.5014738887016406,0.6857854504414365,1,0
224,224,0.07895562714808257,0.8289246682400296,0,0
68,68,0.9129793664968484,0.8489043287952692,1,0
286,286,0.6935673532827562,0.2615651970011589,1,1
174,174,0.9589815068811964,0.58917932786479,1,1
248,248,0.6605199825386454,0.9958465332162224,0,0
160,160,0.4136126112071822,0.5003343677331088,0,0
108,108,0.6103767287124373,0.7430945490697728,1,0
134,134,0.5064476986467743,0.5253694306557345,1,0
224,224,0.07895562714808257,0.8289246682400296,0,0
30,30,0.028406023241866807,0.6606277463699036,1,0
160,160,0.4136126112071822,0.5003343677331088,0,0
296,296,0.3199764651263568,0.7594534405909926,0,0
2,2,0.44791979980060215,0.5215678131773184,1,0
104,104,0.8465615080072596,0.9059366223738295,1,0
208,208,0.06373439286187332,0.4494210417052549,0,0
200,200,0.3136361609077407,0.5317252284200907,0,0
228,228,0.640158398178649,0.07378715420281677,1,1
92,92,0.1588679040985248,0.20516984737099608,0,1
208,208,0.06373439286187332,0.4494210417052549,0,0
84,84,0.7926854223570428,0.5354812109224188,0,1
