,Unnamed: 0,x,y,class,realclass
198,198,0.2398086935337411,0.9252180921527372,0,0
254,254,0.8840192577172398,0.6587313130278549,0,0
168,168,0.27891151502184885,0.5371188867163268,0,0
196,196,0.19890666689344286,0.14938396479421245,1,1
284,284,0.7066532799987084,0.6181553632321857,0,0
100,100,0.8660139862794075,0.5676536256200548,0,1
240,240,0.6509303884609012,0.5365565146046877,1,1
262,262,0.5988276605346023,0.4968242684107093,1,1
168,168,0.27891151502184885,0.5371188867163268,0,0
180,180,0.19762916874304204,0.8596961585957779,0,0
52,52,0.2719278374246771,0.5468530845492777,1,0
236,236,0.7629463875627694,0.6688255572083407,0,0
32,32,0.7062264858625882,0.12571439963003828,0,1
202,202,0.1556031548632698,0.847576597936945,0,0
282,282,0.43849403500074624,0.14203426006397502,1,1
244,244,0.7702579851524385,0.9830223698031773,0,0
116,116,0.9635873290356904,0.25318694282332,0,1
98,98,0.7360628192277092,0.11298316278759425,0,1
138,138,0.5769339100426898,0.5544275369476837,1,0
86,86,0.975774481750084,0.4938738262088926,0,1
286,286,0.6935673532827562,0.2615651970011589,1,1
148,148,0.07182774189393948,0.24988995169588,0,1
82,82,0.2564800508545525,0.4692623687856474,1,0
236,236,0.7629463875627694,0.6688255572083407,0,0
26,26,0.473397081648166,0.9795498501702998,1,0
152,152,0.7874182101095152,0.5025401511465452,1,1
170,170,0.298547723414104,0.01615660480240355,1,1
108,108,0.6103767287124373,0.7430945490697728,1,0
214,214,0.5877592354272737,0.7347563946375859,0,0
178,178,0.6110360575087446,0.7498092035637739,0,0
236,236,0.7629463875627694,0.6688255572083407,0,0
88,88,0.14566607255308062,0.2066440037135846,0,1
136,136,0.01120348606530952,0.0215494766415375,0,1
176,176,0.6332713570427713,0.5347361924176134,1,1
206,206,0.1718836978822672,0.6492345863587997,0,0
86,86,0.975774481750084,0.4938738262088926,0,1
234,234,0.21444387792828126,0.4178322663065572,0,0
104,104,0.8465615080072596,0.9059366223738295,1,0
212,212,0.5864176206842636,0.5306941758848503,0,0
18,18,0.07616900754057931,0.4426397868512068,1,0
232,232,0.07383187256388046,0.11182282737101068,1,1
136,136,0.01120348606530952,0.0215494766415375,0,1
30,30,0.028406023241866807,0.6606277463699036,1,0
240,240,0.6509303884609012,0.5365565146046877,1,1
226,226,0.7292583276819877,0.4332156864578838,1,1
156,156,0.4392908274577096,0.2630753614553992,1,1
74,74,0.3989577537091717,0.9888704538749492,1,0
66,66,0.17907652768537485,0.8349566351954396,1,0
238,238,0.2816115079989609,0.2625894601038208,0,0
106,106,0.8075775971047588,0.13007250415760707,0,1
254,254,0.8840192577172398,0.6587313130278549,0,0
286,286,0.6935673532827562,0.2615651970011589,1,1
294,294,0.030823635253108606,0.6680527193194903,0,0
216,216,0.7875035828108031,0.20354174274502254,1,1
66,66,0.17907652768537485,0.8349566351954396,1,0
120,120,0.7737893602916518,0.7304841788882583,1,0
90,90,0.7643476469335556,0.8361746564526613,1,0
214,214,0.5877592354272737,0.7347563946375859,0,0
282,282,0.43849403500074624,0.14203426006397502,1,1
48,48,0.5359957138140486,0.5721989560344781,1,0
226,226,0.7292583276819877,0.4332156864578838,1,1
140,140,0.6811053320620737,0.3715549236243649,0,1
228,228,0.640158398178649,0.07378715420281677,1,1
112,112,0.3713402651798032,0.2984263029725157,1,0
238,238,0.2816115079989609,0.2625894601038208,0,0
52,52,0.2719278374246771,0.5468530845492777,1,0
212,212,0.5864176206842636,0.5306941758848503,0,0
96,96,0.6300640766411579,0.4648896829237554,0,1
12,12,0.3873081336593579,0.4982776770249208,1,0
32,32,0.7062264858625882,0.12571439963003828,0,1
116,116,0.9635873290356904,0.25318694282332,0,1
194,194,0.3948054424265498,0.02261144050937558,1,1
258,258,0.6572855417491338,0.2557780228878952,1,1
274,274,0.6313791314666808,0.8145038598363712,0,0
110,110,0.8235890696917083,0.6804901962127701,1,0
70,70,0.06203326777409135,0.6519463763828255,1,0
152,152,0.7874182101095152,0.5025401511465452,1,1
206,206,0.1718836978822672,0.6492345863587997,0,0
122,122,0.3184887369199609,0.5511822065497508,1,0
38,38,0.621758183507342,0.07195307344258506,0,1
54,54,0.5014738887016406,0.6857854504414365,1,0
234,234,0.21444387792828126,0.4178322663065572,0,0
136,136,0.01120348606530952,0.0215494766415375,0,1
126,126,0.2266001240055151,0.6060698069401663,1,0
148,148,0.07182774189393948,0.24988995169588,0,1
134,134,0.5064476986467743,0.5253694306557345,1,0
150,150,0.9918999557552668,0.6737247713105368,0,0
134,134,0.5064476986467743,0.5253694306557345,1,0
196,196,0.19890666689344286,0.14938396479421245,1,1
72,72,0.7054353557418328,0.5983599684900279,1,0
48,48,0.5359957138140486,0.5721989560344781,1,0
100,100,0.8660139862794075,0.5676536256200548,0,1
138,138,0.5769339100426898,0.5544275369476837,1,0
54,54,0.5014738887016406,0.6857854504414365,1,0
268,268,0.2256885899241391,0.2927614609219803,0,0
284,284,0.7066532799987084,0.6181553632321857,0,0
44,44,0.0155030510401023,0.5726939300774938,1,0
10,10,0.11287225032758108,0.18964116752879198,0,1
16,16,0.9448645291386912,0.7336036291623412,1,0
100,100,0.8660139862794075,0.5676536256200548,0,1
212,212,0.5864176206842636,0.5306941758848503,0,0
236,236,0.7629463875627694,0.6688255572083407,0,0
272,272,0.19807283877751392,0.5098963406925424,0,0
66,66,0.17907652768537485,0.8349566351954396,1,0
228,228,0.640158398178649,0.07378715420281677,1,1
272,272,0.19807283877751392,0.5098963406925424,0,0
188,188,0.13001048954005956,0.5384903632462572,0,0
