,Unnamed: 0,x,y,class,realclass
180,180,0.19762916874304204,0.8596961585957779,0,0
86,86,0.975774481750084,0.4938738262088926,0,1
234,234,0.21444387792828126,0.4178322663065572,0,0
274,274,0.6313791314666808,0.8145038598363712,0,0
66,66,0.17907652768537485,0.8349566351954396,1,0
270,270,0.8654848980805689,0.4846352817613585,1,1
92,92,0.1588679040985248,0.20516984737099608,1,1
290,290,0.1810897985364458,0.3176113753951965,0,0
46,46,0.6681552358686719,0.43216195989740336,0,1
116,116,0.9635873290356904,0.25318694282332,1,1
104,104,0.8465615080072596,0.9059366223738295,0,0
90,90,0.7643476469335556,0.8361746564526613,0,0
22,22,0.3320191775455632,0.1469813995279532,0,1
62,62,0.755152080700534,0.8752595423531521,1,0
210,210,0.2298139800395419,0.2523492549858403,0,0
24,24,0.4376553290522922,0.5668496901488428,1,0
28,28,0.7012736172332479,0.1676029604043313,0,1
40,40,0.9202086322506912,0.6067561966156858,1,0
56,56,0.3622233338816463,0.2878603929945073,1,0
182,182,0.9777708116902456,0.5524661093932397,1,1
8,8,0.22647529063859465,0.5162717339583857,1,0
112,112,0.3713402651798032,0.2984263029725157,0,0
250,250,0.8191363703341931,0.4909568834770861,1,1
202,202,0.1556031548632698,0.847576597936945,0,0
270,270,0.8654848980805689,0.4846352817613585,1,1
40,40,0.9202086322506912,0.6067561966156858,1,0
182,182,0.9777708116902456,0.5524661093932397,1,1
166,166,0.2810706564264851,0.987309807976851,0,0
82,82,0.2564800508545525,0.4692623687856474,1,0
212,212,0.5864176206842636,0.5306941758848503,0,0
186,186,0.16991116850832033,0.4667970729514202,0,0
66,66,0.17907652768537485,0.8349566351954396,1,0
130,130,0.8088336208496899,0.451457326957786,1,1
52,52,0.2719278374246771,0.5468530845492777,1,0
40,40,0.9202086322506912,0.6067561966156858,1,0
182,182,0.9777708116902456,0.5524661093932397,1,1
174,174,0.9589815068811964,0.58917932786479,1,1
32,32,0.7062264858625882,0.12571439963003828,0,1
36,36,0.4082342548346405,0.06524824771572624,0,1
40,40,0.9202086322506912,0.6067561966156858,1,0
284,284,0.7066532799987084,0.6181553632321857,0,0
190,190,0.4629425414683851,0.5495302435608052,0,0
240,240,0.6509303884609012,0.5365565146046877,1,1
138,138,0.5769339100426898,0.5544275369476837,0,0
240,240,0.6509303884609012,0.5365565146046877,1,1
218,218,0.3392944139378405,0.6687492734961009,0,0
120,120,0.7737893602916518,0.7304841788882583,0,0
6,6,0.14067106021701206,0.3644395027287455,1,0
128,128,0.7289548844129679,0.5148265315100035,1,1
56,56,0.3622233338816463,0.2878603929945073,1,0
164,164,0.2485798307445116,0.2787743567112133,0,0
68,68,0.9129793664968484,0.8489043287952692,1,0
82,82,0.2564800508545525,0.4692623687856474,1,0
126,126,0.2266001240055151,0.6060698069401663,0,0
190,190,0.4629425414683851,0.5495302435608052,0,0
118,118,0.8001111554969652,0.08302699694414073,1,1
80,80,0.02404432716741212,0.2296423052922314,0,1
200,200,0.3136361609077407,0.5317252284200907,0,0
218,218,0.3392944139378405,0.6687492734961009,0,0
166,166,0.2810706564264851,0.987309807976851,0,0
16,16,0.9448645291386912,0.7336036291623412,1,0
64,64,0.908696192861536,0.5872093167813265,0,1
298,298,0.11995263135765323,0.14032054577175146,1,1
