,Unnamed: 0,x,y,class,realclass
126,126,0.2266001240055151,0.6060698069401663,0,0
108,108,0.6103767287124373,0.7430945490697728,0,0
90,90,0.7643476469335556,0.8361746564526613,0,0
276,276,0.13889777103967804,0.4000881118248893,0,0
270,270,0.8654848980805689,0.4846352817613585,1,1
46,46,0.6681552358686719,0.43216195989740336,0,1
122,122,0.3184887369199609,0.5511822065497508,0,0
272,272,0.19807283877751392,0.5098963406925424,0,0
18,18,0.07616900754057931,0.4426397868512068,1,0
112,112,0.3713402651798032,0.2984263029725157,0,0
258,258,0.6572855417491338,0.2557780228878952,1,1
224,224,0.07895562714808257,0.8289246682400296,0,0
46,46,0.6681552358686719,0.43216195989740336,0,1
196,196,0.19890666689344286,0.14938396479421245,1,1
116,116,0.9635873290356904,0.25318694282332,1,1
10,10,0.11287225032758108,0.18964116752879198,0,1
256,256,0.3678658882905311,0.11234409283886526,1,1
278,278,0.9147193604352752,0.3594551008729968,1,1
2,2,0.44791979980060215,0.5215678131773184,1,0
244,244,0.7702579851524385,0.9830223698031773,0,0
34,34,0.7033197579781679,0.12611039444299788,0,1
234,234,0.21444387792828126,0.4178322663065572,0,0
80,80,0.02404432716741212,0.2296423052922314,1,1
146,146,0.06254653022966916,0.22297495824807512,1,1
86,86,0.975774481750084,0.4938738262088926,1,1
118,118,0.8001111554969652,0.08302699694414073,1,1
272,272,0.19807283877751392,0.5098963406925424,0,0
122,122,0.3184887369199609,0.5511822065497508,0,0
282,282,0.43849403500074624,0.14203426006397502,1,1
106,106,0.8075775971047588,0.13007250415760707,1,1
82,82,0.2564800508545525,0.4692623687856474,0,0
204,204,0.7851512371499222,0.13356761115169302,1,1
170,170,0.298547723414104,0.01615660480240355,1,1
260,260,0.5385745258637191,0.9475125287218712,0,0
250,250,0.8191363703341931,0.4909568834770861,1,1
28,28,0.7012736172332479,0.1676029604043313,0,1
200,200,0.3136361609077407,0.5317252284200907,0,0
74,74,0.3989577537091717,0.9888704538749492,0,0
22,22,0.3320191775455632,0.1469813995279532,0,1
16,16,0.9448645291386912,0.7336036291623412,1,0
240,240,0.6509303884609012,0.5365565146046877,1,1
60,60,0.2555470463650257,0.7562156460506588,0,0
128,128,0.7289548844129679,0.5148265315100035,1,1
250,250,0.8191363703341931,0.4909568834770861,1,1
48,48,0.5359957138140486,0.5721989560344781,1,0
24,24,0.4376553290522922,0.5668496901488428,1,0
34,34,0.7033197579781679,0.12611039444299788,0,1
198,198,0.2398086935337411,0.9252180921527372,0,0
148,148,0.07182774189393948,0.24988995169588,1,1
162,162,0.6030272800276109,0.5615510909871484,0,0
20,20,0.07008015635852494,0.5054617909872473,1,0
154,154,0.17581464706318572,0.08413470182410633,1,1
66,66,0.17907652768537485,0.8349566351954396,0,0
198,198,0.2398086935337411,0.9252180921527372,0,0
80,80,0.02404432716741212,0.2296423052922314,1,1
22,22,0.3320191775455632,0.1469813995279532,0,1
154,154,0.17581464706318572,0.08413470182410633,1,1
254,254,0.8840192577172398,0.6587313130278549,0,0
72,72,0.7054353557418328,0.5983599684900279,0,0
94,94,0.8473875895186477,0.031624637048904725,1,1
240,240,0.6509303884609012,0.5365565146046877,1,1
268,268,0.2256885899241391,0.2927614609219803,0,0
242,242,0.11267703292356612,0.3764038114686172,0,0
272,272,0.19807283877751392,0.5098963406925424,0,0
148,148,0.07182774189393948,0.24988995169588,1,1
182,182,0.9777708116902456,0.5524661093932397,1,1
8,8,0.22647529063859465,0.5162717339583857,1,0
226,226,0.7292583276819877,0.4332156864578838,1,1
74,74,0.3989577537091717,0.9888704538749492,0,0
150,150,0.9918999557552668,0.6737247713105368,0,0
288,288,0.7558073247125338,0.6961698939639795,0,0
16,16,0.9448645291386912,0.7336036291623412,1,0
28,28,0.7012736172332479,0.1676029604043313,0,1
30,30,0.028406023241866807,0.6606277463699036,1,0
224,224,0.07895562714808257,0.8289246682400296,0,0
56,56,0.3622233338816463,0.2878603929945073,1,0
56,56,0.3622233338816463,0.2878603929945073,1,0
112,112,0.3713402651798032,0.2984263029725157,0,0
128,128,0.7289548844129679,0.5148265315100035,1,1
18,18,0.07616900754057931,0.4426397868512068,1,0
76,76,0.8978597303169521,0.9054730467657858,0,0
12,12,0.3873081336593579,0.4982776770249208,1,0
168,168,0.27891151502184885,0.5371188867163268,0,0
194,194,0.3948054424265498,0.02261144050937558,1,1
286,286,0.6935673532827562,0.2615651970011589,1,1
238,238,0.2816115079989609,0.2625894601038208,0,0
70,70,0.06203326777409135,0.6519463763828255,0,0
8,8,0.22647529063859465,0.5162717339583857,1,0
288,288,0.7558073247125338,0.6961698939639795,0,0
276,276,0.13889777103967804,0.4000881118248893,0,0
118,118,0.8001111554969652,0.08302699694414073,1,1
246,246,0.31933024953544475,0.7816214484123459,0,0
188,188,0.13001048954005956,0.5384903632462572,0,0
264,264,0.7233678217869768,0.8396916169681932,0,0
104,104,0.8465615080072596,0.9059366223738295,0,0
290,290,0.1810897985364458,0.3176113753951965,0,0
70,70,0.06203326777409135,0.6519463763828255,0,0
266,266,0.11848398730842925,0.1209505426624906,1,1
148,148,0.07182774189393948,0.24988995169588,1,1
12,12,0.3873081336593579,0.4982776770249208,1,0
276,276,0.13889777103967804,0.4000881118248893,0,0
76,76,0.8978597303169521,0.9054730467657858,0,0
46,46,0.6681552358686719,0.43216195989740336,0,1
100,100,0.8660139862794075,0.5676536256200548,1,1
66,66,0.17907652768537485,0.8349566351954396,0,0
52,52,0.2719278374246771,0.5468530845492777,1,0
274,274,0.6313791314666808,0.8145038598363712,0,0
86,86,0.975774481750084,0.4938738262088926,1,1
30,30,0.028406023241866807,0.6606277463699036,1,0
6,6,0.14067106021701206,0.3644395027287455,1,0
268,268,0.2256885899241391,0.2927614609219803,0,0
30,30,0.028406023241866807,0.6606277463699036,1,0
180,180,0.19762916874304204,0.8596961585957779,0,0
290,290,0.1810897985364458,0.3176113753951965,0,0
108,108,0.6103767287124373,0.7430945490697728,0,0
80,80,0.02404432716741212,0.2296423052922314,1,1
72,72,0.7054353557418328,0.5983599684900279,0,0
40,40,0.9202086322506912,0.6067561966156858,1,0
172,172,0.9191686886305998,0.6365897381171675,0,0
138,138,0.5769339100426898,0.5544275369476837,0,0
164,164,0.2485798307445116,0.2787743567112133,0,0
292,292,0.237070637681058,0.31864132142340873,0,0
212,212,0.5864176206842636,0.5306941758848503,0,0
274,274,0.6313791314666808,0.8145038598363712,0,0
88,88,0.14566607255308062,0.2066440037135846,1,1
282,282,0.43849403500074624,0.14203426006397502,1,1
84,84,0.7926854223570428,0.5354812109224188,1,1
282,282,0.43849403500074624,0.14203426006397502,1,1
162,162,0.6030272800276109,0.5615510909871484,0,0
196,196,0.19890666689344286,0.14938396479421245,1,1
258,258,0.6572855417491338,0.2557780228878952,1,1
218,218,0.3392944139378405,0.6687492734961009,0,0
112,112,0.3713402651798032,0.2984263029725157,0,0
144,144,0.2959744170692191,0.9275908051604584,0,0
280,280,0.09154557778026284,0.6422408600019854,0,0
38,38,0.621758183507342,0.07195307344258506,0,1
258,258,0.6572855417491338,0.2557780228878952,1,1
144,144,0.2959744170692191,0.9275908051604584,0,0
152,152,0.7874182101095152,0.5025401511465452,1,1
8,8,0.22647529063859465,0.5162717339583857,1,0
192,192,0.01703860249432665,0.9777097042625073,0,0
212,212,0.5864176206842636,0.5306941758848503,0,0
4,4,0.9307729610869862,0.8900883067506515,1,0
292,292,0.237070637681058,0.31864132142340873,0,0
84,84,0.7926854223570428,0.5354812109224188,1,1
