,x,y,class,realclass
124,0.8490165086112005,0.5400984871261633,1,1
68,0.9129793664968484,0.8489043287952692,0,0
194,0.3948054424265498,0.02261144050937558,1,1
56,0.3622233338816463,0.2878603929945073,1,0
58,0.9488936540796159,0.004626733445517783,0,1
14,0.6308905941545847,0.9026286172291513,1,0
132,0.31845368366491755,0.7944985968188587,0,0
170,0.29854772341410396,0.01615660480240355,1,1
292,0.23707063768105796,0.31864132142340873,0,0
178,0.6110360575087446,0.7498092035637739,0,0
202,0.1556031548632698,0.847576597936945,0,0
60,0.2555470463650257,0.7562156460506588,0,0
252,0.14058184109494154,0.7596164740893725,0,0
214,0.5877592354272737,0.734756394637586,0,0
216,0.7875035828108031,0.20354174274502257,1,1
258,0.6572855417491338,0.2557780228878952,1,1
134,0.5064476986467743,0.5253694306557345,0,0
292,0.23707063768105796,0.31864132142340873,0,0
234,0.21444387792828123,0.41783226630655723,0,0
152,0.7874182101095152,0.5025401511465452,1,1
230,0.9754936679436769,0.7453056896908391,0,0
162,0.6030272800276109,0.5615510909871484,0,0
200,0.3136361609077407,0.5317252284200907,0,0
190,0.4629425414683851,0.5495302435608052,0,0
246,0.31933024953544475,0.781621448412346,0,0
254,0.8840192577172398,0.6587313130278549,0,0
30,0.028406023241866807,0.6606277463699036,1,0
226,0.7292583276819877,0.4332156864578838,1,1
208,0.06373439286187332,0.4494210417052549,0,0
244,0.7702579851524385,0.9830223698031771,0,0
200,0.3136361609077407,0.5317252284200907,0,0
278,0.9147193604352752,0.3594551008729968,1,1
34,0.7033197579781679,0.12611039444299788,0,1
160,0.4136126112071822,0.5003343677331088,0,0
18,0.07616900754057931,0.44263978685120675,1,0
234,0.21444387792828123,0.41783226630655723,0,0
152,0.7874182101095152,0.5025401511465452,1,1
198,0.23980869353374112,0.9252180921527372,0,0
262,0.5988276605346023,0.49682426841070926,1,1
32,0.7062264858625882,0.12571439963003828,0,1
114,0.894007253715493,0.505110614000583,1,1
8,0.22647529063859462,0.5162717339583857,1,0
34,0.7033197579781679,0.12611039444299788,0,1
270,0.8654848980805689,0.4846352817613585,1,1
266,0.11848398730842924,0.12095054266249061,1,1
112,0.37134026517980323,0.2984263029725157,0,0
232,0.07383187256388046,0.11182282737101068,1,1
282,0.43849403500074624,0.14203426006397502,1,1
186,0.16991116850832033,0.46679707295142014,0,0
238,0.28161150799896095,0.2625894601038208,0,0
108,0.6103767287124373,0.7430945490697728,0,0
248,0.6605199825386454,0.9958465332162223,0,0
216,0.7875035828108031,0.20354174274502257,1,1
40,0.9202086322506912,0.6067561966156858,1,0
104,0.8465615080072596,0.9059366223738295,0,0
136,0.01120348606530952,0.0215494766415375,1,1
222,0.8512774309357568,0.6890743263961122,0,0
140,0.6811053320620737,0.37155492362436493,1,1
168,0.27891151502184885,0.5371188867163268,0,0
272,0.19807283877751392,0.5098963406925424,0,0
270,0.8654848980805689,0.4846352817613585,1,1
194,0.3948054424265498,0.02261144050937558,1,1
58,0.9488936540796159,0.004626733445517783,0,1
100,0.8660139862794075,0.5676536256200548,1,1
2,0.44791979980060215,0.5215678131773184,1,0
128,0.7289548844129679,0.5148265315100035,1,1
44,0.0155030510401023,0.5726939300774938,1,0
46,0.6681552358686719,0.43216195989740336,0,1
40,0.9202086322506912,0.6067561966156858,1,0
106,0.8075775971047588,0.13007250415760707,1,1
114,0.894007253715493,0.505110614000583,1,1
16,0.9448645291386913,0.7336036291623412,1,0
138,0.5769339100426898,0.5544275369476837,0,0
170,0.29854772341410396,0.01615660480240355,1,1
140,0.6811053320620737,0.37155492362436493,1,1
216,0.7875035828108031,0.20354174274502257,1,1
100,0.8660139862794075,0.5676536256200548,1,1
272,0.19807283877751392,0.5098963406925424,0,0
258,0.6572855417491338,0.2557780228878952,1,1
282,0.43849403500074624,0.14203426006397502,1,1
56,0.3622233338816463,0.2878603929945073,1,0
46,0.6681552358686719,0.43216195989740336,0,1
292,0.23707063768105796,0.31864132142340873,0,0
240,0.6509303884609012,0.5365565146046877,1,1
20,0.07008015635852494,0.5054617909872473,1,0
152,0.7874182101095152,0.5025401511465452,1,1
178,0.6110360575087446,0.7498092035637739,0,0
108,0.6103767287124373,0.7430945490697728,0,0
70,0.06203326777409135,0.6519463763828255,0,0
160,0.4136126112071822,0.5003343677331088,0,0
160,0.4136126112071822,0.5003343677331088,0,0
106,0.8075775971047588,0.13007250415760707,1,1
46,0.6681552358686719,0.43216195989740336,0,1
32,0.7062264858625882,0.12571439963003828,0,1
94,0.8473875895186477,0.031624637048904725,1,1
150,0.9918999557552667,0.6737247713105368,0,0
192,0.01703860249432665,0.9777097042625071,0,0
66,0.17907652768537485,0.8349566351954396,0,0
244,0.7702579851524385,0.9830223698031771,0,0
94,0.8473875895186477,0.031624637048904725,1,1
150,0.9918999557552667,0.6737247713105368,0,0
68,0.9129793664968484,0.8489043287952692,0,0
110,0.8235890696917083,0.68049019621277,0,0
54,0.5014738887016406,0.6857854504414365,1,0
268,0.2256885899241391,0.2927614609219803,0,0
280,0.09154557778026284,0.6422408600019854,0,0
288,0.7558073247125338,0.6961698939639795,0,0
248,0.6605199825386454,0.9958465332162223,0,0
68,0.9129793664968484,0.8489043287952692,0,0
162,0.6030272800276109,0.5615510909871484,0,0
234,0.21444387792828123,0.41783226630655723,0,0
222,0.8512774309357568,0.6890743263961122,0,0
144,0.2959744170692191,0.9275908051604583,0,0
58,0.9488936540796159,0.004626733445517783,0,1
260,0.5385745258637191,0.9475125287218711,0,0
138,0.5769339100426898,0.5544275369476837,0,0
240,0.6509303884609012,0.5365565146046877,1,1
42,0.26964017531849394,0.48197232260932776,1,0
62,0.755152080700534,0.875259542353152,0,0
30,0.028406023241866807,0.6606277463699036,1,0
34,0.7033197579781679,0.12611039444299788,0,1
36,0.4082342548346405,0.06524824771572624,0,1
220,0.77365337839776,0.11804261767900948,1,1
134,0.5064476986467743,0.5253694306557345,0,0
100,0.8660139862794075,0.5676536256200548,1,1
236,0.7629463875627694,0.6688255572083407,0,0
210,0.2298139800395419,0.25234925498584027,0,0
42,0.26964017531849394,0.48197232260932776,1,0
18,0.07616900754057931,0.44263978685120675,1,0
106,0.8075775971047588,0.13007250415760707,1,1
222,0.8512774309357568,0.6890743263961122,0,0
250,0.8191363703341931,0.4909568834770861,1,1
180,0.19762916874304204,0.859696158595778,0,0
182,0.9777708116902457,0.5524661093932397,1,1
2,0.44791979980060215,0.5215678131773184,1,0
54,0.5014738887016406,0.6857854504414365,1,0
154,0.17581464706318572,0.08413470182410632,1,1
286,0.6935673532827562,0.2615651970011589,1,1
146,0.06254653022966916,0.22297495824807512,1,1
82,0.2564800508545525,0.4692623687856474,0,0
36,0.4082342548346405,0.06524824771572624,0,1
180,0.19762916874304204,0.859696158595778,0,0
0,0.020960225406117416,0.023552504269606533,0,1
58,0.9488936540796159,0.004626733445517783,0,1
136,0.01120348606530952,0.0215494766415375,1,1
136,0.01120348606530952,0.0215494766415375,1,1
26,0.47339708164816596,0.9795498501702998,1,0
94,0.8473875895186477,0.031624637048904725,1,1
176,0.6332713570427713,0.5347361924176134,1,1
208,0.06373439286187332,0.4494210417052549,0,0
