,x,y,class,realclass
220,0.77365337839776,0.11804261767900948,1,1
298,0.11995263135765322,0.14032054577175146,1,1
230,0.9754936679436769,0.7453056896908391,0,0
168,0.27891151502184885,0.5371188867163268,0,0
180,0.19762916874304204,0.859696158595778,0,0
184,0.2429046998826756,0.20483671476815357,1,1
182,0.9777708116902457,0.5524661093932397,1,1
118,0.8001111554969652,0.08302699694414073,1,1
52,0.2719278374246771,0.5468530845492777,0,0
144,0.2959744170692191,0.9275908051604583,0,0
8,0.22647529063859462,0.5162717339583857,1,0
92,0.1588679040985248,0.20516984737099608,1,1
262,0.5988276605346023,0.49682426841070926,1,1
26,0.47339708164816596,0.9795498501702998,1,0
206,0.1718836978822672,0.6492345863587997,0,0
36,0.4082342548346405,0.06524824771572624,1,1
194,0.3948054424265498,0.02261144050937558,1,1
162,0.6030272800276109,0.5615510909871484,0,0
110,0.8235890696917083,0.68049019621277,0,0
256,0.36786588829053113,0.11234409283886526,1,1
122,0.31848873691996094,0.5511822065497508,0,0
204,0.7851512371499222,0.13356761115169302,1,1
100,0.8660139862794075,0.5676536256200548,1,1
260,0.5385745258637191,0.9475125287218711,0,0
134,0.5064476986467743,0.5253694306557345,0,0
190,0.4629425414683851,0.5495302435608052,0,0
66,0.17907652768537485,0.8349566351954396,0,0
30,0.028406023241866807,0.6606277463699036,0,0
240,0.6509303884609012,0.5365565146046877,1,1
242,0.11267703292356612,0.37640381146861723,0,0
58,0.9488936540796159,0.004626733445517783,1,1
248,0.6605199825386454,0.9958465332162223,0,0
190,0.4629425414683851,0.5495302435608052,0,0
252,0.14058184109494154,0.7596164740893725,0,0
80,0.024044327167412116,0.2296423052922314,1,1
298,0.11995263135765322,0.14032054577175146,1,1
92,0.1588679040985248,0.20516984737099608,1,1
58,0.9488936540796159,0.004626733445517783,1,1
164,0.24857983074451162,0.2787743567112133,0,0
92,0.1588679040985248,0.20516984737099608,1,1
2,0.44791979980060215,0.5215678131773184,1,0
36,0.4082342548346405,0.06524824771572624,1,1
22,0.3320191775455632,0.1469813995279532,0,1
22,0.3320191775455632,0.1469813995279532,0,1
20,0.07008015635852494,0.5054617909872473,1,0
8,0.22647529063859462,0.5162717339583857,1,0
22,0.3320191775455632,0.1469813995279532,0,1
26,0.47339708164816596,0.9795498501702998,1,0
134,0.5064476986467743,0.5253694306557345,0,0
24,0.4376553290522922,0.5668496901488428,1,0
208,0.06373439286187332,0.4494210417052549,0,0
10,0.11287225032758108,0.189641167528792,0,1
80,0.024044327167412116,0.2296423052922314,1,1
134,0.5064476986467743,0.5253694306557345,0,0
162,0.6030272800276109,0.5615510909871484,0,0
284,0.7066532799987084,0.6181553632321857,0,0
108,0.6103767287124373,0.7430945490697728,0,0
200,0.3136361609077407,0.5317252284200907,0,0
