,Unnamed: 0,x,y,class,realclass
230,230,0.9754936679436768,0.7453056896908391,0,0
184,184,0.2429046998826756,0.2048367147681536,1,1
242,242,0.11267703292356612,0.3764038114686172,0,0
266,266,0.11848398730842925,0.1209505426624906,1,1
228,228,0.640158398178649,0.07378715420281677,1,1
270,270,0.8654848980805689,0.4846352817613585,1,1
92,92,0.1588679040985248,0.20516984737099608,1,1
160,160,0.4136126112071822,0.5003343677331088,0,0
282,282,0.43849403500074624,0.14203426006397502,1,1
116,116,0.9635873290356904,0.25318694282332,1,1
146,146,0.06254653022966916,0.22297495824807512,1,1
34,34,0.7033197579781679,0.12611039444299788,0,1
120,120,0.7737893602916518,0.7304841788882583,0,0
208,208,0.06373439286187332,0.4494210417052549,0,0
282,282,0.43849403500074624,0.14203426006397502,1,1
202,202,0.1556031548632698,0.847576597936945,0,0
30,30,0.028406023241866807,0.6606277463699036,1,0
54,54,0.5014738887016406,0.6857854504414365,1,0
214,214,0.5877592354272737,0.7347563946375859,0,0
104,104,0.8465615080072596,0.9059366223738295,0,0
218,218,0.3392944139378405,0.6687492734961009,0,0
274,274,0.6313791314666808,0.8145038598363712,0,0
222,222,0.8512774309357568,0.6890743263961122,0,0
164,164,0.2485798307445116,0.2787743567112133,0,0
228,228,0.640158398178649,0.07378715420281677,1,1
158,158,0.7782015678254757,0.9926728257034352,0,0
158,158,0.7782015678254757,0.9926728257034352,0,0
214,214,0.5877592354272737,0.7347563946375859,0,0
194,194,0.3948054424265498,0.02261144050937558,1,1
192,192,0.01703860249432665,0.9777097042625073,0,0
94,94,0.8473875895186477,0.031624637048904725,1,1
126,126,0.2266001240055151,0.6060698069401663,0,0
26,26,0.473397081648166,0.9795498501702998,1,0
54,54,0.5014738887016406,0.6857854504414365,1,0
260,260,0.5385745258637191,0.9475125287218712,0,0
236,236,0.7629463875627694,0.6688255572083407,0,0
254,254,0.8840192577172398,0.6587313130278549,0,0
260,260,0.5385745258637191,0.9475125287218712,0,0
28,28,0.7012736172332479,0.1676029604043313,0,1
180,180,0.19762916874304204,0.8596961585957779,0,0
230,230,0.9754936679436768,0.7453056896908391,0,0
206,206,0.1718836978822672,0.6492345863587997,0,0
28,28,0.7012736172332479,0.1676029604043313,0,1
0,0,0.020960225406117416,0.02355250426960653,0,1
120,120,0.7737893602916518,0.7304841788882583,0,0
262,262,0.5988276605346023,0.4968242684107093,1,1
184,184,0.2429046998826756,0.2048367147681536,1,1
168,168,0.27891151502184885,0.5371188867163268,0,0
230,230,0.9754936679436768,0.7453056896908391,0,0
100,100,0.8660139862794075,0.5676536256200548,1,1
56,56,0.3622233338816463,0.2878603929945073,1,0
108,108,0.6103767287124373,0.7430945490697728,0,0
210,210,0.2298139800395419,0.2523492549858403,0,0
22,22,0.3320191775455632,0.1469813995279532,0,1
138,138,0.5769339100426898,0.5544275369476837,0,0
180,180,0.19762916874304204,0.8596961585957779,0,0
120,120,0.7737893602916518,0.7304841788882583,0,0
292,292,0.237070637681058,0.31864132142340873,0,0
152,152,0.7874182101095152,0.5025401511465452,1,1
130,130,0.8088336208496899,0.451457326957786,1,1
70,70,0.06203326777409135,0.6519463763828255,1,0
286,286,0.6935673532827562,0.2615651970011589,1,1
16,16,0.9448645291386912,0.7336036291623412,1,0
292,292,0.237070637681058,0.31864132142340873,0,0
266,266,0.11848398730842925,0.1209505426624906,1,1
82,82,0.2564800508545525,0.4692623687856474,1,0
168,168,0.27891151502184885,0.5371188867163268,0,0
66,66,0.17907652768537485,0.8349566351954396,1,0
38,38,0.621758183507342,0.07195307344258506,0,1
118,118,0.8001111554969652,0.08302699694414073,1,1
206,206,0.1718836978822672,0.6492345863587997,0,0
192,192,0.01703860249432665,0.9777097042625073,0,0
278,278,0.9147193604352752,0.3594551008729968,1,1
272,272,0.19807283877751392,0.5098963406925424,0,0
0,0,0.020960225406117416,0.02355250426960653,0,1
80,80,0.02404432716741212,0.2296423052922314,0,1
224,224,0.07895562714808257,0.8289246682400296,0,0
208,208,0.06373439286187332,0.4494210417052549,0,0
160,160,0.4136126112071822,0.5003343677331088,0,0
76,76,0.8978597303169521,0.9054730467657858,1,0
116,116,0.9635873290356904,0.25318694282332,1,1
62,62,0.755152080700534,0.8752595423531521,1,0
286,286,0.6935673532827562,0.2615651970011589,1,1
2,2,0.44791979980060215,0.5215678131773184,1,0
184,184,0.2429046998826756,0.2048367147681536,1,1
80,80,0.02404432716741212,0.2296423052922314,0,1
288,288,0.7558073247125338,0.6961698939639795,0,0
82,82,0.2564800508545525,0.4692623687856474,1,0
288,288,0.7558073247125338,0.6961698939639795,0,0
146,146,0.06254653022966916,0.22297495824807512,1,1
118,118,0.8001111554969652,0.08302699694414073,1,1
196,196,0.19890666689344286,0.14938396479421245,1,1
260,260,0.5385745258637191,0.9475125287218712,0,0
100,100,0.8660139862794075,0.5676536256200548,1,1
156,156,0.4392908274577096,0.2630753614553992,1,1
20,20,0.07008015635852494,0.5054617909872473,1,0
84,84,0.7926854223570428,0.5354812109224188,0,1
58,58,0.948893654079616,0.0046267334455177824,0,1
212,212,0.5864176206842636,0.5306941758848503,0,0
124,124,0.8490165086112005,0.5400984871261633,1,1
260,260,0.5385745258637191,0.9475125287218712,0,0
44,44,0.0155030510401023,0.5726939300774938,1,0
72,72,0.7054353557418328,0.5983599684900279,1,0
154,154,0.17581464706318572,0.08413470182410633,1,1
122,122,0.3184887369199609,0.5511822065497508,0,0
216,216,0.7875035828108031,0.20354174274502254,1,1
122,122,0.3184887369199609,0.5511822065497508,0,0
106,106,0.8075775971047588,0.13007250415760707,1,1
