,Unnamed: 0,x,y,class,realclass
0,0,0.6297433227663439,0.6170668239109454,1,0
2,2,0.2008213509471699,0.9413998076343644,1,0
4,4,0.8352989334531875,0.4593481282758418,0,1
6,6,0.9649563089021252,0.32046080050651704,0,1
8,8,0.6723847002362756,0.05337492364575802,0,1
10,10,0.2862731800654781,0.5028604340257753,1,0
12,12,0.3253937256986784,0.19881052070022895,0,1
14,14,0.9213385914059228,0.954913027395894,1,0
16,16,0.1075390310662423,0.10221404990142058,0,1
18,18,0.2321713271214191,0.5865629633865164,1,0
20,20,0.8832535729691231,0.7834493508022288,1,0
22,22,0.3825609670306146,0.6542460524641321,1,0
24,24,0.7568025603847518,0.5941005957015421,0,1
26,26,0.11213101898333099,0.9522702330721644,1,0
28,28,0.6074067567741107,0.7948214636249723,1,0
30,30,0.3580843719684056,0.4102045802901496,0,0
32,32,0.2459537640702245,0.15050507945146252,1,1
34,34,0.22200017983540066,0.3954082783268308,0,0
36,36,0.21203806209762527,0.6296336065991078,0,0
38,38,0.3485988100277375,0.4884022146732304,0,0
40,40,0.06689373373140718,0.04175429448417445,1,1
42,42,0.6919724858255331,0.17035487563715102,1,1
44,44,0.2712655877906456,0.5046927646019127,0,0
46,46,0.4045934390953878,0.6676379160660402,0,0
48,48,0.011178726049876351,0.6164053301942336,0,0
50,50,0.9306542160755182,0.5909723545553149,1,1
52,52,0.038149785160194405,0.5016186114347997,0,0
54,54,0.7784212275179095,0.9214176382217928,0,0
56,56,0.3384130709848263,0.18669630468347495,1,1
58,58,0.3815167572227879,0.3418655645760703,0,0
60,60,0.4024275125281789,0.7803594961977256,0,0
62,62,0.916847625009955,0.4417803418117542,1,1
64,64,0.845151699087187,0.200234908150252,1,1
66,66,0.8490167747495677,0.6810301786220767,0,0
68,68,0.4727489373362025,0.1992781232900579,1,1
70,70,0.34554456173247905,0.11517766068962942,1,1
72,72,0.30106584059116903,0.8177043380830361,0,0
74,74,0.4802852427622374,0.7873465341829506,0,0
76,76,0.4746012505188615,0.7408313177418671,0,0
78,78,0.7888596515261282,0.9822308034994668,0,0
80,80,0.5795373707863953,0.3976695372511978,1,1
82,82,0.7798688754304549,0.19120109046326586,1,1
84,84,0.046016075805718086,0.5083828152877438,0,0
86,86,0.00513085542720626,0.8003195675920842,0,0
88,88,0.42443317474843134,0.7194646218294559,0,0
90,90,0.42278894708723824,0.8486420241602184,0,0
92,92,0.2809076673744664,0.24339764244006526,0,0
94,94,0.6141949732130539,0.8307220307601175,0,0
96,96,0.8847431905197052,0.15818487082582644,1,1
98,98,0.8194839864491797,0.4302654253477809,1,1
100,100,0.22743210189913954,0.4762859495450796,0,0
102,102,0.3992255246388199,0.4378421834864962,0,0
104,104,0.1383638945206318,0.9208640571010628,0,0
106,106,0.8718885361333354,0.7316333617587393,0,0
108,108,0.7539109727751913,0.5484086813604471,1,1
110,110,0.2969159757704638,0.6327634670667299,0,0
112,112,0.3037782702568677,0.604814463870852,0,0
114,114,0.90172019139747,0.6013551514744749,0,0
116,116,0.34887011245205346,0.5802772217528982,0,0
118,118,0.7841468021828337,0.23906600161880695,1,1
120,120,0.08493820327809154,0.0592054879360785,1,1
122,122,0.6429595963300434,0.3583428040305117,1,1
124,124,0.38441415255224254,0.11689853517193982,1,1
126,126,0.17958022712359445,0.09180849896143972,1,1
