,Unnamed: 0,x,y,class,realclass
52,52,0.2719278374246771,0.9191686886305998,0,0
66,66,0.17907652768537485,0.16991116850832033,1,1
116,116,0.9635873290356904,0.7629463875627694,0,0
110,110,0.8235890696917083,0.9754936679436768,0,0
76,76,0.8978597303169521,0.19890666689344286,1,1
52,52,0.2719278374246771,0.9191686886305998,0,0
84,84,0.7926854223570428,0.7851512371499222,0,0
2,2,0.44791979980060215,0.3184887369199609,1,0
60,60,0.2555470463650257,0.19762916874304204,1,1
4,4,0.9307729610869862,0.8490165086112005,1,0
94,94,0.8473875895186477,0.5877592354272737,1,1
76,76,0.8978597303169521,0.19890666689344286,1,1
118,118,0.8001111554969652,0.2816115079989609,1,1
114,114,0.8940072537154929,0.21444387792828126,1,1
36,36,0.4082342548346405,0.4392908274577096,0,0
4,4,0.9307729610869862,0.8490165086112005,1,0
90,90,0.7643476469335556,0.2298139800395419,1,1
38,38,0.621758183507342,0.7782015678254757,0,0
20,20,0.07008015635852494,0.6811053320620737,1,0
98,98,0.7360628192277092,0.3392944139378405,1,1
46,46,0.6681552358686719,0.2810706564264851,1,1
100,100,0.8660139862794075,0.7736533783977599,0,0
10,10,0.11287225032758108,0.8088336208496899,1,0
58,58,0.948893654079616,0.6110360575087446,1,1
28,28,0.7012736172332479,0.07182774189393948,0,1
62,62,0.755152080700534,0.9777708116902456,0,0
6,6,0.14067106021701206,0.2266001240055151,0,1
62,62,0.755152080700534,0.9777708116902456,0,0
110,110,0.8235890696917083,0.9754936679436768,0,0
66,66,0.17907652768537485,0.16991116850832033,1,1
12,12,0.3873081336593579,0.31845368366491755,1,0
110,110,0.8235890696917083,0.9754936679436768,0,0
110,110,0.8235890696917083,0.9754936679436768,0,0
82,82,0.2564800508545525,0.1556031548632698,1,1
92,92,0.1588679040985248,0.5864176206842636,0,0
84,84,0.7926854223570428,0.7851512371499222,0,0
0,0,0.020960225406117416,0.7737893602916518,1,0
56,56,0.3622233338816463,0.6332713570427713,0,0
4,4,0.9307729610869862,0.8490165086112005,1,0
82,82,0.2564800508545525,0.1556031548632698,1,1
62,62,0.755152080700534,0.9777708116902456,0,0
2,2,0.44791979980060215,0.3184887369199609,1,0
16,16,0.9448645291386912,0.01120348606530952,0,1
112,112,0.3713402651798032,0.07383187256388046,1,1
48,48,0.5359957138140486,0.27891151502184885,1,1
36,36,0.4082342548346405,0.4392908274577096,0,0
20,20,0.07008015635852494,0.6811053320620737,1,0
74,74,0.3989577537091717,0.3948054424265498,0,0
48,48,0.5359957138140486,0.27891151502184885,1,1
28,28,0.7012736172332479,0.07182774189393948,0,1
64,64,0.908696192861536,0.2429046998826756,1,1
58,58,0.948893654079616,0.6110360575087446,1,1
0,0,0.020960225406117416,0.7737893602916518,1,0
70,70,0.06203326777409135,0.4629425414683851,0,0
40,40,0.9202086322506912,0.4136126112071822,1,1
106,106,0.8075775971047588,0.7292583276819877,0,0
64,64,0.908696192861536,0.2429046998826756,1,1
80,80,0.02404432716741212,0.3136361609077407,1,1
52,52,0.2719278374246771,0.9191686886305998,0,0
28,28,0.7012736172332479,0.07182774189393948,0,1
