,x,y,class,realclass
22,0.3320191775455632,0.1469813995279532,0,1
32,0.7062264858625882,0.12571439963003828,0,1
260,0.5385745258637191,0.9475125287218711,0,0
134,0.5064476986467743,0.5253694306557345,0,0
78,0.172100646942701,0.8806622346887072,1,0
166,0.2810706564264851,0.987309807976851,0,0
250,0.8191363703341931,0.4909568834770861,1,1
272,0.19807283877751392,0.5098963406925424,0,0
250,0.8191363703341931,0.4909568834770861,1,1
32,0.7062264858625882,0.12571439963003828,0,1
62,0.755152080700534,0.875259542353152,1,0
178,0.6110360575087446,0.7498092035637739,0,0
130,0.8088336208496899,0.45145732695778595,1,1
258,0.6572855417491338,0.2557780228878952,1,1
68,0.9129793664968484,0.8489043287952692,1,0
268,0.2256885899241391,0.2927614609219803,0,0
184,0.2429046998826756,0.20483671476815357,1,1
152,0.7874182101095152,0.5025401511465452,1,1
22,0.3320191775455632,0.1469813995279532,0,1
196,0.19890666689344283,0.14938396479421245,1,1
150,0.9918999557552667,0.6737247713105368,0,0
30,0.028406023241866807,0.6606277463699036,1,0
286,0.6935673532827562,0.2615651970011589,1,1
210,0.2298139800395419,0.25234925498584027,0,0
204,0.7851512371499222,0.13356761115169302,1,1
10,0.11287225032758108,0.189641167528792,0,1
164,0.24857983074451162,0.2787743567112133,0,0
232,0.07383187256388046,0.11182282737101068,1,1
164,0.24857983074451162,0.2787743567112133,0,0
148,0.07182774189393948,0.24988995169588002,1,1
174,0.9589815068811965,0.58917932786479,1,1
24,0.4376553290522922,0.5668496901488428,1,0
216,0.7875035828108031,0.20354174274502257,1,1
200,0.3136361609077407,0.5317252284200907,0,0
74,0.39895775370917164,0.9888704538749493,1,0
276,0.13889777103967804,0.40008811182488924,0,0
94,0.8473875895186477,0.031624637048904725,0,1
184,0.2429046998826756,0.20483671476815357,1,1
162,0.6030272800276109,0.5615510909871484,0,0
244,0.7702579851524385,0.9830223698031771,0,0
26,0.47339708164816596,0.9795498501702998,1,0
290,0.1810897985364458,0.31761137539519646,0,0
42,0.26964017531849394,0.48197232260932776,1,0
28,0.701273617233248,0.1676029604043313,0,1
188,0.13001048954005956,0.5384903632462572,0,0
16,0.9448645291386913,0.7336036291623412,1,0
220,0.77365337839776,0.11804261767900948,1,1
258,0.6572855417491338,0.2557780228878952,1,1
50,0.2624955090882962,0.8982239174247237,1,0
296,0.3199764651263568,0.7594534405909926,0,0
266,0.11848398730842924,0.12095054266249061,1,1
186,0.16991116850832033,0.46679707295142014,0,0
256,0.36786588829053113,0.11234409283886526,1,1
162,0.6030272800276109,0.5615510909871484,0,0
212,0.5864176206842636,0.5306941758848503,0,0
6,0.14067106021701203,0.3644395027287455,1,0
