,Unnamed: 0,x,y,class,realclass
4,4,0.9307729610869862,0.8900883067506515,1,0
210,210,0.2298139800395419,0.2523492549858403,0,0
82,82,0.2564800508545525,0.4692623687856474,1,0
84,84,0.7926854223570428,0.5354812109224188,0,1
162,162,0.6030272800276109,0.5615510909871484,0,0
148,148,0.07182774189393948,0.24988995169588,1,1
170,170,0.298547723414104,0.01615660480240355,1,1
214,214,0.5877592354272737,0.7347563946375859,0,0
110,110,0.8235890696917083,0.6804901962127701,0,0
22,22,0.3320191775455632,0.1469813995279532,0,1
84,84,0.7926854223570428,0.5354812109224188,0,1
46,46,0.6681552358686719,0.43216195989740336,0,1
226,226,0.7292583276819877,0.4332156864578838,1,1
244,244,0.7702579851524385,0.9830223698031773,0,0
282,282,0.43849403500074624,0.14203426006397502,1,1
50,50,0.2624955090882962,0.8982239174247237,1,0
92,92,0.1588679040985248,0.20516984737099608,1,1
136,136,0.01120348606530952,0.0215494766415375,1,1
128,128,0.7289548844129679,0.5148265315100035,1,1
148,148,0.07182774189393948,0.24988995169588,1,1
48,48,0.5359957138140486,0.5721989560344781,1,0
128,128,0.7289548844129679,0.5148265315100035,1,1
212,212,0.5864176206842636,0.5306941758848503,0,0
140,140,0.6811053320620737,0.3715549236243649,1,1
10,10,0.11287225032758108,0.18964116752879198,0,1
166,166,0.2810706564264851,0.987309807976851,0,0
122,122,0.3184887369199609,0.5511822065497508,0,0
32,32,0.7062264858625882,0.12571439963003828,0,1
64,64,0.908696192861536,0.5872093167813265,0,1
192,192,0.01703860249432665,0.9777097042625073,0,0
124,124,0.8490165086112005,0.5400984871261633,1,1
66,66,0.17907652768537485,0.8349566351954396,1,0
32,32,0.7062264858625882,0.12571439963003828,0,1
48,48,0.5359957138140486,0.5721989560344781,1,0
246,246,0.31933024953544475,0.7816214484123459,0,0
238,238,0.2816115079989609,0.2625894601038208,0,0
266,266,0.11848398730842925,0.1209505426624906,1,1
208,208,0.06373439286187332,0.4494210417052549,0,0
220,220,0.7736533783977599,0.11804261767900948,1,1
62,62,0.755152080700534,0.8752595423531521,1,0
50,50,0.2624955090882962,0.8982239174247237,1,0
142,142,0.4968525430015025,0.5930885375686544,0,0
272,272,0.19807283877751392,0.5098963406925424,0,0
122,122,0.3184887369199609,0.5511822065497508,0,0
42,42,0.26964017531849394,0.4819723226093278,1,0
292,292,0.237070637681058,0.31864132142340873,0,0
250,250,0.8191363703341931,0.4909568834770861,1,1
288,288,0.7558073247125338,0.6961698939639795,0,0
290,290,0.1810897985364458,0.3176113753951965,0,0
256,256,0.3678658882905311,0.11234409283886526,1,1
106,106,0.8075775971047588,0.13007250415760707,1,1
58,58,0.948893654079616,0.0046267334455177824,0,1
282,282,0.43849403500074624,0.14203426006397502,1,1
282,282,0.43849403500074624,0.14203426006397502,1,1
140,140,0.6811053320620737,0.3715549236243649,1,1
260,260,0.5385745258637191,0.9475125287218712,0,0
284,284,0.7066532799987084,0.6181553632321857,0,0
106,106,0.8075775971047588,0.13007250415760707,1,1
64,64,0.908696192861536,0.5872093167813265,0,1
64,64,0.908696192861536,0.5872093167813265,0,1
274,274,0.6313791314666808,0.8145038598363712,0,0
54,54,0.5014738887016406,0.6857854504414365,1,0
114,114,0.8940072537154929,0.5051106140005829,1,1
244,244,0.7702579851524385,0.9830223698031773,0,0
266,266,0.11848398730842925,0.1209505426624906,1,1
188,188,0.13001048954005956,0.5384903632462572,0,0
264,264,0.7233678217869768,0.8396916169681932,0,0
236,236,0.7629463875627694,0.6688255572083407,0,0
204,204,0.7851512371499222,0.13356761115169302,1,1
68,68,0.9129793664968484,0.8489043287952692,1,0
70,70,0.06203326777409135,0.6519463763828255,1,0
284,284,0.7066532799987084,0.6181553632321857,0,0
248,248,0.6605199825386454,0.9958465332162224,0,0
142,142,0.4968525430015025,0.5930885375686544,0,0
42,42,0.26964017531849394,0.4819723226093278,1,0
194,194,0.3948054424265498,0.02261144050937558,1,1
274,274,0.6313791314666808,0.8145038598363712,0,0
28,28,0.7012736172332479,0.1676029604043313,0,1
146,146,0.06254653022966916,0.22297495824807512,1,1
298,298,0.11995263135765323,0.14032054577175146,1,1
130,130,0.8088336208496899,0.451457326957786,1,1
286,286,0.6935673532827562,0.2615651970011589,1,1
168,168,0.27891151502184885,0.5371188867163268,0,0
250,250,0.8191363703341931,0.4909568834770861,1,1
56,56,0.3622233338816463,0.2878603929945073,1,0
98,98,0.7360628192277092,0.11298316278759425,1,1
66,66,0.17907652768537485,0.8349566351954396,1,0
228,228,0.640158398178649,0.07378715420281677,1,1
14,14,0.6308905941545847,0.9026286172291512,1,0
10,10,0.11287225032758108,0.18964116752879198,0,1
70,70,0.06203326777409135,0.6519463763828255,1,0
152,152,0.7874182101095152,0.5025401511465452,1,1
210,210,0.2298139800395419,0.2523492549858403,0,0
170,170,0.298547723414104,0.01615660480240355,1,1
16,16,0.9448645291386912,0.7336036291623412,1,0
192,192,0.01703860249432665,0.9777097042625073,0,0
52,52,0.2719278374246771,0.5468530845492777,1,0
74,74,0.3989577537091717,0.9888704538749492,1,0
42,42,0.26964017531849394,0.4819723226093278,1,0
2,2,0.44791979980060215,0.5215678131773184,1,0
186,186,0.16991116850832033,0.4667970729514202,0,0
