,x,y,class,realclass
116,0.9635873290356904,0.7629463875627694,0,0
26,0.47339708164816596,0.06254653022966916,0,1
52,0.2719278374246771,0.9191686886305998,1,0
112,0.37134026517980323,0.07383187256388046,1,1
64,0.9086961928615361,0.2429046998826756,1,1
48,0.5359957138140486,0.27891151502184885,0,1
16,0.9448645291386913,0.01120348606530952,0,1
30,0.028406023241866807,0.9918999557552667,1,0
54,0.5014738887016406,0.9589815068811965,1,0
106,0.8075775971047588,0.7292583276819877,0,0
72,0.7054353557418328,0.01703860249432665,1,1
86,0.9757744817500839,0.1718836978822672,1,1
0,0.020960225406117416,0.7737893602916518,1,0
64,0.9086961928615361,0.2429046998826756,1,1
16,0.9448645291386913,0.01120348606530952,0,1
104,0.8465615080072596,0.07895562714808257,1,1
38,0.621758183507342,0.7782015678254757,1,0
2,0.44791979980060215,0.31848873691996094,1,0
102,0.4713286408490993,0.8512774309357568,0,0
32,0.7062264858625882,0.7874182101095152,1,0
8,0.22647529063859462,0.7289548844129679,1,0
106,0.8075775971047588,0.7292583276819877,0,0
30,0.028406023241866807,0.9918999557552667,1,0
6,0.14067106021701203,0.2266001240055151,0,1
118,0.8001111554969652,0.28161150799896095,1,1
44,0.0155030510401023,0.24857983074451162,0,1
46,0.6681552358686719,0.2810706564264851,0,1
50,0.2624955090882962,0.29854772341410396,1,0
6,0.14067106021701203,0.2266001240055151,0,1
98,0.7360628192277092,0.33929441393784054,1,1
20,0.07008015635852494,0.6811053320620737,1,0
116,0.9635873290356904,0.7629463875627694,0,0
18,0.07616900754057931,0.5769339100426898,1,0
98,0.7360628192277092,0.33929441393784054,1,1
24,0.4376553290522922,0.2959744170692191,1,0
52,0.2719278374246771,0.9191686886305998,1,0
118,0.8001111554969652,0.28161150799896095,1,1
56,0.3622233338816463,0.6332713570427713,1,0
106,0.8075775971047588,0.7292583276819877,0,0
58,0.9488936540796159,0.6110360575087446,0,1
44,0.0155030510401023,0.24857983074451162,0,1
44,0.0155030510401023,0.24857983074451162,0,1
56,0.3622233338816463,0.6332713570427713,1,0
4,0.9307729610869862,0.8490165086112005,1,0
84,0.7926854223570428,0.7851512371499222,0,0
46,0.6681552358686719,0.2810706564264851,0,1
30,0.028406023241866807,0.9918999557552667,1,0
108,0.6103767287124373,0.640158398178649,0,0
76,0.8978597303169521,0.19890666689344283,1,1
92,0.1588679040985248,0.5864176206842636,0,0
16,0.9448645291386913,0.01120348606530952,0,1
90,0.7643476469335556,0.2298139800395419,1,1
60,0.2555470463650257,0.19762916874304204,1,1
44,0.0155030510401023,0.24857983074451162,0,1
40,0.9202086322506912,0.4136126112071822,0,1
20,0.07008015635852494,0.6811053320620737,1,0
0,0.020960225406117416,0.7737893602916518,1,0
68,0.9129793664968484,0.13001048954005956,1,1
8,0.22647529063859462,0.7289548844129679,1,0
8,0.22647529063859462,0.7289548844129679,1,0
