,x,y,class,realclass
294,0.030823635253108606,0.6680527193194903,0,0
268,0.2256885899241391,0.2927614609219803,0,0
144,0.2959744170692191,0.9275908051604583,0,0
198,0.23980869353374112,0.9252180921527372,0,0
100,0.8660139862794075,0.5676536256200548,1,1
30,0.028406023241866807,0.6606277463699036,1,0
244,0.7702579851524385,0.9830223698031771,0,0
32,0.7062264858625882,0.12571439963003828,0,1
206,0.1718836978822672,0.6492345863587997,0,0
192,0.01703860249432665,0.9777097042625071,0,0
250,0.8191363703341931,0.4909568834770861,1,1
160,0.4136126112071822,0.5003343677331088,0,0
146,0.06254653022966916,0.22297495824807512,1,1
238,0.28161150799896095,0.2625894601038208,0,0
276,0.13889777103967804,0.40008811182488924,0,0
98,0.7360628192277092,0.11298316278759424,1,1
180,0.19762916874304204,0.859696158595778,0,0
104,0.8465615080072596,0.9059366223738295,0,0
298,0.11995263135765322,0.14032054577175146,1,1
192,0.01703860249432665,0.9777097042625071,0,0
98,0.7360628192277092,0.11298316278759424,1,1
8,0.22647529063859462,0.5162717339583857,1,0
226,0.7292583276819877,0.4332156864578838,1,1
110,0.8235890696917083,0.68049019621277,0,0
88,0.14566607255308062,0.2066440037135846,0,1
152,0.7874182101095152,0.5025401511465452,1,1
44,0.0155030510401023,0.5726939300774938,1,0
176,0.6332713570427713,0.5347361924176134,1,1
270,0.8654848980805689,0.4846352817613585,1,1
202,0.1556031548632698,0.847576597936945,0,0
122,0.31848873691996094,0.5511822065497508,0,0
78,0.172100646942701,0.8806622346887072,1,0
82,0.2564800508545525,0.4692623687856474,1,0
24,0.4376553290522922,0.5668496901488428,1,0
106,0.8075775971047588,0.13007250415760707,1,1
196,0.19890666689344283,0.14938396479421245,1,1
192,0.01703860249432665,0.9777097042625071,0,0
272,0.19807283877751392,0.5098963406925424,0,0
22,0.3320191775455632,0.1469813995279532,0,1
140,0.6811053320620737,0.37155492362436493,1,1
118,0.8001111554969652,0.08302699694414073,1,1
104,0.8465615080072596,0.9059366223738295,0,0
40,0.9202086322506912,0.6067561966156858,1,0
170,0.29854772341410396,0.01615660480240355,1,1
294,0.030823635253108606,0.6680527193194903,0,0
244,0.7702579851524385,0.9830223698031771,0,0
108,0.6103767287124373,0.7430945490697728,0,0
52,0.2719278374246771,0.5468530845492777,1,0
22,0.3320191775455632,0.1469813995279532,0,1
194,0.3948054424265498,0.02261144050937558,1,1
140,0.6811053320620737,0.37155492362436493,1,1
238,0.28161150799896095,0.2625894601038208,0,0
266,0.11848398730842924,0.12095054266249061,1,1
242,0.11267703292356612,0.37640381146861723,0,0
250,0.8191363703341931,0.4909568834770861,1,1
256,0.36786588829053113,0.11234409283886526,1,1
234,0.21444387792828123,0.41783226630655723,0,0
290,0.1810897985364458,0.31761137539519646,0,0
170,0.29854772341410396,0.01615660480240355,1,1
196,0.19890666689344283,0.14938396479421245,1,1
98,0.7360628192277092,0.11298316278759424,1,1
292,0.23707063768105796,0.31864132142340873,0,0
212,0.5864176206842636,0.5306941758848503,0,0
276,0.13889777103967804,0.40008811182488924,0,0
2,0.44791979980060215,0.5215678131773184,1,0
186,0.16991116850832033,0.46679707295142014,0,0
268,0.2256885899241391,0.2927614609219803,0,0
116,0.9635873290356904,0.25318694282332,1,1
86,0.9757744817500839,0.49387382620889264,0,1
216,0.7875035828108031,0.20354174274502257,1,1
180,0.19762916874304204,0.859696158595778,0,0
82,0.2564800508545525,0.4692623687856474,1,0
106,0.8075775971047588,0.13007250415760707,1,1
112,0.37134026517980323,0.2984263029725157,0,0
56,0.3622233338816463,0.2878603929945073,1,0
98,0.7360628192277092,0.11298316278759424,1,1
266,0.11848398730842924,0.12095054266249061,1,1
20,0.07008015635852494,0.5054617909872473,1,0
84,0.7926854223570428,0.5354812109224188,0,1
236,0.7629463875627694,0.6688255572083407,0,0
36,0.4082342548346405,0.06524824771572624,0,1
290,0.1810897985364458,0.31761137539519646,0,0
112,0.37134026517980323,0.2984263029725157,0,0
84,0.7926854223570428,0.5354812109224188,0,1
170,0.29854772341410396,0.01615660480240355,1,1
40,0.9202086322506912,0.6067561966156858,1,0
110,0.8235890696917083,0.68049019621277,0,0
252,0.14058184109494154,0.7596164740893725,0,0
220,0.77365337839776,0.11804261767900948,1,1
182,0.9777708116902457,0.5524661093932397,1,1
84,0.7926854223570428,0.5354812109224188,0,1
42,0.26964017531849394,0.48197232260932776,1,0
118,0.8001111554969652,0.08302699694414073,1,1
48,0.5359957138140486,0.5721989560344781,1,0
32,0.7062264858625882,0.12571439963003828,0,1
114,0.894007253715493,0.505110614000583,1,1
44,0.0155030510401023,0.5726939300774938,1,0
8,0.22647529063859462,0.5162717339583857,1,0
292,0.23707063768105796,0.31864132142340873,0,0
226,0.7292583276819877,0.4332156864578838,1,1
148,0.07182774189393948,0.24988995169588002,1,1
214,0.5877592354272737,0.734756394637586,0,0
268,0.2256885899241391,0.2927614609219803,0,0
172,0.9191686886305998,0.6365897381171675,0,0
196,0.19890666689344283,0.14938396479421245,1,1
32,0.7062264858625882,0.12571439963003828,0,1
94,0.8473875895186477,0.031624637048904725,1,1
190,0.4629425414683851,0.5495302435608052,0,0
102,0.4713286408490993,0.7133965525191511,0,0
160,0.4136126112071822,0.5003343677331088,0,0
60,0.2555470463650257,0.7562156460506588,1,0
96,0.6300640766411579,0.46488968292375543,1,1
230,0.9754936679436769,0.7453056896908391,0,0
14,0.6308905941545847,0.9026286172291513,1,0
226,0.7292583276819877,0.4332156864578838,1,1
92,0.1588679040985248,0.20516984737099608,1,1
148,0.07182774189393948,0.24988995169588002,1,1
154,0.17581464706318572,0.08413470182410632,1,1
198,0.23980869353374112,0.9252180921527372,0,0
206,0.1718836978822672,0.6492345863587997,0,0
278,0.9147193604352752,0.3594551008729968,1,1
160,0.4136126112071822,0.5003343677331088,0,0
250,0.8191363703341931,0.4909568834770861,1,1
58,0.9488936540796159,0.004626733445517783,0,1
280,0.09154557778026284,0.6422408600019854,0,0
16,0.9448645291386913,0.7336036291623412,1,0
62,0.755152080700534,0.875259542353152,1,0
222,0.8512774309357568,0.6890743263961122,0,0
178,0.6110360575087446,0.7498092035637739,0,0
16,0.9448645291386913,0.7336036291623412,1,0
80,0.024044327167412116,0.2296423052922314,0,1
128,0.7289548844129679,0.5148265315100035,1,1
46,0.6681552358686719,0.43216195989740336,0,1
104,0.8465615080072596,0.9059366223738295,0,0
0,0.020960225406117416,0.023552504269606533,0,1
274,0.6313791314666808,0.8145038598363712,0,0
136,0.01120348606530952,0.0215494766415375,1,1
158,0.7782015678254757,0.9926728257034352,0,0
144,0.2959744170692191,0.9275908051604583,0,0
126,0.2266001240055151,0.6060698069401663,0,0
40,0.9202086322506912,0.6067561966156858,1,0
264,0.7233678217869768,0.8396916169681932,0,0
284,0.7066532799987084,0.6181553632321857,0,0
102,0.4713286408490993,0.7133965525191511,0,0
156,0.43929082745770964,0.2630753614553992,1,1
126,0.2266001240055151,0.6060698069401663,0,0
98,0.7360628192277092,0.11298316278759424,1,1
12,0.3873081336593579,0.49827767702492076,1,0
60,0.2555470463650257,0.7562156460506588,1,0
292,0.23707063768105796,0.31864132142340873,0,0
