,Unnamed: 0,x,y,class,realclass
216,216,0.7875035828108031,0.20354174274502254,1,1
110,110,0.8235890696917083,0.6804901962127701,1,0
114,114,0.8940072537154929,0.5051106140005829,0,1
296,296,0.3199764651263568,0.7594534405909926,0,0
94,94,0.8473875895186477,0.031624637048904725,0,1
260,260,0.5385745258637191,0.9475125287218712,0,0
232,232,0.07383187256388046,0.11182282737101068,1,1
270,270,0.8654848980805689,0.4846352817613585,1,1
296,296,0.3199764651263568,0.7594534405909926,0,0
50,50,0.2624955090882962,0.8982239174247237,1,0
154,154,0.17581464706318572,0.08413470182410633,1,1
20,20,0.07008015635852494,0.5054617909872473,1,0
272,272,0.19807283877751392,0.5098963406925424,0,0
132,132,0.31845368366491755,0.7944985968188587,1,0
80,80,0.02404432716741212,0.2296423052922314,0,1
210,210,0.2298139800395419,0.2523492549858403,0,0
220,220,0.7736533783977599,0.11804261767900948,1,1
256,256,0.3678658882905311,0.11234409283886526,1,1
286,286,0.6935673532827562,0.2615651970011589,1,1
232,232,0.07383187256388046,0.11182282737101068,1,1
138,138,0.5769339100426898,0.5544275369476837,1,0
54,54,0.5014738887016406,0.6857854504414365,1,0
224,224,0.07895562714808257,0.8289246682400296,0,0
194,194,0.3948054424265498,0.02261144050937558,1,1
162,162,0.6030272800276109,0.5615510909871484,0,0
106,106,0.8075775971047588,0.13007250415760707,0,1
86,86,0.975774481750084,0.4938738262088926,0,1
122,122,0.3184887369199609,0.5511822065497508,1,0
290,290,0.1810897985364458,0.3176113753951965,0,0
228,228,0.640158398178649,0.07378715420281677,1,1
78,78,0.172100646942701,0.8806622346887072,1,0
122,122,0.3184887369199609,0.5511822065497508,1,0
246,246,0.31933024953544475,0.7816214484123459,0,0
156,156,0.4392908274577096,0.2630753614553992,1,1
196,196,0.19890666689344286,0.14938396479421245,1,1
50,50,0.2624955090882962,0.8982239174247237,1,0
244,244,0.7702579851524385,0.9830223698031773,0,0
94,94,0.8473875895186477,0.031624637048904725,0,1
142,142,0.4968525430015025,0.5930885375686544,1,0
130,130,0.8088336208496899,0.451457326957786,0,1
26,26,0.473397081648166,0.9795498501702998,1,0
46,46,0.6681552358686719,0.43216195989740336,0,1
112,112,0.3713402651798032,0.2984263029725157,1,0
62,62,0.755152080700534,0.8752595423531521,1,0
282,282,0.43849403500074624,0.14203426006397502,1,1
4,4,0.9307729610869862,0.8900883067506515,1,0
222,222,0.8512774309357568,0.6890743263961122,0,0
214,214,0.5877592354272737,0.7347563946375859,0,0
112,112,0.3713402651798032,0.2984263029725157,1,0
270,270,0.8654848980805689,0.4846352817613585,1,1
292,292,0.237070637681058,0.31864132142340873,0,0
198,198,0.2398086935337411,0.9252180921527372,0,0
176,176,0.6332713570427713,0.5347361924176134,1,1
2,2,0.44791979980060215,0.5215678131773184,1,0
10,10,0.11287225032758108,0.18964116752879198,0,1
44,44,0.0155030510401023,0.5726939300774938,1,0
202,202,0.1556031548632698,0.847576597936945,0,0
12,12,0.3873081336593579,0.4982776770249208,1,0
80,80,0.02404432716741212,0.2296423052922314,0,1
230,230,0.9754936679436768,0.7453056896908391,0,0
106,106,0.8075775971047588,0.13007250415760707,0,1
254,254,0.8840192577172398,0.6587313130278549,0,0
288,288,0.7558073247125338,0.6961698939639795,0,0
158,158,0.7782015678254757,0.9926728257034352,0,0
28,28,0.7012736172332479,0.1676029604043313,0,1
42,42,0.26964017531849394,0.4819723226093278,1,0
288,288,0.7558073247125338,0.6961698939639795,0,0
102,102,0.4713286408490993,0.7133965525191511,1,0
220,220,0.7736533783977599,0.11804261767900948,1,1
292,292,0.237070637681058,0.31864132142340873,0,0
266,266,0.11848398730842925,0.1209505426624906,1,1
148,148,0.07182774189393948,0.24988995169588,0,1
220,220,0.7736533783977599,0.11804261767900948,1,1
154,154,0.17581464706318572,0.08413470182410633,1,1
128,128,0.7289548844129679,0.5148265315100035,0,1
284,284,0.7066532799987084,0.6181553632321857,0,0
88,88,0.14566607255308062,0.2066440037135846,0,1
78,78,0.172100646942701,0.8806622346887072,1,0
46,46,0.6681552358686719,0.43216195989740336,0,1
102,102,0.4713286408490993,0.7133965525191511,1,0
92,92,0.1588679040985248,0.20516984737099608,0,1
82,82,0.2564800508545525,0.4692623687856474,1,0
62,62,0.755152080700534,0.8752595423531521,1,0
224,224,0.07895562714808257,0.8289246682400296,0,0
52,52,0.2719278374246771,0.5468530845492777,1,0
184,184,0.2429046998826756,0.2048367147681536,1,1
294,294,0.030823635253108606,0.6680527193194903,0,0
154,154,0.17581464706318572,0.08413470182410633,1,1
82,82,0.2564800508545525,0.4692623687856474,1,0
282,282,0.43849403500074624,0.14203426006397502,1,1
36,36,0.4082342548346405,0.06524824771572624,0,1
278,278,0.9147193604352752,0.3594551008729968,1,1
8,8,0.22647529063859465,0.5162717339583857,1,0
142,142,0.4968525430015025,0.5930885375686544,1,0
70,70,0.06203326777409135,0.6519463763828255,1,0
116,116,0.9635873290356904,0.25318694282332,0,1
92,92,0.1588679040985248,0.20516984737099608,0,1
284,284,0.7066532799987084,0.6181553632321857,0,0
154,154,0.17581464706318572,0.08413470182410633,1,1
82,82,0.2564800508545525,0.4692623687856474,1,0
108,108,0.6103767287124373,0.7430945490697728,1,0
46,46,0.6681552358686719,0.43216195989740336,0,1
138,138,0.5769339100426898,0.5544275369476837,1,0
166,166,0.2810706564264851,0.987309807976851,0,0
4,4,0.9307729610869862,0.8900883067506515,1,0
240,240,0.6509303884609012,0.5365565146046877,1,1
270,270,0.8654848980805689,0.4846352817613585,1,1
134,134,0.5064476986467743,0.5253694306557345,1,0
154,154,0.17581464706318572,0.08413470182410633,1,1
294,294,0.030823635253108606,0.6680527193194903,0,0
72,72,0.7054353557418328,0.5983599684900279,1,0
260,260,0.5385745258637191,0.9475125287218712,0,0
22,22,0.3320191775455632,0.1469813995279532,0,1
236,236,0.7629463875627694,0.6688255572083407,0,0
76,76,0.8978597303169521,0.9054730467657858,1,0
170,170,0.298547723414104,0.01615660480240355,1,1
60,60,0.2555470463650257,0.7562156460506588,1,0
232,232,0.07383187256388046,0.11182282737101068,1,1
218,218,0.3392944139378405,0.6687492734961009,0,0
116,116,0.9635873290356904,0.25318694282332,0,1
122,122,0.3184887369199609,0.5511822065497508,1,0
274,274,0.6313791314666808,0.8145038598363712,0,0
256,256,0.3678658882905311,0.11234409283886526,1,1
136,136,0.01120348606530952,0.0215494766415375,0,1
208,208,0.06373439286187332,0.4494210417052549,0,0
32,32,0.7062264858625882,0.12571439963003828,0,1
262,262,0.5988276605346023,0.4968242684107093,1,1
124,124,0.8490165086112005,0.5400984871261633,0,1
68,68,0.9129793664968484,0.8489043287952692,1,0
228,228,0.640158398178649,0.07378715420281677,1,1
154,154,0.17581464706318572,0.08413470182410633,1,1
28,28,0.7012736172332479,0.1676029604043313,0,1
154,154,0.17581464706318572,0.08413470182410633,1,1
152,152,0.7874182101095152,0.5025401511465452,1,1
150,150,0.9918999557552668,0.6737247713105368,0,0
176,176,0.6332713570427713,0.5347361924176134,1,1
64,64,0.908696192861536,0.5872093167813265,0,1
8,8,0.22647529063859465,0.5162717339583857,1,0
236,236,0.7629463875627694,0.6688255572083407,0,0
276,276,0.13889777103967804,0.4000881118248893,0,0
208,208,0.06373439286187332,0.4494210417052549,0,0
172,172,0.9191686886305998,0.6365897381171675,0,0
100,100,0.8660139862794075,0.5676536256200548,0,1
114,114,0.8940072537154929,0.5051106140005829,0,1
284,284,0.7066532799987084,0.6181553632321857,0,0
42,42,0.26964017531849394,0.4819723226093278,1,0
68,68,0.9129793664968484,0.8489043287952692,1,0
250,250,0.8191363703341931,0.4909568834770861,1,1
86,86,0.975774481750084,0.4938738262088926,0,1
246,246,0.31933024953544475,0.7816214484123459,0,0
