,x,y,class,realclass
182,0.9777708116902457,0.5524661093932397,1,1
108,0.6103767287124373,0.7430945490697728,1,0
182,0.9777708116902457,0.5524661093932397,1,1
80,0.024044327167412116,0.2296423052922314,0,1
202,0.1556031548632698,0.847576597936945,0,0
228,0.640158398178649,0.07378715420281678,1,1
112,0.37134026517980323,0.2984263029725157,1,0
48,0.5359957138140486,0.5721989560344781,1,0
144,0.2959744170692191,0.9275908051604583,1,0
2,0.44791979980060215,0.5215678131773184,1,0
24,0.4376553290522922,0.5668496901488428,1,0
248,0.6605199825386454,0.9958465332162223,0,0
238,0.28161150799896095,0.2625894601038208,0,0
74,0.39895775370917164,0.9888704538749493,1,0
30,0.028406023241866807,0.6606277463699036,1,0
212,0.5864176206842636,0.5306941758848503,0,0
234,0.21444387792828123,0.41783226630655723,0,0
46,0.6681552358686719,0.43216195989740336,0,1
46,0.6681552358686719,0.43216195989740336,0,1
124,0.8490165086112005,0.5400984871261633,0,1
278,0.9147193604352752,0.3594551008729968,1,1
24,0.4376553290522922,0.5668496901488428,1,0
36,0.4082342548346405,0.06524824771572624,0,1
112,0.37134026517980323,0.2984263029725157,1,0
60,0.2555470463650257,0.7562156460506588,1,0
296,0.3199764651263568,0.7594534405909926,0,0
234,0.21444387792828123,0.41783226630655723,0,0
166,0.2810706564264851,0.987309807976851,0,0
80,0.024044327167412116,0.2296423052922314,0,1
290,0.1810897985364458,0.31761137539519646,0,0
128,0.7289548844129679,0.5148265315100035,0,1
214,0.5877592354272737,0.734756394637586,0,0
158,0.7782015678254757,0.9926728257034352,0,0
282,0.43849403500074624,0.14203426006397502,1,1
172,0.9191686886305998,0.6365897381171675,0,0
56,0.3622233338816463,0.2878603929945073,1,0
108,0.6103767287124373,0.7430945490697728,1,0
240,0.6509303884609012,0.5365565146046877,1,1
266,0.11848398730842924,0.12095054266249061,1,1
38,0.621758183507342,0.07195307344258506,0,1
202,0.1556031548632698,0.847576597936945,0,0
88,0.14566607255308062,0.2066440037135846,0,1
158,0.7782015678254757,0.9926728257034352,0,0
62,0.755152080700534,0.875259542353152,1,0
238,0.28161150799896095,0.2625894601038208,0,0
200,0.3136361609077407,0.5317252284200907,0,0
36,0.4082342548346405,0.06524824771572624,0,1
250,0.8191363703341931,0.4909568834770861,1,1
266,0.11848398730842924,0.12095054266249061,1,1
26,0.47339708164816596,0.9795498501702998,1,0
