,x,y,class,realclass
8,0.22647529063859462,0.5162717339583857,1,0
240,0.6509303884609012,0.5365565146046877,1,1
282,0.43849403500074624,0.14203426006397502,1,1
92,0.1588679040985248,0.20516984737099608,1,1
284,0.7066532799987084,0.6181553632321857,0,0
244,0.7702579851524385,0.9830223698031771,0,0
102,0.4713286408490993,0.7133965525191511,0,0
274,0.6313791314666808,0.8145038598363712,0,0
194,0.3948054424265498,0.02261144050937558,1,1
42,0.26964017531849394,0.48197232260932776,1,0
106,0.8075775971047588,0.13007250415760707,1,1
126,0.2266001240055151,0.6060698069401663,0,0
148,0.07182774189393948,0.24988995169588002,1,1
160,0.4136126112071822,0.5003343677331088,0,0
32,0.7062264858625882,0.12571439963003828,0,1
202,0.1556031548632698,0.847576597936945,0,0
50,0.2624955090882962,0.8982239174247237,1,0
160,0.4136126112071822,0.5003343677331088,0,0
114,0.894007253715493,0.505110614000583,1,1
206,0.1718836978822672,0.6492345863587997,0,0
64,0.9086961928615361,0.5872093167813265,0,1
198,0.23980869353374112,0.9252180921527372,0,0
128,0.7289548844129679,0.5148265315100035,1,1
82,0.2564800508545525,0.4692623687856474,1,0
136,0.01120348606530952,0.0215494766415375,1,1
70,0.06203326777409135,0.6519463763828255,1,0
50,0.2624955090882962,0.8982239174247237,1,0
94,0.8473875895186477,0.031624637048904725,1,1
228,0.640158398178649,0.07378715420281678,1,1
152,0.7874182101095152,0.5025401511465452,1,1
218,0.33929441393784054,0.6687492734961009,0,0
196,0.19890666689344283,0.14938396479421245,1,1
246,0.31933024953544475,0.781621448412346,0,0
36,0.4082342548346405,0.06524824771572624,0,1
284,0.7066532799987084,0.6181553632321857,0,0
64,0.9086961928615361,0.5872093167813265,0,1
212,0.5864176206842636,0.5306941758848503,0,0
30,0.028406023241866807,0.6606277463699036,1,0
280,0.09154557778026284,0.6422408600019854,0,0
180,0.19762916874304204,0.859696158595778,0,0
146,0.06254653022966916,0.22297495824807512,1,1
248,0.6605199825386454,0.9958465332162223,0,0
176,0.6332713570427713,0.5347361924176134,1,1
100,0.8660139862794075,0.5676536256200548,1,1
56,0.3622233338816463,0.2878603929945073,1,0
262,0.5988276605346023,0.49682426841070926,1,1
130,0.8088336208496899,0.45145732695778595,1,1
210,0.2298139800395419,0.25234925498584027,0,0
124,0.8490165086112005,0.5400984871261633,1,1
96,0.6300640766411579,0.46488968292375543,1,1
298,0.11995263135765322,0.14032054577175146,1,1
42,0.26964017531849394,0.48197232260932776,1,0
174,0.9589815068811965,0.58917932786479,1,1
220,0.77365337839776,0.11804261767900948,1,1
228,0.640158398178649,0.07378715420281678,1,1
166,0.2810706564264851,0.987309807976851,0,0
102,0.4713286408490993,0.7133965525191511,0,0
160,0.4136126112071822,0.5003343677331088,0,0
2,0.44791979980060215,0.5215678131773184,1,0
104,0.8465615080072596,0.9059366223738295,0,0
96,0.6300640766411579,0.46488968292375543,1,1
228,0.640158398178649,0.07378715420281678,1,1
298,0.11995263135765322,0.14032054577175146,1,1
160,0.4136126112071822,0.5003343677331088,0,0
22,0.3320191775455632,0.1469813995279532,0,1
128,0.7289548844129679,0.5148265315100035,1,1
260,0.5385745258637191,0.9475125287218711,0,0
178,0.6110360575087446,0.7498092035637739,0,0
268,0.2256885899241391,0.2927614609219803,0,0
248,0.6605199825386454,0.9958465332162223,0,0
