,Unnamed: 0,x,y,class,realclass
0,0,0.8857247120639513,0.6157835600581157,1,0
2,2,0.3667692655509239,0.7740250293681948,1,0
4,4,0.8365961579682482,0.8867053422247622,1,0
6,6,0.5400006437147051,0.5019985602170913,1,0
8,8,0.7093450224627955,0.365516854023252,0,1
10,10,0.12243829553243155,0.5420136797997649,1,0
12,12,0.3408361193121913,0.20455132587218527,0,1
14,14,0.987817761778979,0.09460762791559962,0,1
16,16,0.6492690436692713,0.28066636066497863,0,1
18,18,0.4264043645811574,0.4734464662928254,1,0
20,20,0.2527656486348833,0.4419793146846172,1,0
22,22,0.8409732791614359,0.25011487687723866,0,1
24,24,0.8810974787374743,0.558988081545043,0,1
26,26,0.02489485385985657,0.6319584748295176,1,0
28,28,0.0064237998166433155,0.718858929778751,1,0
30,30,0.27118031075041704,0.3664851938263768,1,0
32,32,0.3141528863187778,0.5370804072349203,1,0
34,34,0.4714346837706579,0.7715063930461755,1,0
36,36,0.8248232499491326,0.7163846372204127,1,0
38,38,0.1837757383673924,0.7317193180791317,1,0
40,40,0.7277947863912446,0.2166112615081538,0,1
42,42,0.12916556484209318,0.2165484988637777,0,1
44,44,0.13271025196218333,0.33799803272389783,1,0
46,46,0.4200294303795343,0.4836367914503298,1,0
48,48,0.9670016303417692,0.30374019971596805,0,1
50,50,0.982074718267739,0.11856340987899305,0,1
52,52,0.7457492569363833,0.9984147740536296,1,0
54,54,0.4114373354506118,0.06175533070542971,0,1
56,56,0.7722386662183507,0.3344124111380362,0,1
58,58,0.7329023710729999,0.4720223777018958,0,1
60,60,0.07701978380544727,0.9525382189886108,1,0
62,62,0.9370927835050988,0.5437091267093332,0,1
64,64,0.9449313335842716,0.8197975399606063,1,0
66,66,0.8276221628554341,0.5214562304459099,0,1
68,68,0.05031570495119553,0.5334639264544495,1,0
70,70,0.08937392800621224,0.15242350819169434,0,1
72,72,0.8008316009781525,0.0039277538644724155,0,1
74,74,0.15651165136185285,0.9779991284649624,1,0
76,76,0.8405378636039668,0.42841544363801853,0,1
78,78,0.5877977938939979,0.06546437638119806,0,1
80,80,0.15194265762975112,0.3124844601401191,1,0
82,82,0.21282191576759804,0.8344580129510059,1,0
84,84,0.5621351452930666,0.9023621277154992,1,0
86,86,0.8428118313847432,0.6119591390790052,1,0
88,88,0.7483976536166985,0.513418771311305,0,1
90,90,0.3065157033935142,0.9288465877812816,0,0
92,92,0.06711022311795645,0.7030425681365786,0,0
94,94,0.7847971558251888,0.4898909568657958,1,1
96,96,0.7147745979245953,0.1775413819408055,1,1
98,98,0.05000369327862975,0.3404774450156054,0,0
100,100,0.049259388951360165,0.6659958517251576,0,0
102,102,0.07770948462421977,0.13517759298363285,1,1
104,104,0.4332070218512941,0.05105252034143482,1,1
106,106,0.21598710737314308,0.981406172791066,0,0
108,108,0.4466224035002728,0.0383618934185489,1,1
110,110,0.9524482236429196,0.21128861891005046,1,1
