,x,y,class,realclass
14,0.6308905941545847,0.9026286172291513,1,0
246,0.31933024953544475,0.781621448412346,0,0
212,0.5864176206842636,0.5306941758848503,0,0
252,0.14058184109494154,0.7596164740893725,0,0
220,0.77365337839776,0.11804261767900948,1,1
284,0.7066532799987084,0.6181553632321857,0,0
220,0.77365337839776,0.11804261767900948,1,1
120,0.7737893602916518,0.7304841788882583,0,0
108,0.6103767287124373,0.7430945490697728,0,0
86,0.9757744817500839,0.49387382620889264,0,1
290,0.1810897985364458,0.31761137539519646,0,0
162,0.6030272800276109,0.5615510909871484,0,0
250,0.8191363703341931,0.4909568834770861,1,1
136,0.01120348606530952,0.0215494766415375,1,1
228,0.640158398178649,0.07378715420281678,1,1
170,0.29854772341410396,0.01615660480240355,1,1
150,0.9918999557552667,0.6737247713105368,0,0
2,0.44791979980060215,0.5215678131773184,1,0
114,0.894007253715493,0.505110614000583,1,1
152,0.7874182101095152,0.5025401511465452,1,1
218,0.33929441393784054,0.6687492734961009,0,0
92,0.1588679040985248,0.20516984737099608,1,1
152,0.7874182101095152,0.5025401511465452,1,1
52,0.2719278374246771,0.5468530845492777,1,0
148,0.07182774189393948,0.24988995169588002,1,1
250,0.8191363703341931,0.4909568834770861,1,1
274,0.6313791314666808,0.8145038598363712,0,0
24,0.4376553290522922,0.5668496901488428,1,0
150,0.9918999557552667,0.6737247713105368,0,0
202,0.1556031548632698,0.847576597936945,0,0
4,0.9307729610869862,0.8900883067506515,1,0
36,0.4082342548346405,0.06524824771572624,0,1
124,0.8490165086112005,0.5400984871261633,1,1
286,0.6935673532827562,0.2615651970011589,1,1
288,0.7558073247125338,0.6961698939639795,0,0
256,0.36786588829053113,0.11234409283886526,1,1
208,0.06373439286187332,0.4494210417052549,0,0
224,0.07895562714808257,0.8289246682400296,0,0
84,0.7926854223570428,0.5354812109224188,0,1
2,0.44791979980060215,0.5215678131773184,1,0
150,0.9918999557552667,0.6737247713105368,0,0
116,0.9635873290356904,0.25318694282332,1,1
290,0.1810897985364458,0.31761137539519646,0,0
96,0.6300640766411579,0.46488968292375543,1,1
192,0.01703860249432665,0.9777097042625071,0,0
78,0.172100646942701,0.8806622346887072,1,0
228,0.640158398178649,0.07378715420281678,1,1
266,0.11848398730842924,0.12095054266249061,1,1
274,0.6313791314666808,0.8145038598363712,0,0
32,0.7062264858625882,0.12571439963003828,0,1
206,0.1718836978822672,0.6492345863587997,0,0
82,0.2564800508545525,0.4692623687856474,1,0
224,0.07895562714808257,0.8289246682400296,0,0
122,0.31848873691996094,0.5511822065497508,0,0
146,0.06254653022966916,0.22297495824807512,1,1
176,0.6332713570427713,0.5347361924176134,1,1
4,0.9307729610869862,0.8900883067506515,1,0
156,0.43929082745770964,0.2630753614553992,1,1
64,0.9086961928615361,0.5872093167813265,0,1
136,0.01120348606530952,0.0215494766415375,1,1
70,0.06203326777409135,0.6519463763828255,1,0
246,0.31933024953544475,0.781621448412346,0,0
254,0.8840192577172398,0.6587313130278549,0,0
238,0.28161150799896095,0.2625894601038208,0,0
42,0.26964017531849394,0.48197232260932776,1,0
146,0.06254653022966916,0.22297495824807512,1,1
18,0.07616900754057931,0.44263978685120675,1,0
276,0.13889777103967804,0.40008811182488924,0,0
216,0.7875035828108031,0.20354174274502257,1,1
256,0.36786588829053113,0.11234409283886526,1,1
226,0.7292583276819877,0.4332156864578838,1,1
172,0.9191686886305998,0.6365897381171675,0,0
154,0.17581464706318572,0.08413470182410632,1,1
226,0.7292583276819877,0.4332156864578838,1,1
122,0.31848873691996094,0.5511822065497508,0,0
158,0.7782015678254757,0.9926728257034352,0,0
228,0.640158398178649,0.07378715420281678,1,1
284,0.7066532799987084,0.6181553632321857,0,0
22,0.3320191775455632,0.1469813995279532,0,1
2,0.44791979980060215,0.5215678131773184,1,0
226,0.7292583276819877,0.4332156864578838,1,1
278,0.9147193604352752,0.3594551008729968,1,1
176,0.6332713570427713,0.5347361924176134,1,1
92,0.1588679040985248,0.20516984737099608,1,1
290,0.1810897985364458,0.31761137539519646,0,0
298,0.11995263135765322,0.14032054577175146,1,1
28,0.701273617233248,0.1676029604043313,0,1
92,0.1588679040985248,0.20516984737099608,1,1
16,0.9448645291386913,0.7336036291623412,1,0
208,0.06373439286187332,0.4494210417052549,0,0
102,0.4713286408490993,0.7133965525191511,0,0
12,0.3873081336593579,0.49827767702492076,1,0
84,0.7926854223570428,0.5354812109224188,0,1
126,0.2266001240055151,0.6060698069401663,0,0
46,0.6681552358686719,0.43216195989740336,0,1
238,0.28161150799896095,0.2625894601038208,0,0
56,0.3622233338816463,0.2878603929945073,1,0
84,0.7926854223570428,0.5354812109224188,0,1
252,0.14058184109494154,0.7596164740893725,0,0
208,0.06373439286187332,0.4494210417052549,0,0
8,0.22647529063859462,0.5162717339583857,1,0
112,0.37134026517980323,0.2984263029725157,0,0
40,0.9202086322506912,0.6067561966156858,1,0
32,0.7062264858625882,0.12571439963003828,0,1
232,0.07383187256388046,0.11182282737101068,1,1
34,0.7033197579781679,0.12611039444299788,0,1
48,0.5359957138140486,0.5721989560344781,1,0
178,0.6110360575087446,0.7498092035637739,0,0
12,0.3873081336593579,0.49827767702492076,1,0
288,0.7558073247125338,0.6961698939639795,0,0
162,0.6030272800276109,0.5615510909871484,0,0
222,0.8512774309357568,0.6890743263961122,0,0
124,0.8490165086112005,0.5400984871261633,1,1
274,0.6313791314666808,0.8145038598363712,0,0
138,0.5769339100426898,0.5544275369476837,0,0
4,0.9307729610869862,0.8900883067506515,1,0
18,0.07616900754057931,0.44263978685120675,1,0
44,0.0155030510401023,0.5726939300774938,1,0
218,0.33929441393784054,0.6687492734961009,0,0
98,0.7360628192277092,0.11298316278759424,1,1
230,0.9754936679436769,0.7453056896908391,0,0
110,0.8235890696917083,0.68049019621277,0,0
176,0.6332713570427713,0.5347361924176134,1,1
6,0.14067106021701203,0.3644395027287455,1,0
228,0.640158398178649,0.07378715420281678,1,1
14,0.6308905941545847,0.9026286172291513,1,0
182,0.9777708116902457,0.5524661093932397,1,1
42,0.26964017531849394,0.48197232260932776,1,0
206,0.1718836978822672,0.6492345863587997,0,0
238,0.28161150799896095,0.2625894601038208,0,0
82,0.2564800508545525,0.4692623687856474,1,0
268,0.2256885899241391,0.2927614609219803,0,0
50,0.2624955090882962,0.8982239174247237,1,0
94,0.8473875895186477,0.031624637048904725,1,1
78,0.172100646942701,0.8806622346887072,1,0
236,0.7629463875627694,0.6688255572083407,0,0
206,0.1718836978822672,0.6492345863587997,0,0
10,0.11287225032758108,0.189641167528792,0,1
70,0.06203326777409135,0.6519463763828255,1,0
24,0.4376553290522922,0.5668496901488428,1,0
108,0.6103767287124373,0.7430945490697728,0,0
130,0.8088336208496899,0.45145732695778595,1,1
86,0.9757744817500839,0.49387382620889264,0,1
146,0.06254653022966916,0.22297495824807512,1,1
178,0.6110360575087446,0.7498092035637739,0,0
50,0.2624955090882962,0.8982239174247237,1,0
26,0.47339708164816596,0.9795498501702998,1,0
28,0.701273617233248,0.1676029604043313,0,1
190,0.4629425414683851,0.5495302435608052,0,0
52,0.2719278374246771,0.5468530845492777,1,0
