,x,y,class,realclass
286,0.6935673532827562,0.2615651970011589,1,1
280,0.09154557778026284,0.6422408600019854,0,0
132,0.31845368366491755,0.7944985968188587,1,0
174,0.9589815068811965,0.58917932786479,1,1
64,0.9086961928615361,0.5872093167813265,0,1
10,0.11287225032758108,0.189641167528792,0,1
254,0.8840192577172398,0.6587313130278549,0,0
266,0.11848398730842924,0.12095054266249061,1,1
184,0.2429046998826756,0.20483671476815357,1,1
118,0.8001111554969652,0.08302699694414073,0,1
168,0.27891151502184885,0.5371188867163268,0,0
206,0.1718836978822672,0.6492345863587997,0,0
62,0.755152080700534,0.875259542353152,1,0
212,0.5864176206842636,0.5306941758848503,0,0
152,0.7874182101095152,0.5025401511465452,1,1
242,0.11267703292356612,0.37640381146861723,0,0
100,0.8660139862794075,0.5676536256200548,0,1
138,0.5769339100426898,0.5544275369476837,1,0
172,0.9191686886305998,0.6365897381171675,0,0
236,0.7629463875627694,0.6688255572083407,0,0
154,0.17581464706318572,0.08413470182410632,1,1
38,0.621758183507342,0.07195307344258506,0,1
172,0.9191686886305998,0.6365897381171675,0,0
72,0.7054353557418328,0.5983599684900279,1,0
160,0.4136126112071822,0.5003343677331088,0,0
256,0.36786588829053113,0.11234409283886526,1,1
178,0.6110360575087446,0.7498092035637739,0,0
172,0.9191686886305998,0.6365897381171675,0,0
228,0.640158398178649,0.07378715420281678,1,1
206,0.1718836978822672,0.6492345863587997,0,0
4,0.9307729610869862,0.8900883067506515,1,0
14,0.6308905941545847,0.9026286172291513,1,0
292,0.23707063768105796,0.31864132142340873,0,0
118,0.8001111554969652,0.08302699694414073,0,1
250,0.8191363703341931,0.4909568834770861,1,1
90,0.7643476469335556,0.8361746564526613,1,0
92,0.1588679040985248,0.20516984737099608,0,1
126,0.2266001240055151,0.6060698069401663,1,0
224,0.07895562714808257,0.8289246682400296,0,0
160,0.4136126112071822,0.5003343677331088,0,0
144,0.2959744170692191,0.9275908051604583,1,0
24,0.4376553290522922,0.5668496901488428,1,0
230,0.9754936679436769,0.7453056896908391,0,0
24,0.4376553290522922,0.5668496901488428,1,0
66,0.17907652768537485,0.8349566351954396,1,0
256,0.36786588829053113,0.11234409283886526,1,1
174,0.9589815068811965,0.58917932786479,1,1
36,0.4082342548346405,0.06524824771572624,0,1
140,0.6811053320620737,0.37155492362436493,0,1
190,0.4629425414683851,0.5495302435608052,0,0
18,0.07616900754057931,0.44263978685120675,1,0
280,0.09154557778026284,0.6422408600019854,0,0
142,0.4968525430015025,0.5930885375686544,1,0
284,0.7066532799987084,0.6181553632321857,0,0
112,0.37134026517980323,0.2984263029725157,1,0
18,0.07616900754057931,0.44263978685120675,1,0
158,0.7782015678254757,0.9926728257034352,0,0
100,0.8660139862794075,0.5676536256200548,0,1
8,0.22647529063859462,0.5162717339583857,1,0
