,x,y,class,realclass
118,0.8001111554969652,0.28161150799896095,1,1
14,0.6308905941545847,0.5064476986467743,0,1
60,0.2555470463650257,0.19762916874304204,1,1
84,0.7926854223570428,0.7851512371499222,0,0
102,0.4713286408490993,0.8512774309357568,0,0
40,0.9202086322506912,0.4136126112071822,0,1
62,0.755152080700534,0.9777708116902457,0,0
56,0.3622233338816463,0.6332713570427713,1,0
94,0.8473875895186477,0.5877592354272737,1,1
86,0.9757744817500839,0.1718836978822672,1,1
10,0.11287225032758108,0.8088336208496899,1,0
110,0.8235890696917083,0.9754936679436769,0,0
58,0.9488936540796159,0.6110360575087446,0,1
118,0.8001111554969652,0.28161150799896095,1,1
88,0.14566607255308062,0.06373439286187332,1,1
110,0.8235890696917083,0.9754936679436769,0,0
28,0.701273617233248,0.07182774189393948,0,1
76,0.8978597303169521,0.19890666689344283,1,1
4,0.9307729610869862,0.8490165086112005,1,0
108,0.6103767287124373,0.640158398178649,0,0
26,0.47339708164816596,0.06254653022966916,0,1
108,0.6103767287124373,0.640158398178649,0,0
64,0.9086961928615361,0.2429046998826756,1,1
10,0.11287225032758108,0.8088336208496899,1,0
26,0.47339708164816596,0.06254653022966916,0,1
94,0.8473875895186477,0.5877592354272737,1,1
106,0.8075775971047588,0.7292583276819877,0,0
22,0.3320191775455632,0.4968525430015025,1,0
98,0.7360628192277092,0.33929441393784054,1,1
74,0.39895775370917164,0.3948054424265498,0,0
68,0.9129793664968484,0.13001048954005956,1,1
102,0.4713286408490993,0.8512774309357568,0,0
62,0.755152080700534,0.9777708116902457,0,0
74,0.39895775370917164,0.3948054424265498,0,0
22,0.3320191775455632,0.4968525430015025,1,0
78,0.172100646942701,0.23980869353374112,1,1
80,0.024044327167412116,0.3136361609077407,1,1
36,0.4082342548346405,0.43929082745770964,1,0
28,0.701273617233248,0.07182774189393948,0,1
98,0.7360628192277092,0.33929441393784054,1,1
110,0.8235890696917083,0.9754936679436769,0,0
100,0.8660139862794075,0.77365337839776,0,0
102,0.4713286408490993,0.8512774309357568,0,0
0,0.020960225406117416,0.7737893602916518,1,0
58,0.9488936540796159,0.6110360575087446,0,1
30,0.028406023241866807,0.9918999557552667,1,0
100,0.8660139862794075,0.77365337839776,0,0
94,0.8473875895186477,0.5877592354272737,1,1
20,0.07008015635852494,0.6811053320620737,1,0
12,0.3873081336593579,0.31845368366491755,1,0
94,0.8473875895186477,0.5877592354272737,1,1
72,0.7054353557418328,0.01703860249432665,1,1
94,0.8473875895186477,0.5877592354272737,1,1
30,0.028406023241866807,0.9918999557552667,1,0
14,0.6308905941545847,0.5064476986467743,0,1
46,0.6681552358686719,0.2810706564264851,0,1
62,0.755152080700534,0.9777708116902457,0,0
42,0.26964017531849394,0.6030272800276109,1,0
36,0.4082342548346405,0.43929082745770964,1,0
112,0.37134026517980323,0.07383187256388046,1,1
