,Unnamed: 0,x,y,class,realclass
200,200,0.3136361609077407,0.5317252284200907,0,0
126,126,0.2266001240055151,0.6060698069401663,0,0
188,188,0.13001048954005956,0.5384903632462572,0,0
0,0,0.020960225406117416,0.02355250426960653,0,1
102,102,0.4713286408490993,0.7133965525191511,0,0
254,254,0.8840192577172398,0.6587313130278549,0,0
78,78,0.172100646942701,0.8806622346887072,0,0
60,60,0.2555470463650257,0.7562156460506588,0,0
24,24,0.4376553290522922,0.5668496901488428,1,0
100,100,0.8660139862794075,0.5676536256200548,1,1
220,220,0.7736533783977599,0.11804261767900948,1,1
132,132,0.31845368366491755,0.7944985968188587,0,0
190,190,0.4629425414683851,0.5495302435608052,0,0
24,24,0.4376553290522922,0.5668496901488428,1,0
236,236,0.7629463875627694,0.6688255572083407,0,0
160,160,0.4136126112071822,0.5003343677331088,0,0
34,34,0.7033197579781679,0.12611039444299788,1,1
80,80,0.02404432716741212,0.2296423052922314,1,1
66,66,0.17907652768537485,0.8349566351954396,0,0
182,182,0.9777708116902456,0.5524661093932397,1,1
224,224,0.07895562714808257,0.8289246682400296,0,0
120,120,0.7737893602916518,0.7304841788882583,0,0
106,106,0.8075775971047588,0.13007250415760707,1,1
84,84,0.7926854223570428,0.5354812109224188,1,1
168,168,0.27891151502184885,0.5371188867163268,0,0
186,186,0.16991116850832033,0.4667970729514202,0,0
168,168,0.27891151502184885,0.5371188867163268,0,0
24,24,0.4376553290522922,0.5668496901488428,1,0
44,44,0.0155030510401023,0.5726939300774938,0,0
28,28,0.7012736172332479,0.1676029604043313,0,1
144,144,0.2959744170692191,0.9275908051604584,0,0
40,40,0.9202086322506912,0.6067561966156858,0,0
108,108,0.6103767287124373,0.7430945490697728,0,0
98,98,0.7360628192277092,0.11298316278759425,1,1
292,292,0.237070637681058,0.31864132142340873,0,0
102,102,0.4713286408490993,0.7133965525191511,0,0
180,180,0.19762916874304204,0.8596961585957779,0,0
272,272,0.19807283877751392,0.5098963406925424,0,0
178,178,0.6110360575087446,0.7498092035637739,0,0
248,248,0.6605199825386454,0.9958465332162224,0,0
192,192,0.01703860249432665,0.9777097042625073,0,0
134,134,0.5064476986467743,0.5253694306557345,0,0
38,38,0.621758183507342,0.07195307344258506,1,1
248,248,0.6605199825386454,0.9958465332162224,0,0
12,12,0.3873081336593579,0.4982776770249208,1,0
210,210,0.2298139800395419,0.2523492549858403,0,0
98,98,0.7360628192277092,0.11298316278759425,1,1
236,236,0.7629463875627694,0.6688255572083407,0,0
272,272,0.19807283877751392,0.5098963406925424,0,0
70,70,0.06203326777409135,0.6519463763828255,0,0
232,232,0.07383187256388046,0.11182282737101068,1,1
32,32,0.7062264858625882,0.12571439963003828,1,1
36,36,0.4082342548346405,0.06524824771572624,1,1
248,248,0.6605199825386454,0.9958465332162224,0,0
178,178,0.6110360575087446,0.7498092035637739,0,0
230,230,0.9754936679436768,0.7453056896908391,0,0
30,30,0.028406023241866807,0.6606277463699036,0,0
150,150,0.9918999557552668,0.6737247713105368,0,0
288,288,0.7558073247125338,0.6961698939639795,0,0
60,60,0.2555470463650257,0.7562156460506588,0,0
12,12,0.3873081336593579,0.4982776770249208,1,0
186,186,0.16991116850832033,0.4667970729514202,0,0
200,200,0.3136361609077407,0.5317252284200907,0,0
164,164,0.2485798307445116,0.2787743567112133,0,0
50,50,0.2624955090882962,0.8982239174247237,0,0
