,x,y,class,realclass
260,0.5385745258637191,0.9475125287218711,0,0
24,0.4376553290522922,0.5668496901488428,1,0
222,0.8512774309357568,0.6890743263961122,0,0
106,0.8075775971047588,0.13007250415760707,1,1
92,0.1588679040985248,0.20516984737099608,1,1
288,0.7558073247125338,0.6961698939639795,0,0
12,0.3873081336593579,0.49827767702492076,1,0
226,0.7292583276819877,0.4332156864578838,1,1
244,0.7702579851524385,0.9830223698031771,0,0
46,0.6681552358686719,0.43216195989740336,0,1
270,0.8654848980805689,0.4846352817613585,1,1
172,0.9191686886305998,0.6365897381171675,0,0
210,0.2298139800395419,0.25234925498584027,0,0
212,0.5864176206842636,0.5306941758848503,0,0
242,0.11267703292356612,0.37640381146861723,0,0
68,0.9129793664968484,0.8489043287952692,1,0
102,0.4713286408490993,0.7133965525191511,0,0
262,0.5988276605346023,0.49682426841070926,1,1
232,0.07383187256388046,0.11182282737101068,1,1
178,0.6110360575087446,0.7498092035637739,0,0
64,0.9086961928615361,0.5872093167813265,0,1
132,0.31845368366491755,0.7944985968188587,0,0
194,0.3948054424265498,0.02261144050937558,1,1
124,0.8490165086112005,0.5400984871261633,1,1
264,0.7233678217869768,0.8396916169681932,0,0
276,0.13889777103967804,0.40008811182488924,0,0
266,0.11848398730842924,0.12095054266249061,1,1
124,0.8490165086112005,0.5400984871261633,1,1
236,0.7629463875627694,0.6688255572083407,0,0
92,0.1588679040985248,0.20516984737099608,1,1
196,0.19890666689344283,0.14938396479421245,1,1
290,0.1810897985364458,0.31761137539519646,0,0
122,0.31848873691996094,0.5511822065497508,0,0
14,0.6308905941545847,0.9026286172291513,1,0
150,0.9918999557552667,0.6737247713105368,0,0
60,0.2555470463650257,0.7562156460506588,1,0
230,0.9754936679436769,0.7453056896908391,0,0
78,0.172100646942701,0.8806622346887072,1,0
62,0.755152080700534,0.875259542353152,1,0
256,0.36786588829053113,0.11234409283886526,1,1
22,0.3320191775455632,0.1469813995279532,0,1
74,0.39895775370917164,0.9888704538749493,1,0
262,0.5988276605346023,0.49682426841070926,1,1
62,0.755152080700534,0.875259542353152,1,0
266,0.11848398730842924,0.12095054266249061,1,1
110,0.8235890696917083,0.68049019621277,0,0
200,0.3136361609077407,0.5317252284200907,0,0
280,0.09154557778026284,0.6422408600019854,0,0
86,0.9757744817500839,0.49387382620889264,0,1
70,0.06203326777409135,0.6519463763828255,1,0
92,0.1588679040985248,0.20516984737099608,1,1
264,0.7233678217869768,0.8396916169681932,0,0
126,0.2266001240055151,0.6060698069401663,0,0
216,0.7875035828108031,0.20354174274502257,1,1
296,0.3199764651263568,0.7594534405909926,0,0
142,0.4968525430015025,0.5930885375686544,0,0
230,0.9754936679436769,0.7453056896908391,0,0
62,0.755152080700534,0.875259542353152,1,0
202,0.1556031548632698,0.847576597936945,0,0
172,0.9191686886305998,0.6365897381171675,0,0
128,0.7289548844129679,0.5148265315100035,1,1
62,0.755152080700534,0.875259542353152,1,0
48,0.5359957138140486,0.5721989560344781,1,0
46,0.6681552358686719,0.43216195989740336,0,1
