,Unnamed: 0,x,y,class,realclass
90,90,0.7643476469335556,0.8361746564526613,1,0
210,210,0.2298139800395419,0.2523492549858403,0,0
278,278,0.9147193604352752,0.3594551008729968,1,1
122,122,0.3184887369199609,0.5511822065497508,0,0
82,82,0.2564800508545525,0.4692623687856474,1,0
72,72,0.7054353557418328,0.5983599684900279,1,0
284,284,0.7066532799987084,0.6181553632321857,0,0
90,90,0.7643476469335556,0.8361746564526613,1,0
60,60,0.2555470463650257,0.7562156460506588,1,0
172,172,0.9191686886305998,0.6365897381171675,0,0
292,292,0.237070637681058,0.31864132142340873,0,0
272,272,0.19807283877751392,0.5098963406925424,0,0
2,2,0.44791979980060215,0.5215678131773184,1,0
258,258,0.6572855417491338,0.2557780228878952,1,1
222,222,0.8512774309357568,0.6890743263961122,0,0
40,40,0.9202086322506912,0.6067561966156858,1,0
112,112,0.3713402651798032,0.2984263029725157,1,0
234,234,0.21444387792828126,0.4178322663065572,0,0
10,10,0.11287225032758108,0.18964116752879198,0,1
172,172,0.9191686886305998,0.6365897381171675,0,0
246,246,0.31933024953544475,0.7816214484123459,0,0
68,68,0.9129793664968484,0.8489043287952692,1,0
206,206,0.1718836978822672,0.6492345863587997,0,0
50,50,0.2624955090882962,0.8982239174247237,1,0
244,244,0.7702579851524385,0.9830223698031773,0,0
250,250,0.8191363703341931,0.4909568834770861,1,1
48,48,0.5359957138140486,0.5721989560344781,1,0
296,296,0.3199764651263568,0.7594534405909926,0,0
224,224,0.07895562714808257,0.8289246682400296,0,0
178,178,0.6110360575087446,0.7498092035637739,0,0
50,50,0.2624955090882962,0.8982239174247237,1,0
178,178,0.6110360575087446,0.7498092035637739,0,0
110,110,0.8235890696917083,0.6804901962127701,1,0
190,190,0.4629425414683851,0.5495302435608052,0,0
256,256,0.3678658882905311,0.11234409283886526,1,1
28,28,0.7012736172332479,0.1676029604043313,0,1
116,116,0.9635873290356904,0.25318694282332,0,1
232,232,0.07383187256388046,0.11182282737101068,1,1
58,58,0.948893654079616,0.0046267334455177824,0,1
290,290,0.1810897985364458,0.3176113753951965,0,0
130,130,0.8088336208496899,0.451457326957786,1,1
162,162,0.6030272800276109,0.5615510909871484,0,0
232,232,0.07383187256388046,0.11182282737101068,1,1
96,96,0.6300640766411579,0.4648896829237554,0,1
120,120,0.7737893602916518,0.7304841788882583,0,0
242,242,0.11267703292356612,0.3764038114686172,0,0
84,84,0.7926854223570428,0.5354812109224188,0,1
282,282,0.43849403500074624,0.14203426006397502,1,1
248,248,0.6605199825386454,0.9958465332162224,0,0
286,286,0.6935673532827562,0.2615651970011589,1,1
4,4,0.9307729610869862,0.8900883067506515,1,0
268,268,0.2256885899241391,0.2927614609219803,0,0
92,92,0.1588679040985248,0.20516984737099608,0,1
30,30,0.028406023241866807,0.6606277463699036,1,0
68,68,0.9129793664968484,0.8489043287952692,1,0
188,188,0.13001048954005956,0.5384903632462572,0,0
238,238,0.2816115079989609,0.2625894601038208,0,0
6,6,0.14067106021701206,0.3644395027287455,1,0
242,242,0.11267703292356612,0.3764038114686172,0,0
32,32,0.7062264858625882,0.12571439963003828,0,1
200,200,0.3136361609077407,0.5317252284200907,0,0
114,114,0.8940072537154929,0.5051106140005829,0,1
212,212,0.5864176206842636,0.5306941758848503,0,0
196,196,0.19890666689344286,0.14938396479421245,1,1
24,24,0.4376553290522922,0.5668496901488428,1,0
248,248,0.6605199825386454,0.9958465332162224,0,0
154,154,0.17581464706318572,0.08413470182410633,1,1
186,186,0.16991116850832033,0.4667970729514202,0,0
284,284,0.7066532799987084,0.6181553632321857,0,0
244,244,0.7702579851524385,0.9830223698031773,0,0
254,254,0.8840192577172398,0.6587313130278549,0,0
290,290,0.1810897985364458,0.3176113753951965,0,0
36,36,0.4082342548346405,0.06524824771572624,0,1
40,40,0.9202086322506912,0.6067561966156858,1,0
104,104,0.8465615080072596,0.9059366223738295,1,0
156,156,0.4392908274577096,0.2630753614553992,1,1
36,36,0.4082342548346405,0.06524824771572624,0,1
190,190,0.4629425414683851,0.5495302435608052,0,0
158,158,0.7782015678254757,0.9926728257034352,0,0
70,70,0.06203326777409135,0.6519463763828255,1,0
216,216,0.7875035828108031,0.20354174274502254,1,1
206,206,0.1718836978822672,0.6492345863587997,0,0
154,154,0.17581464706318572,0.08413470182410633,1,1
68,68,0.9129793664968484,0.8489043287952692,1,0
270,270,0.8654848980805689,0.4846352817613585,1,1
90,90,0.7643476469335556,0.8361746564526613,1,0
170,170,0.298547723414104,0.01615660480240355,1,1
136,136,0.01120348606530952,0.0215494766415375,1,1
222,222,0.8512774309357568,0.6890743263961122,0,0
100,100,0.8660139862794075,0.5676536256200548,0,1
136,136,0.01120348606530952,0.0215494766415375,1,1
2,2,0.44791979980060215,0.5215678131773184,1,0
18,18,0.07616900754057931,0.4426397868512068,1,0
260,260,0.5385745258637191,0.9475125287218712,0,0
26,26,0.473397081648166,0.9795498501702998,1,0
62,62,0.755152080700534,0.8752595423531521,1,0
252,252,0.14058184109494154,0.7596164740893725,0,0
160,160,0.4136126112071822,0.5003343677331088,0,0
146,146,0.06254653022966916,0.22297495824807512,1,1
126,126,0.2266001240055151,0.6060698069401663,0,0
258,258,0.6572855417491338,0.2557780228878952,1,1
236,236,0.7629463875627694,0.6688255572083407,0,0
84,84,0.7926854223570428,0.5354812109224188,0,1
68,68,0.9129793664968484,0.8489043287952692,1,0
234,234,0.21444387792828126,0.4178322663065572,0,0
68,68,0.9129793664968484,0.8489043287952692,1,0
272,272,0.19807283877751392,0.5098963406925424,0,0
256,256,0.3678658882905311,0.11234409283886526,1,1
290,290,0.1810897985364458,0.3176113753951965,0,0
102,102,0.4713286408490993,0.7133965525191511,1,0
202,202,0.1556031548632698,0.847576597936945,0,0
42,42,0.26964017531849394,0.4819723226093278,1,0
88,88,0.14566607255308062,0.2066440037135846,0,1
112,112,0.3713402651798032,0.2984263029725157,1,0
250,250,0.8191363703341931,0.4909568834770861,1,1
86,86,0.975774481750084,0.4938738262088926,0,1
252,252,0.14058184109494154,0.7596164740893725,0,0
12,12,0.3873081336593579,0.4982776770249208,1,0
210,210,0.2298139800395419,0.2523492549858403,0,0
2,2,0.44791979980060215,0.5215678131773184,1,0
136,136,0.01120348606530952,0.0215494766415375,1,1
12,12,0.3873081336593579,0.4982776770249208,1,0
232,232,0.07383187256388046,0.11182282737101068,1,1
12,12,0.3873081336593579,0.4982776770249208,1,0
104,104,0.8465615080072596,0.9059366223738295,1,0
60,60,0.2555470463650257,0.7562156460506588,1,0
74,74,0.3989577537091717,0.9888704538749492,1,0
250,250,0.8191363703341931,0.4909568834770861,1,1
276,276,0.13889777103967804,0.4000881118248893,0,0
160,160,0.4136126112071822,0.5003343677331088,0,0
214,214,0.5877592354272737,0.7347563946375859,0,0
280,280,0.09154557778026284,0.6422408600019854,0,0
82,82,0.2564800508545525,0.4692623687856474,1,0
106,106,0.8075775971047588,0.13007250415760707,0,1
0,0,0.020960225406117416,0.02355250426960653,0,1
252,252,0.14058184109494154,0.7596164740893725,0,0
34,34,0.7033197579781679,0.12611039444299788,0,1
98,98,0.7360628192277092,0.11298316278759425,0,1
294,294,0.030823635253108606,0.6680527193194903,0,0
156,156,0.4392908274577096,0.2630753614553992,1,1
12,12,0.3873081336593579,0.4982776770249208,1,0
48,48,0.5359957138140486,0.5721989560344781,1,0
266,266,0.11848398730842925,0.1209505426624906,1,1
120,120,0.7737893602916518,0.7304841788882583,0,0
294,294,0.030823635253108606,0.6680527193194903,0,0
32,32,0.7062264858625882,0.12571439963003828,0,1
198,198,0.2398086935337411,0.9252180921527372,0,0
124,124,0.8490165086112005,0.5400984871261633,1,1
154,154,0.17581464706318572,0.08413470182410633,1,1
294,294,0.030823635253108606,0.6680527193194903,0,0
