,x,y,class,realclass
40,0.9202086322506912,0.6067561966156858,1,0
98,0.7360628192277092,0.11298316278759424,0,1
134,0.5064476986467743,0.5253694306557345,1,0
188,0.13001048954005956,0.5384903632462572,0,0
122,0.31848873691996094,0.5511822065497508,1,0
260,0.5385745258637191,0.9475125287218711,0,0
282,0.43849403500074624,0.14203426006397502,1,1
60,0.2555470463650257,0.7562156460506588,1,0
174,0.9589815068811965,0.58917932786479,1,1
10,0.11287225032758108,0.189641167528792,0,1
110,0.8235890696917083,0.68049019621277,1,0
186,0.16991116850832033,0.46679707295142014,0,0
166,0.2810706564264851,0.987309807976851,0,0
192,0.01703860249432665,0.9777097042625071,0,0
186,0.16991116850832033,0.46679707295142014,0,0
166,0.2810706564264851,0.987309807976851,0,0
86,0.9757744817500839,0.49387382620889264,0,1
226,0.7292583276819877,0.4332156864578838,1,1
130,0.8088336208496899,0.45145732695778595,0,1
140,0.6811053320620737,0.37155492362436493,0,1
188,0.13001048954005956,0.5384903632462572,0,0
30,0.028406023241866807,0.6606277463699036,1,0
176,0.6332713570427713,0.5347361924176134,1,1
34,0.7033197579781679,0.12611039444299788,0,1
250,0.8191363703341931,0.4909568834770861,1,1
144,0.2959744170692191,0.9275908051604583,1,0
286,0.6935673532827562,0.2615651970011589,1,1
288,0.7558073247125338,0.6961698939639795,0,0
62,0.755152080700534,0.875259542353152,1,0
156,0.43929082745770964,0.2630753614553992,1,1
242,0.11267703292356612,0.37640381146861723,0,0
88,0.14566607255308062,0.2066440037135846,0,1
222,0.8512774309357568,0.6890743263961122,0,0
194,0.3948054424265498,0.02261144050937558,1,1
66,0.17907652768537485,0.8349566351954396,1,0
152,0.7874182101095152,0.5025401511465452,1,1
34,0.7033197579781679,0.12611039444299788,0,1
152,0.7874182101095152,0.5025401511465452,1,1
16,0.9448645291386913,0.7336036291623412,1,0
118,0.8001111554969652,0.08302699694414073,0,1
90,0.7643476469335556,0.8361746564526613,1,0
164,0.24857983074451162,0.2787743567112133,0,0
298,0.11995263135765322,0.14032054577175146,1,1
136,0.01120348606530952,0.0215494766415375,0,1
104,0.8465615080072596,0.9059366223738295,1,0
60,0.2555470463650257,0.7562156460506588,1,0
296,0.3199764651263568,0.7594534405909926,0,0
212,0.5864176206842636,0.5306941758848503,0,0
214,0.5877592354272737,0.734756394637586,0,0
122,0.31848873691996094,0.5511822065497508,1,0
18,0.07616900754057931,0.44263978685120675,1,0
82,0.2564800508545525,0.4692623687856474,1,0
290,0.1810897985364458,0.31761137539519646,0,0
254,0.8840192577172398,0.6587313130278549,0,0
128,0.7289548844129679,0.5148265315100035,0,1
238,0.28161150799896095,0.2625894601038208,0,0
226,0.7292583276819877,0.4332156864578838,1,1
8,0.22647529063859462,0.5162717339583857,1,0
98,0.7360628192277092,0.11298316278759424,0,1
142,0.4968525430015025,0.5930885375686544,1,0
180,0.19762916874304204,0.859696158595778,0,0
246,0.31933024953544475,0.781621448412346,0,0
258,0.6572855417491338,0.2557780228878952,1,1
228,0.640158398178649,0.07378715420281678,1,1
228,0.640158398178649,0.07378715420281678,1,1
116,0.9635873290356904,0.25318694282332,0,1
188,0.13001048954005956,0.5384903632462572,0,0
174,0.9589815068811965,0.58917932786479,1,1
222,0.8512774309357568,0.6890743263961122,0,0
84,0.7926854223570428,0.5354812109224188,0,1
220,0.77365337839776,0.11804261767900948,1,1
192,0.01703860249432665,0.9777097042625071,0,0
192,0.01703860249432665,0.9777097042625071,0,0
160,0.4136126112071822,0.5003343677331088,0,0
290,0.1810897985364458,0.31761137539519646,0,0
42,0.26964017531849394,0.48197232260932776,1,0
76,0.8978597303169521,0.9054730467657858,1,0
156,0.43929082745770964,0.2630753614553992,1,1
296,0.3199764651263568,0.7594534405909926,0,0
198,0.23980869353374112,0.9252180921527372,0,0
226,0.7292583276819877,0.4332156864578838,1,1
284,0.7066532799987084,0.6181553632321857,0,0
60,0.2555470463650257,0.7562156460506588,1,0
194,0.3948054424265498,0.02261144050937558,1,1
248,0.6605199825386454,0.9958465332162223,0,0
172,0.9191686886305998,0.6365897381171675,0,0
36,0.4082342548346405,0.06524824771572624,0,1
24,0.4376553290522922,0.5668496901488428,1,0
92,0.1588679040985248,0.20516984737099608,0,1
22,0.3320191775455632,0.1469813995279532,0,1
2,0.44791979980060215,0.5215678131773184,1,0
116,0.9635873290356904,0.25318694282332,0,1
12,0.3873081336593579,0.49827767702492076,1,0
200,0.3136361609077407,0.5317252284200907,0,0
30,0.028406023241866807,0.6606277463699036,1,0
126,0.2266001240055151,0.6060698069401663,1,0
160,0.4136126112071822,0.5003343677331088,0,0
96,0.6300640766411579,0.46488968292375543,0,1
246,0.31933024953544475,0.781621448412346,0,0
70,0.06203326777409135,0.6519463763828255,1,0
228,0.640158398178649,0.07378715420281678,1,1
286,0.6935673532827562,0.2615651970011589,1,1
148,0.07182774189393948,0.24988995169588002,0,1
4,0.9307729610869862,0.8900883067506515,1,0
172,0.9191686886305998,0.6365897381171675,0,0
204,0.7851512371499222,0.13356761115169302,1,1
198,0.23980869353374112,0.9252180921527372,0,0
182,0.9777708116902457,0.5524661093932397,1,1
130,0.8088336208496899,0.45145732695778595,0,1
214,0.5877592354272737,0.734756394637586,0,0
276,0.13889777103967804,0.40008811182488924,0,0
80,0.024044327167412116,0.2296423052922314,0,1
276,0.13889777103967804,0.40008811182488924,0,0
66,0.17907652768537485,0.8349566351954396,1,0
70,0.06203326777409135,0.6519463763828255,1,0
292,0.23707063768105796,0.31864132142340873,0,0
178,0.6110360575087446,0.7498092035637739,0,0
48,0.5359957138140486,0.5721989560344781,1,0
52,0.2719278374246771,0.5468530845492777,1,0
252,0.14058184109494154,0.7596164740893725,0,0
202,0.1556031548632698,0.847576597936945,0,0
186,0.16991116850832033,0.46679707295142014,0,0
210,0.2298139800395419,0.25234925498584027,0,0
140,0.6811053320620737,0.37155492362436493,0,1
100,0.8660139862794075,0.5676536256200548,0,1
70,0.06203326777409135,0.6519463763828255,1,0
32,0.7062264858625882,0.12571439963003828,0,1
272,0.19807283877751392,0.5098963406925424,0,0
276,0.13889777103967804,0.40008811182488924,0,0
16,0.9448645291386913,0.7336036291623412,1,0
200,0.3136361609077407,0.5317252284200907,0,0
206,0.1718836978822672,0.6492345863587997,0,0
266,0.11848398730842924,0.12095054266249061,1,1
78,0.172100646942701,0.8806622346887072,1,0
44,0.0155030510401023,0.5726939300774938,1,0
62,0.755152080700534,0.875259542353152,1,0
248,0.6605199825386454,0.9958465332162223,0,0
104,0.8465615080072596,0.9059366223738295,1,0
108,0.6103767287124373,0.7430945490697728,1,0
280,0.09154557778026284,0.6422408600019854,0,0
164,0.24857983074451162,0.2787743567112133,0,0
284,0.7066532799987084,0.6181553632321857,0,0
84,0.7926854223570428,0.5354812109224188,0,1
20,0.07008015635852494,0.5054617909872473,1,0
248,0.6605199825386454,0.9958465332162223,0,0
34,0.7033197579781679,0.12611039444299788,0,1
58,0.9488936540796159,0.004626733445517783,0,1
192,0.01703860249432665,0.9777097042625071,0,0
232,0.07383187256388046,0.11182282737101068,1,1
64,0.9086961928615361,0.5872093167813265,0,1
