,x,y,class,realclass
284,0.7066532799987084,0.6181553632321857,0,0
272,0.19807283877751392,0.5098963406925424,0,0
132,0.31845368366491755,0.7944985968188587,1,0
196,0.19890666689344283,0.14938396479421245,1,1
198,0.23980869353374112,0.9252180921527372,0,0
20,0.07008015635852494,0.5054617909872473,1,0
76,0.8978597303169521,0.9054730467657858,1,0
214,0.5877592354272737,0.734756394637586,0,0
14,0.6308905941545847,0.9026286172291513,1,0
252,0.14058184109494154,0.7596164740893725,0,0
84,0.7926854223570428,0.5354812109224188,0,1
198,0.23980869353374112,0.9252180921527372,0,0
116,0.9635873290356904,0.25318694282332,0,1
202,0.1556031548632698,0.847576597936945,0,0
46,0.6681552358686719,0.43216195989740336,0,1
112,0.37134026517980323,0.2984263029725157,1,0
16,0.9448645291386913,0.7336036291623412,1,0
106,0.8075775971047588,0.13007250415760707,0,1
238,0.28161150799896095,0.2625894601038208,0,0
200,0.3136361609077407,0.5317252284200907,0,0
244,0.7702579851524385,0.9830223698031771,0,0
172,0.9191686886305998,0.6365897381171675,0,0
220,0.77365337839776,0.11804261767900948,1,1
80,0.024044327167412116,0.2296423052922314,0,1
102,0.4713286408490993,0.7133965525191511,1,0
132,0.31845368366491755,0.7944985968188587,1,0
128,0.7289548844129679,0.5148265315100035,0,1
282,0.43849403500074624,0.14203426006397502,1,1
108,0.6103767287124373,0.7430945490697728,1,0
288,0.7558073247125338,0.6961698939639795,0,0
140,0.6811053320620737,0.37155492362436493,0,1
94,0.8473875895186477,0.031624637048904725,0,1
256,0.36786588829053113,0.11234409283886526,1,1
44,0.0155030510401023,0.5726939300774938,1,0
20,0.07008015635852494,0.5054617909872473,1,0
204,0.7851512371499222,0.13356761115169302,1,1
126,0.2266001240055151,0.6060698069401663,1,0
76,0.8978597303169521,0.9054730467657858,1,0
80,0.024044327167412116,0.2296423052922314,0,1
256,0.36786588829053113,0.11234409283886526,1,1
210,0.2298139800395419,0.25234925498584027,0,0
26,0.47339708164816596,0.9795498501702998,1,0
238,0.28161150799896095,0.2625894601038208,0,0
64,0.9086961928615361,0.5872093167813265,0,1
10,0.11287225032758108,0.189641167528792,0,1
30,0.028406023241866807,0.6606277463699036,1,0
120,0.7737893602916518,0.7304841788882583,1,0
282,0.43849403500074624,0.14203426006397502,1,1
58,0.9488936540796159,0.004626733445517783,0,1
230,0.9754936679436769,0.7453056896908391,0,0
268,0.2256885899241391,0.2927614609219803,0,0
84,0.7926854223570428,0.5354812109224188,0,1
226,0.7292583276819877,0.4332156864578838,1,1
92,0.1588679040985248,0.20516984737099608,0,1
274,0.6313791314666808,0.8145038598363712,0,0
152,0.7874182101095152,0.5025401511465452,1,1
38,0.621758183507342,0.07195307344258506,0,1
230,0.9754936679436769,0.7453056896908391,0,0
150,0.9918999557552667,0.6737247713105368,0,0
214,0.5877592354272737,0.734756394637586,0,0
272,0.19807283877751392,0.5098963406925424,0,0
128,0.7289548844129679,0.5148265315100035,0,1
220,0.77365337839776,0.11804261767900948,1,1
268,0.2256885899241391,0.2927614609219803,0,0
48,0.5359957138140486,0.5721989560344781,1,0
10,0.11287225032758108,0.189641167528792,0,1
262,0.5988276605346023,0.49682426841070926,1,1
0,0.020960225406117416,0.023552504269606533,0,1
178,0.6110360575087446,0.7498092035637739,0,0
114,0.894007253715493,0.505110614000583,0,1
20,0.07008015635852494,0.5054617909872473,1,0
112,0.37134026517980323,0.2984263029725157,1,0
72,0.7054353557418328,0.5983599684900279,1,0
194,0.3948054424265498,0.02261144050937558,1,1
290,0.1810897985364458,0.31761137539519646,0,0
146,0.06254653022966916,0.22297495824807512,0,1
148,0.07182774189393948,0.24988995169588002,0,1
144,0.2959744170692191,0.9275908051604583,1,0
162,0.6030272800276109,0.5615510909871484,0,0
52,0.2719278374246771,0.5468530845492777,1,0
198,0.23980869353374112,0.9252180921527372,0,0
78,0.172100646942701,0.8806622346887072,1,0
242,0.11267703292356612,0.37640381146861723,0,0
0,0.020960225406117416,0.023552504269606533,0,1
32,0.7062264858625882,0.12571439963003828,0,1
0,0.020960225406117416,0.023552504269606533,0,1
290,0.1810897985364458,0.31761137539519646,0,0
174,0.9589815068811965,0.58917932786479,1,1
32,0.7062264858625882,0.12571439963003828,0,1
98,0.7360628192277092,0.11298316278759424,0,1
42,0.26964017531849394,0.48197232260932776,1,0
204,0.7851512371499222,0.13356761115169302,1,1
44,0.0155030510401023,0.5726939300774938,1,0
4,0.9307729610869862,0.8900883067506515,1,0
126,0.2266001240055151,0.6060698069401663,1,0
32,0.7062264858625882,0.12571439963003828,0,1
184,0.2429046998826756,0.20483671476815357,1,1
212,0.5864176206842636,0.5306941758848503,0,0
140,0.6811053320620737,0.37155492362436493,0,1
196,0.19890666689344283,0.14938396479421245,1,1
214,0.5877592354272737,0.734756394637586,0,0
170,0.29854772341410396,0.01615660480240355,1,1
74,0.39895775370917164,0.9888704538749493,1,0
128,0.7289548844129679,0.5148265315100035,0,1
232,0.07383187256388046,0.11182282737101068,1,1
298,0.11995263135765322,0.14032054577175146,1,1
78,0.172100646942701,0.8806622346887072,1,0
192,0.01703860249432665,0.9777097042625071,0,0
74,0.39895775370917164,0.9888704538749493,1,0
108,0.6103767287124373,0.7430945490697728,1,0
224,0.07895562714808257,0.8289246682400296,0,0
220,0.77365337839776,0.11804261767900948,1,1
122,0.31848873691996094,0.5511822065497508,1,0
278,0.9147193604352752,0.3594551008729968,1,1
2,0.44791979980060215,0.5215678131773184,1,0
50,0.2624955090882962,0.8982239174247237,1,0
162,0.6030272800276109,0.5615510909871484,0,0
278,0.9147193604352752,0.3594551008729968,1,1
42,0.26964017531849394,0.48197232260932776,1,0
210,0.2298139800395419,0.25234925498584027,0,0
128,0.7289548844129679,0.5148265315100035,0,1
256,0.36786588829053113,0.11234409283886526,1,1
0,0.020960225406117416,0.023552504269606533,0,1
250,0.8191363703341931,0.4909568834770861,1,1
20,0.07008015635852494,0.5054617909872473,1,0
208,0.06373439286187332,0.4494210417052549,0,0
104,0.8465615080072596,0.9059366223738295,1,0
46,0.6681552358686719,0.43216195989740336,0,1
172,0.9191686886305998,0.6365897381171675,0,0
156,0.43929082745770964,0.2630753614553992,1,1
290,0.1810897985364458,0.31761137539519646,0,0
2,0.44791979980060215,0.5215678131773184,1,0
158,0.7782015678254757,0.9926728257034352,0,0
270,0.8654848980805689,0.4846352817613585,1,1
2,0.44791979980060215,0.5215678131773184,1,0
262,0.5988276605346023,0.49682426841070926,1,1
14,0.6308905941545847,0.9026286172291513,1,0
0,0.020960225406117416,0.023552504269606533,0,1
148,0.07182774189393948,0.24988995169588002,0,1
102,0.4713286408490993,0.7133965525191511,1,0
0,0.020960225406117416,0.023552504269606533,0,1
214,0.5877592354272737,0.734756394637586,0,0
96,0.6300640766411579,0.46488968292375543,0,1
228,0.640158398178649,0.07378715420281678,1,1
48,0.5359957138140486,0.5721989560344781,1,0
248,0.6605199825386454,0.9958465332162223,0,0
290,0.1810897985364458,0.31761137539519646,0,0
64,0.9086961928615361,0.5872093167813265,0,1
72,0.7054353557418328,0.5983599684900279,1,0
184,0.2429046998826756,0.20483671476815357,1,1
