,Unnamed: 0,x,y,class,realclass
68,68,0.9129793664968484,0.13001048954005956,1,1
34,34,0.7033197579781679,0.17581464706318572,1,1
32,32,0.7062264858625882,0.7874182101095152,0,0
58,58,0.948893654079616,0.6110360575087446,1,1
2,2,0.44791979980060215,0.3184887369199609,1,0
110,110,0.8235890696917083,0.9754936679436768,0,0
68,68,0.9129793664968484,0.13001048954005956,1,1
36,36,0.4082342548346405,0.4392908274577096,0,0
22,22,0.3320191775455632,0.4968525430015025,1,0
92,92,0.1588679040985248,0.5864176206842636,0,0
28,28,0.7012736172332479,0.07182774189393948,1,1
54,54,0.5014738887016406,0.9589815068811964,0,0
76,76,0.8978597303169521,0.19890666689344286,1,1
116,116,0.9635873290356904,0.7629463875627694,0,0
14,14,0.6308905941545847,0.5064476986467743,0,1
24,24,0.4376553290522922,0.2959744170692191,0,0
0,0,0.020960225406117416,0.7737893602916518,1,0
36,36,0.4082342548346405,0.4392908274577096,0,0
40,40,0.9202086322506912,0.4136126112071822,1,1
16,16,0.9448645291386912,0.01120348606530952,0,1
28,28,0.7012736172332479,0.07182774189393948,1,1
114,114,0.8940072537154929,0.21444387792828126,1,1
94,94,0.8473875895186477,0.5877592354272737,1,1
46,46,0.6681552358686719,0.2810706564264851,1,1
34,34,0.7033197579781679,0.17581464706318572,1,1
116,116,0.9635873290356904,0.7629463875627694,0,0
42,42,0.26964017531849394,0.6030272800276109,0,0
108,108,0.6103767287124373,0.640158398178649,0,0
22,22,0.3320191775455632,0.4968525430015025,1,0
108,108,0.6103767287124373,0.640158398178649,0,0
6,6,0.14067106021701206,0.2266001240055151,0,1
12,12,0.3873081336593579,0.31845368366491755,1,0
100,100,0.8660139862794075,0.7736533783977599,0,0
28,28,0.7012736172332479,0.07182774189393948,1,1
82,82,0.2564800508545525,0.1556031548632698,1,1
68,68,0.9129793664968484,0.13001048954005956,1,1
58,58,0.948893654079616,0.6110360575087446,1,1
50,50,0.2624955090882962,0.298547723414104,0,0
104,104,0.8465615080072596,0.07895562714808257,1,1
50,50,0.2624955090882962,0.298547723414104,0,0
60,60,0.2555470463650257,0.19762916874304204,1,1
0,0,0.020960225406117416,0.7737893602916518,1,0
94,94,0.8473875895186477,0.5877592354272737,1,1
4,4,0.9307729610869862,0.8490165086112005,1,0
76,76,0.8978597303169521,0.19890666689344286,1,1
92,92,0.1588679040985248,0.5864176206842636,0,0
64,64,0.908696192861536,0.2429046998826756,1,1
66,66,0.17907652768537485,0.16991116850832033,1,1
56,56,0.3622233338816463,0.6332713570427713,0,0
14,14,0.6308905941545847,0.5064476986467743,0,1
0,0,0.020960225406117416,0.7737893602916518,1,0
60,60,0.2555470463650257,0.19762916874304204,1,1
74,74,0.3989577537091717,0.3948054424265498,0,0
26,26,0.473397081648166,0.06254653022966916,1,1
78,78,0.172100646942701,0.2398086935337411,1,1
32,32,0.7062264858625882,0.7874182101095152,0,0
40,40,0.9202086322506912,0.4136126112071822,1,1
58,58,0.948893654079616,0.6110360575087446,1,1
68,68,0.9129793664968484,0.13001048954005956,1,1
64,64,0.908696192861536,0.2429046998826756,1,1
