,x,y,class,realclass
90,0.7643476469335556,0.8361746564526613,0,0
174,0.9589815068811965,0.58917932786479,1,1
22,0.3320191775455632,0.1469813995279532,0,1
80,0.024044327167412116,0.2296423052922314,1,1
14,0.6308905941545847,0.9026286172291513,1,0
204,0.7851512371499222,0.13356761115169302,1,1
198,0.23980869353374112,0.9252180921527372,0,0
102,0.4713286408490993,0.7133965525191511,0,0
190,0.4629425414683851,0.5495302435608052,0,0
212,0.5864176206842636,0.5306941758848503,0,0
108,0.6103767287124373,0.7430945490697728,0,0
280,0.09154557778026284,0.6422408600019854,0,0
18,0.07616900754057931,0.44263978685120675,1,0
106,0.8075775971047588,0.13007250415760707,1,1
270,0.8654848980805689,0.4846352817613585,1,1
256,0.36786588829053113,0.11234409283886526,1,1
168,0.27891151502184885,0.5371188867163268,0,0
288,0.7558073247125338,0.6961698939639795,0,0
156,0.43929082745770964,0.2630753614553992,1,1
62,0.755152080700534,0.875259542353152,0,0
32,0.7062264858625882,0.12571439963003828,1,1
276,0.13889777103967804,0.40008811182488924,0,0
218,0.33929441393784054,0.6687492734961009,0,0
286,0.6935673532827562,0.2615651970011589,1,1
256,0.36786588829053113,0.11234409283886526,1,1
142,0.4968525430015025,0.5930885375686544,0,0
288,0.7558073247125338,0.6961698939639795,0,0
158,0.7782015678254757,0.9926728257034352,0,0
46,0.6681552358686719,0.43216195989740336,1,1
260,0.5385745258637191,0.9475125287218711,0,0
32,0.7062264858625882,0.12571439963003828,1,1
166,0.2810706564264851,0.987309807976851,0,0
154,0.17581464706318572,0.08413470182410632,1,1
164,0.24857983074451162,0.2787743567112133,0,0
88,0.14566607255308062,0.2066440037135846,1,1
280,0.09154557778026284,0.6422408600019854,0,0
204,0.7851512371499222,0.13356761115169302,1,1
268,0.2256885899241391,0.2927614609219803,0,0
210,0.2298139800395419,0.25234925498584027,0,0
226,0.7292583276819877,0.4332156864578838,1,1
192,0.01703860249432665,0.9777097042625071,0,0
68,0.9129793664968484,0.8489043287952692,0,0
202,0.1556031548632698,0.847576597936945,0,0
82,0.2564800508545525,0.4692623687856474,0,0
122,0.31848873691996094,0.5511822065497508,0,0
170,0.29854772341410396,0.01615660480240355,1,1
160,0.4136126112071822,0.5003343677331088,0,0
294,0.030823635253108606,0.6680527193194903,0,0
264,0.7233678217869768,0.8396916169681932,0,0
