,Unnamed: 0,x,y,class,realclass
48,48,0.5359957138140486,0.5721989560344781,1,0
222,222,0.8512774309357568,0.6890743263961122,0,0
222,222,0.8512774309357568,0.6890743263961122,0,0
294,294,0.030823635253108606,0.6680527193194903,0,0
136,136,0.01120348606530952,0.0215494766415375,1,1
72,72,0.7054353557418328,0.5983599684900279,1,0
126,126,0.2266001240055151,0.6060698069401663,0,0
226,226,0.7292583276819877,0.4332156864578838,1,1
36,36,0.4082342548346405,0.06524824771572624,0,1
18,18,0.07616900754057931,0.4426397868512068,1,0
32,32,0.7062264858625882,0.12571439963003828,0,1
118,118,0.8001111554969652,0.08302699694414073,1,1
124,124,0.8490165086112005,0.5400984871261633,1,1
2,2,0.44791979980060215,0.5215678131773184,1,0
250,250,0.8191363703341931,0.4909568834770861,1,1
20,20,0.07008015635852494,0.5054617909872473,1,0
112,112,0.3713402651798032,0.2984263029725157,0,0
30,30,0.028406023241866807,0.6606277463699036,1,0
42,42,0.26964017531849394,0.4819723226093278,1,0
144,144,0.2959744170692191,0.9275908051604584,0,0
150,150,0.9918999557552668,0.6737247713105368,0,0
130,130,0.8088336208496899,0.451457326957786,1,1
16,16,0.9448645291386912,0.7336036291623412,1,0
120,120,0.7737893602916518,0.7304841788882583,0,0
150,150,0.9918999557552668,0.6737247713105368,0,0
148,148,0.07182774189393948,0.24988995169588,1,1
132,132,0.31845368366491755,0.7944985968188587,0,0
268,268,0.2256885899241391,0.2927614609219803,0,0
294,294,0.030823635253108606,0.6680527193194903,0,0
248,248,0.6605199825386454,0.9958465332162224,0,0
40,40,0.9202086322506912,0.6067561966156858,1,0
254,254,0.8840192577172398,0.6587313130278549,0,0
68,68,0.9129793664968484,0.8489043287952692,1,0
72,72,0.7054353557418328,0.5983599684900279,1,0
34,34,0.7033197579781679,0.12611039444299788,0,1
200,200,0.3136361609077407,0.5317252284200907,0,0
58,58,0.948893654079616,0.0046267334455177824,0,1
248,248,0.6605199825386454,0.9958465332162224,0,0
56,56,0.3622233338816463,0.2878603929945073,1,0
32,32,0.7062264858625882,0.12571439963003828,0,1
202,202,0.1556031548632698,0.847576597936945,0,0
172,172,0.9191686886305998,0.6365897381171675,0,0
272,272,0.19807283877751392,0.5098963406925424,0,0
210,210,0.2298139800395419,0.2523492549858403,0,0
236,236,0.7629463875627694,0.6688255572083407,0,0
84,84,0.7926854223570428,0.5354812109224188,0,1
20,20,0.07008015635852494,0.5054617909872473,1,0
2,2,0.44791979980060215,0.5215678131773184,1,0
212,212,0.5864176206842636,0.5306941758848503,0,0
44,44,0.0155030510401023,0.5726939300774938,1,0
280,280,0.09154557778026284,0.6422408600019854,0,0
6,6,0.14067106021701206,0.3644395027287455,1,0
66,66,0.17907652768537485,0.8349566351954396,1,0
32,32,0.7062264858625882,0.12571439963003828,0,1
142,142,0.4968525430015025,0.5930885375686544,0,0
278,278,0.9147193604352752,0.3594551008729968,1,1
156,156,0.4392908274577096,0.2630753614553992,1,1
50,50,0.2624955090882962,0.8982239174247237,1,0
230,230,0.9754936679436768,0.7453056896908391,0,0
224,224,0.07895562714808257,0.8289246682400296,0,0
298,298,0.11995263135765323,0.14032054577175146,1,1
258,258,0.6572855417491338,0.2557780228878952,1,1
168,168,0.27891151502184885,0.5371188867163268,0,0
42,42,0.26964017531849394,0.4819723226093278,1,0
0,0,0.020960225406117416,0.02355250426960653,0,1
254,254,0.8840192577172398,0.6587313130278549,0,0
112,112,0.3713402651798032,0.2984263029725157,0,0
104,104,0.8465615080072596,0.9059366223738295,0,0
166,166,0.2810706564264851,0.987309807976851,0,0
282,282,0.43849403500074624,0.14203426006397502,1,1
224,224,0.07895562714808257,0.8289246682400296,0,0
214,214,0.5877592354272737,0.7347563946375859,0,0
254,254,0.8840192577172398,0.6587313130278549,0,0
24,24,0.4376553290522922,0.5668496901488428,1,0
124,124,0.8490165086112005,0.5400984871261633,1,1
114,114,0.8940072537154929,0.5051106140005829,1,1
136,136,0.01120348606530952,0.0215494766415375,1,1
30,30,0.028406023241866807,0.6606277463699036,1,0
108,108,0.6103767287124373,0.7430945490697728,0,0
52,52,0.2719278374246771,0.5468530845492777,1,0
144,144,0.2959744170692191,0.9275908051604584,0,0
18,18,0.07616900754057931,0.4426397868512068,1,0
162,162,0.6030272800276109,0.5615510909871484,0,0
88,88,0.14566607255308062,0.2066440037135846,0,1
268,268,0.2256885899241391,0.2927614609219803,0,0
50,50,0.2624955090882962,0.8982239174247237,1,0
94,94,0.8473875895186477,0.031624637048904725,1,1
238,238,0.2816115079989609,0.2625894601038208,0,0
272,272,0.19807283877751392,0.5098963406925424,0,0
248,248,0.6605199825386454,0.9958465332162224,0,0
110,110,0.8235890696917083,0.6804901962127701,0,0
96,96,0.6300640766411579,0.4648896829237554,1,1
66,66,0.17907652768537485,0.8349566351954396,1,0
158,158,0.7782015678254757,0.9926728257034352,0,0
176,176,0.6332713570427713,0.5347361924176134,1,1
52,52,0.2719278374246771,0.5468530845492777,1,0
212,212,0.5864176206842636,0.5306941758848503,0,0
98,98,0.7360628192277092,0.11298316278759425,1,1
152,152,0.7874182101095152,0.5025401511465452,1,1
90,90,0.7643476469335556,0.8361746564526613,0,0
134,134,0.5064476986467743,0.5253694306557345,0,0
192,192,0.01703860249432665,0.9777097042625073,0,0
90,90,0.7643476469335556,0.8361746564526613,0,0
130,130,0.8088336208496899,0.451457326957786,1,1
296,296,0.3199764651263568,0.7594534405909926,0,0
284,284,0.7066532799987084,0.6181553632321857,0,0
126,126,0.2266001240055151,0.6060698069401663,0,0
206,206,0.1718836978822672,0.6492345863587997,0,0
172,172,0.9191686886305998,0.6365897381171675,0,0
2,2,0.44791979980060215,0.5215678131773184,1,0
294,294,0.030823635253108606,0.6680527193194903,0,0
292,292,0.237070637681058,0.31864132142340873,0,0
290,290,0.1810897985364458,0.3176113753951965,0,0
20,20,0.07008015635852494,0.5054617909872473,1,0
86,86,0.975774481750084,0.4938738262088926,0,1
82,82,0.2564800508545525,0.4692623687856474,1,0
24,24,0.4376553290522922,0.5668496901488428,1,0
216,216,0.7875035828108031,0.20354174274502254,1,1
254,254,0.8840192577172398,0.6587313130278549,0,0
138,138,0.5769339100426898,0.5544275369476837,0,0
168,168,0.27891151502184885,0.5371188867163268,0,0
278,278,0.9147193604352752,0.3594551008729968,1,1
68,68,0.9129793664968484,0.8489043287952692,1,0
296,296,0.3199764651263568,0.7594534405909926,0,0
232,232,0.07383187256388046,0.11182282737101068,1,1
228,228,0.640158398178649,0.07378715420281677,1,1
20,20,0.07008015635852494,0.5054617909872473,1,0
60,60,0.2555470463650257,0.7562156460506588,1,0
18,18,0.07616900754057931,0.4426397868512068,1,0
146,146,0.06254653022966916,0.22297495824807512,1,1
250,250,0.8191363703341931,0.4909568834770861,1,1
154,154,0.17581464706318572,0.08413470182410633,1,1
230,230,0.9754936679436768,0.7453056896908391,0,0
32,32,0.7062264858625882,0.12571439963003828,0,1
146,146,0.06254653022966916,0.22297495824807512,1,1
288,288,0.7558073247125338,0.6961698939639795,0,0
136,136,0.01120348606530952,0.0215494766415375,1,1
138,138,0.5769339100426898,0.5544275369476837,0,0
180,180,0.19762916874304204,0.8596961585957779,0,0
204,204,0.7851512371499222,0.13356761115169302,1,1
158,158,0.7782015678254757,0.9926728257034352,0,0
10,10,0.11287225032758108,0.18964116752879198,0,1
36,36,0.4082342548346405,0.06524824771572624,0,1
162,162,0.6030272800276109,0.5615510909871484,0,0
160,160,0.4136126112071822,0.5003343677331088,0,0
30,30,0.028406023241866807,0.6606277463699036,1,0
294,294,0.030823635253108606,0.6680527193194903,0,0
204,204,0.7851512371499222,0.13356761115169302,1,1
156,156,0.4392908274577096,0.2630753614553992,1,1
234,234,0.21444387792828126,0.4178322663065572,0,0
