,x,y,class,realclass
72,0.7054353557418328,0.5983599684900279,1,0
214,0.5877592354272737,0.734756394637586,0,0
272,0.19807283877751392,0.5098963406925424,0,0
4,0.9307729610869862,0.8900883067506515,1,0
4,0.9307729610869862,0.8900883067506515,1,0
216,0.7875035828108031,0.20354174274502257,1,1
62,0.755152080700534,0.875259542353152,1,0
228,0.640158398178649,0.07378715420281678,1,1
12,0.3873081336593579,0.49827767702492076,1,0
156,0.43929082745770964,0.2630753614553992,1,1
282,0.43849403500074624,0.14203426006397502,1,1
56,0.3622233338816463,0.2878603929945073,1,0
230,0.9754936679436769,0.7453056896908391,0,0
20,0.07008015635852494,0.5054617909872473,1,0
254,0.8840192577172398,0.6587313130278549,0,0
142,0.4968525430015025,0.5930885375686544,0,0
78,0.172100646942701,0.8806622346887072,1,0
238,0.28161150799896095,0.2625894601038208,0,0
242,0.11267703292356612,0.37640381146861723,0,0
16,0.9448645291386913,0.7336036291623412,1,0
218,0.33929441393784054,0.6687492734961009,0,0
86,0.9757744817500839,0.49387382620889264,0,1
210,0.2298139800395419,0.25234925498584027,0,0
20,0.07008015635852494,0.5054617909872473,1,0
0,0.020960225406117416,0.023552504269606533,0,1
36,0.4082342548346405,0.06524824771572624,0,1
10,0.11287225032758108,0.189641167528792,0,1
56,0.3622233338816463,0.2878603929945073,1,0
104,0.8465615080072596,0.9059366223738295,1,0
142,0.4968525430015025,0.5930885375686544,0,0
22,0.3320191775455632,0.1469813995279532,0,1
142,0.4968525430015025,0.5930885375686544,0,0
124,0.8490165086112005,0.5400984871261633,1,1
238,0.28161150799896095,0.2625894601038208,0,0
194,0.3948054424265498,0.02261144050937558,1,1
0,0.020960225406117416,0.023552504269606533,0,1
164,0.24857983074451162,0.2787743567112133,0,0
18,0.07616900754057931,0.44263978685120675,1,0
16,0.9448645291386913,0.7336036291623412,1,0
124,0.8490165086112005,0.5400984871261633,1,1
146,0.06254653022966916,0.22297495824807512,1,1
60,0.2555470463650257,0.7562156460506588,1,0
76,0.8978597303169521,0.9054730467657858,1,0
252,0.14058184109494154,0.7596164740893725,0,0
158,0.7782015678254757,0.9926728257034352,0,0
14,0.6308905941545847,0.9026286172291513,1,0
52,0.2719278374246771,0.5468530845492777,1,0
260,0.5385745258637191,0.9475125287218711,0,0
256,0.36786588829053113,0.11234409283886526,1,1
84,0.7926854223570428,0.5354812109224188,0,1
290,0.1810897985364458,0.31761137539519646,0,0
152,0.7874182101095152,0.5025401511465452,1,1
62,0.755152080700534,0.875259542353152,1,0
56,0.3622233338816463,0.2878603929945073,1,0
260,0.5385745258637191,0.9475125287218711,0,0
92,0.1588679040985248,0.20516984737099608,0,1
196,0.19890666689344283,0.14938396479421245,1,1
80,0.024044327167412116,0.2296423052922314,0,1
82,0.2564800508545525,0.4692623687856474,1,0
216,0.7875035828108031,0.20354174274502257,1,1
12,0.3873081336593579,0.49827767702492076,1,0
296,0.3199764651263568,0.7594534405909926,0,0
210,0.2298139800395419,0.25234925498584027,0,0
204,0.7851512371499222,0.13356761115169302,1,1
46,0.6681552358686719,0.43216195989740336,0,1
254,0.8840192577172398,0.6587313130278549,0,0
154,0.17581464706318572,0.08413470182410632,1,1
200,0.3136361609077407,0.5317252284200907,0,0
278,0.9147193604352752,0.3594551008729968,1,1
288,0.7558073247125338,0.6961698939639795,0,0
282,0.43849403500074624,0.14203426006397502,1,1
32,0.7062264858625882,0.12571439963003828,0,1
152,0.7874182101095152,0.5025401511465452,1,1
186,0.16991116850832033,0.46679707295142014,0,0
232,0.07383187256388046,0.11182282737101068,1,1
54,0.5014738887016406,0.6857854504414365,1,0
94,0.8473875895186477,0.031624637048904725,0,1
290,0.1810897985364458,0.31761137539519646,0,0
186,0.16991116850832033,0.46679707295142014,0,0
262,0.5988276605346023,0.49682426841070926,1,1
82,0.2564800508545525,0.4692623687856474,1,0
294,0.030823635253108606,0.6680527193194903,0,0
30,0.028406023241866807,0.6606277463699036,1,0
244,0.7702579851524385,0.9830223698031771,0,0
100,0.8660139862794075,0.5676536256200548,0,1
102,0.4713286408490993,0.7133965525191511,1,0
226,0.7292583276819877,0.4332156864578838,1,1
156,0.43929082745770964,0.2630753614553992,1,1
274,0.6313791314666808,0.8145038598363712,0,0
68,0.9129793664968484,0.8489043287952692,1,0
16,0.9448645291386913,0.7336036291623412,1,0
14,0.6308905941545847,0.9026286172291513,1,0
10,0.11287225032758108,0.189641167528792,0,1
230,0.9754936679436769,0.7453056896908391,0,0
46,0.6681552358686719,0.43216195989740336,0,1
0,0.020960225406117416,0.023552504269606533,0,1
288,0.7558073247125338,0.6961698939639795,0,0
288,0.7558073247125338,0.6961698939639795,0,0
34,0.7033197579781679,0.12611039444299788,0,1
70,0.06203326777409135,0.6519463763828255,1,0
6,0.14067106021701203,0.3644395027287455,1,0
146,0.06254653022966916,0.22297495824807512,1,1
66,0.17907652768537485,0.8349566351954396,1,0
284,0.7066532799987084,0.6181553632321857,0,0
220,0.77365337839776,0.11804261767900948,1,1
254,0.8840192577172398,0.6587313130278549,0,0
288,0.7558073247125338,0.6961698939639795,0,0
294,0.030823635253108606,0.6680527193194903,0,0
104,0.8465615080072596,0.9059366223738295,1,0
284,0.7066532799987084,0.6181553632321857,0,0
58,0.9488936540796159,0.004626733445517783,0,1
54,0.5014738887016406,0.6857854504414365,1,0
80,0.024044327167412116,0.2296423052922314,0,1
98,0.7360628192277092,0.11298316278759424,0,1
254,0.8840192577172398,0.6587313130278549,0,0
296,0.3199764651263568,0.7594534405909926,0,0
146,0.06254653022966916,0.22297495824807512,1,1
256,0.36786588829053113,0.11234409283886526,1,1
230,0.9754936679436769,0.7453056896908391,0,0
236,0.7629463875627694,0.6688255572083407,0,0
176,0.6332713570427713,0.5347361924176134,1,1
