,x,y,class,realclass
40,0.9202086322506912,0.4136126112071822,0,1
78,0.172100646942701,0.23980869353374112,1,1
20,0.07008015635852494,0.6811053320620737,1,0
46,0.6681552358686719,0.2810706564264851,0,1
50,0.2624955090882962,0.29854772341410396,1,0
82,0.2564800508545525,0.1556031548632698,1,1
66,0.17907652768537485,0.16991116850832033,1,1
24,0.4376553290522922,0.2959744170692191,1,0
88,0.14566607255308062,0.06373439286187332,1,1
48,0.5359957138140486,0.27891151502184885,0,1
20,0.07008015635852494,0.6811053320620737,1,0
94,0.8473875895186477,0.5877592354272737,1,1
104,0.8465615080072596,0.07895562714808257,1,1
70,0.06203326777409135,0.4629425414683851,0,0
38,0.621758183507342,0.7782015678254757,1,0
4,0.9307729610869862,0.8490165086112005,1,0
14,0.6308905941545847,0.5064476986467743,0,1
52,0.2719278374246771,0.9191686886305998,1,0
82,0.2564800508545525,0.1556031548632698,1,1
74,0.39895775370917164,0.3948054424265498,0,0
74,0.39895775370917164,0.3948054424265498,0,0
2,0.44791979980060215,0.31848873691996094,1,0
78,0.172100646942701,0.23980869353374112,1,1
100,0.8660139862794075,0.77365337839776,0,0
80,0.024044327167412116,0.3136361609077407,1,1
10,0.11287225032758108,0.8088336208496899,1,0
82,0.2564800508545525,0.1556031548632698,1,1
28,0.701273617233248,0.07182774189393948,0,1
26,0.47339708164816596,0.06254653022966916,0,1
78,0.172100646942701,0.23980869353374112,1,1
92,0.1588679040985248,0.5864176206842636,0,0
66,0.17907652768537485,0.16991116850832033,1,1
112,0.37134026517980323,0.07383187256388046,1,1
62,0.755152080700534,0.9777708116902457,0,0
118,0.8001111554969652,0.28161150799896095,1,1
88,0.14566607255308062,0.06373439286187332,1,1
100,0.8660139862794075,0.77365337839776,0,0
62,0.755152080700534,0.9777708116902457,0,0
54,0.5014738887016406,0.9589815068811965,1,0
50,0.2624955090882962,0.29854772341410396,1,0
14,0.6308905941545847,0.5064476986467743,0,1
46,0.6681552358686719,0.2810706564264851,0,1
70,0.06203326777409135,0.4629425414683851,0,0
86,0.9757744817500839,0.1718836978822672,1,1
84,0.7926854223570428,0.7851512371499222,0,0
24,0.4376553290522922,0.2959744170692191,1,0
112,0.37134026517980323,0.07383187256388046,1,1
54,0.5014738887016406,0.9589815068811965,1,0
114,0.894007253715493,0.21444387792828123,1,1
28,0.701273617233248,0.07182774189393948,0,1
26,0.47339708164816596,0.06254653022966916,0,1
10,0.11287225032758108,0.8088336208496899,1,0
106,0.8075775971047588,0.7292583276819877,0,0
106,0.8075775971047588,0.7292583276819877,0,0
60,0.2555470463650257,0.19762916874304204,1,1
64,0.9086961928615361,0.2429046998826756,1,1
40,0.9202086322506912,0.4136126112071822,0,1
104,0.8465615080072596,0.07895562714808257,1,1
96,0.6300640766411579,0.7875035828108031,0,0
108,0.6103767287124373,0.640158398178649,0,0
