,x,y,class,realclass
16,0.9448645291386913,0.01120348606530952,0,1
24,0.4376553290522922,0.2959744170692191,1,0
52,0.2719278374246771,0.9191686886305998,1,0
38,0.621758183507342,0.7782015678254757,1,0
8,0.22647529063859462,0.7289548844129679,1,0
30,0.028406023241866807,0.9918999557552667,1,0
42,0.26964017531849394,0.6030272800276109,1,0
78,0.172100646942701,0.23980869353374112,1,1
110,0.8235890696917083,0.9754936679436769,0,0
96,0.6300640766411579,0.7875035828108031,0,0
4,0.9307729610869862,0.8490165086112005,1,0
6,0.14067106021701203,0.2266001240055151,0,1
66,0.17907652768537485,0.16991116850832033,1,1
32,0.7062264858625882,0.7874182101095152,1,0
14,0.6308905941545847,0.5064476986467743,0,1
118,0.8001111554969652,0.28161150799896095,1,1
10,0.11287225032758108,0.8088336208496899,1,0
82,0.2564800508545525,0.1556031548632698,1,1
56,0.3622233338816463,0.6332713570427713,1,0
54,0.5014738887016406,0.9589815068811965,1,0
58,0.9488936540796159,0.6110360575087446,0,1
104,0.8465615080072596,0.07895562714808257,1,1
6,0.14067106021701203,0.2266001240055151,0,1
54,0.5014738887016406,0.9589815068811965,1,0
66,0.17907652768537485,0.16991116850832033,1,1
16,0.9448645291386913,0.01120348606530952,0,1
114,0.894007253715493,0.21444387792828123,1,1
72,0.7054353557418328,0.01703860249432665,1,1
32,0.7062264858625882,0.7874182101095152,1,0
86,0.9757744817500839,0.1718836978822672,1,1
66,0.17907652768537485,0.16991116850832033,1,1
8,0.22647529063859462,0.7289548844129679,1,0
58,0.9488936540796159,0.6110360575087446,0,1
12,0.3873081336593579,0.31845368366491755,1,0
78,0.172100646942701,0.23980869353374112,1,1
14,0.6308905941545847,0.5064476986467743,0,1
58,0.9488936540796159,0.6110360575087446,0,1
12,0.3873081336593579,0.31845368366491755,1,0
54,0.5014738887016406,0.9589815068811965,1,0
86,0.9757744817500839,0.1718836978822672,1,1
44,0.0155030510401023,0.24857983074451162,0,1
8,0.22647529063859462,0.7289548844129679,1,0
38,0.621758183507342,0.7782015678254757,1,0
102,0.4713286408490993,0.8512774309357568,0,0
66,0.17907652768537485,0.16991116850832033,1,1
106,0.8075775971047588,0.7292583276819877,0,0
28,0.701273617233248,0.07182774189393948,0,1
50,0.2624955090882962,0.29854772341410396,1,0
76,0.8978597303169521,0.19890666689344283,1,1
14,0.6308905941545847,0.5064476986467743,0,1
10,0.11287225032758108,0.8088336208496899,1,0
80,0.024044327167412116,0.3136361609077407,1,1
76,0.8978597303169521,0.19890666689344283,1,1
54,0.5014738887016406,0.9589815068811965,1,0
48,0.5359957138140486,0.27891151502184885,0,1
72,0.7054353557418328,0.01703860249432665,1,1
72,0.7054353557418328,0.01703860249432665,1,1
68,0.9129793664968484,0.13001048954005956,1,1
16,0.9448645291386913,0.01120348606530952,0,1
72,0.7054353557418328,0.01703860249432665,1,1
