,x,y,class,realclass
52,0.2719278374246771,0.5468530845492777,0,0
244,0.7702579851524385,0.9830223698031771,0,0
144,0.2959744170692191,0.9275908051604583,0,0
102,0.4713286408490993,0.7133965525191511,0,0
230,0.9754936679436769,0.7453056896908391,0,0
66,0.17907652768537485,0.8349566351954396,0,0
284,0.7066532799987084,0.6181553632321857,0,0
248,0.6605199825386454,0.9958465332162223,0,0
164,0.24857983074451162,0.2787743567112133,0,0
174,0.9589815068811965,0.58917932786479,1,1
140,0.6811053320620737,0.37155492362436493,1,1
34,0.7033197579781679,0.12611039444299788,1,1
4,0.9307729610869862,0.8900883067506515,1,0
292,0.23707063768105796,0.31864132142340873,0,0
130,0.8088336208496899,0.45145732695778595,1,1
88,0.14566607255308062,0.2066440037135846,1,1
154,0.17581464706318572,0.08413470182410632,1,1
136,0.01120348606530952,0.0215494766415375,1,1
34,0.7033197579781679,0.12611039444299788,1,1
260,0.5385745258637191,0.9475125287218711,0,0
132,0.31845368366491755,0.7944985968188587,0,0
152,0.7874182101095152,0.5025401511465452,1,1
102,0.4713286408490993,0.7133965525191511,0,0
218,0.33929441393784054,0.6687492734961009,0,0
220,0.77365337839776,0.11804261767900948,1,1
180,0.19762916874304204,0.859696158595778,0,0
142,0.4968525430015025,0.5930885375686544,0,0
250,0.8191363703341931,0.4909568834770861,1,1
174,0.9589815068811965,0.58917932786479,1,1
198,0.23980869353374112,0.9252180921527372,0,0
92,0.1588679040985248,0.20516984737099608,1,1
256,0.36786588829053113,0.11234409283886526,1,1
224,0.07895562714808257,0.8289246682400296,0,0
222,0.8512774309357568,0.6890743263961122,0,0
180,0.19762916874304204,0.859696158595778,0,0
150,0.9918999557552667,0.6737247713105368,0,0
158,0.7782015678254757,0.9926728257034352,0,0
136,0.01120348606530952,0.0215494766415375,1,1
144,0.2959744170692191,0.9275908051604583,0,0
232,0.07383187256388046,0.11182282737101068,1,1
38,0.621758183507342,0.07195307344258506,1,1
250,0.8191363703341931,0.4909568834770861,1,1
110,0.8235890696917083,0.68049019621277,0,0
112,0.37134026517980323,0.2984263029725157,0,0
198,0.23980869353374112,0.9252180921527372,0,0
218,0.33929441393784054,0.6687492734961009,0,0
168,0.27891151502184885,0.5371188867163268,0,0
88,0.14566607255308062,0.2066440037135846,1,1
236,0.7629463875627694,0.6688255572083407,0,0
256,0.36786588829053113,0.11234409283886526,1,1
14,0.6308905941545847,0.9026286172291513,1,0
94,0.8473875895186477,0.031624637048904725,1,1
96,0.6300640766411579,0.46488968292375543,1,1
140,0.6811053320620737,0.37155492362436493,1,1
278,0.9147193604352752,0.3594551008729968,1,1
24,0.4376553290522922,0.5668496901488428,1,0
26,0.47339708164816596,0.9795498501702998,1,0
102,0.4713286408490993,0.7133965525191511,0,0
106,0.8075775971047588,0.13007250415760707,1,1
160,0.4136126112071822,0.5003343677331088,0,0
6,0.14067106021701203,0.3644395027287455,1,0
214,0.5877592354272737,0.734756394637586,0,0
206,0.1718836978822672,0.6492345863587997,0,0
176,0.6332713570427713,0.5347361924176134,1,1
226,0.7292583276819877,0.4332156864578838,1,1
120,0.7737893602916518,0.7304841788882583,0,0
82,0.2564800508545525,0.4692623687856474,0,0
50,0.2624955090882962,0.8982239174247237,0,0
