,Unnamed: 0,x,y,class,realclass
282,282,0.43849403500074624,0.14203426006397502,1,1
198,198,0.2398086935337411,0.9252180921527372,0,0
136,136,0.01120348606530952,0.0215494766415375,0,1
208,208,0.06373439286187332,0.4494210417052549,0,0
20,20,0.07008015635852494,0.5054617909872473,1,0
220,220,0.7736533783977599,0.11804261767900948,1,1
104,104,0.8465615080072596,0.9059366223738295,1,0
30,30,0.028406023241866807,0.6606277463699036,1,0
54,54,0.5014738887016406,0.6857854504414365,1,0
146,146,0.06254653022966916,0.22297495824807512,0,1
198,198,0.2398086935337411,0.9252180921527372,0,0
238,238,0.2816115079989609,0.2625894601038208,0,0
276,276,0.13889777103967804,0.4000881118248893,0,0
156,156,0.4392908274577096,0.2630753614553992,1,1
92,92,0.1588679040985248,0.20516984737099608,0,1
190,190,0.4629425414683851,0.5495302435608052,0,0
244,244,0.7702579851524385,0.9830223698031773,0,0
288,288,0.7558073247125338,0.6961698939639795,0,0
192,192,0.01703860249432665,0.9777097042625073,0,0
150,150,0.9918999557552668,0.6737247713105368,0,0
40,40,0.9202086322506912,0.6067561966156858,1,0
268,268,0.2256885899241391,0.2927614609219803,0,0
250,250,0.8191363703341931,0.4909568834770861,1,1
14,14,0.6308905941545847,0.9026286172291512,1,0
20,20,0.07008015635852494,0.5054617909872473,1,0
8,8,0.22647529063859465,0.5162717339583857,1,0
210,210,0.2298139800395419,0.2523492549858403,0,0
122,122,0.3184887369199609,0.5511822065497508,1,0
260,260,0.5385745258637191,0.9475125287218712,0,0
92,92,0.1588679040985248,0.20516984737099608,0,1
132,132,0.31845368366491755,0.7944985968188587,1,0
28,28,0.7012736172332479,0.1676029604043313,0,1
260,260,0.5385745258637191,0.9475125287218712,0,0
46,46,0.6681552358686719,0.43216195989740336,0,1
136,136,0.01120348606530952,0.0215494766415375,0,1
102,102,0.4713286408490993,0.7133965525191511,1,0
114,114,0.8940072537154929,0.5051106140005829,0,1
174,174,0.9589815068811964,0.58917932786479,1,1
130,130,0.8088336208496899,0.451457326957786,0,1
240,240,0.6509303884609012,0.5365565146046877,1,1
124,124,0.8490165086112005,0.5400984871261633,0,1
54,54,0.5014738887016406,0.6857854504414365,1,0
84,84,0.7926854223570428,0.5354812109224188,0,1
110,110,0.8235890696917083,0.6804901962127701,1,0
228,228,0.640158398178649,0.07378715420281677,1,1
208,208,0.06373439286187332,0.4494210417052549,0,0
208,208,0.06373439286187332,0.4494210417052549,0,0
116,116,0.9635873290356904,0.25318694282332,0,1
232,232,0.07383187256388046,0.11182282737101068,1,1
96,96,0.6300640766411579,0.4648896829237554,0,1
224,224,0.07895562714808257,0.8289246682400296,0,0
180,180,0.19762916874304204,0.8596961585957779,0,0
48,48,0.5359957138140486,0.5721989560344781,1,0
4,4,0.9307729610869862,0.8900883067506515,1,0
94,94,0.8473875895186477,0.031624637048904725,0,1
268,268,0.2256885899241391,0.2927614609219803,0,0
232,232,0.07383187256388046,0.11182282737101068,1,1
282,282,0.43849403500074624,0.14203426006397502,1,1
132,132,0.31845368366491755,0.7944985968188587,1,0
100,100,0.8660139862794075,0.5676536256200548,0,1
156,156,0.4392908274577096,0.2630753614553992,1,1
94,94,0.8473875895186477,0.031624637048904725,0,1
102,102,0.4713286408490993,0.7133965525191511,1,0
146,146,0.06254653022966916,0.22297495824807512,0,1
240,240,0.6509303884609012,0.5365565146046877,1,1
232,232,0.07383187256388046,0.11182282737101068,1,1
154,154,0.17581464706318572,0.08413470182410633,1,1
110,110,0.8235890696917083,0.6804901962127701,1,0
2,2,0.44791979980060215,0.5215678131773184,1,0
12,12,0.3873081336593579,0.4982776770249208,1,0
160,160,0.4136126112071822,0.5003343677331088,0,0
230,230,0.9754936679436768,0.7453056896908391,0,0
156,156,0.4392908274577096,0.2630753614553992,1,1
94,94,0.8473875895186477,0.031624637048904725,0,1
240,240,0.6509303884609012,0.5365565146046877,1,1
252,252,0.14058184109494154,0.7596164740893725,0,0
142,142,0.4968525430015025,0.5930885375686544,1,0
70,70,0.06203326777409135,0.6519463763828255,1,0
158,158,0.7782015678254757,0.9926728257034352,0,0
38,38,0.621758183507342,0.07195307344258506,0,1
298,298,0.11995263135765323,0.14032054577175146,1,1
164,164,0.2485798307445116,0.2787743567112133,0,0
16,16,0.9448645291386912,0.7336036291623412,1,0
216,216,0.7875035828108031,0.20354174274502254,1,1
46,46,0.6681552358686719,0.43216195989740336,0,1
54,54,0.5014738887016406,0.6857854504414365,1,0
226,226,0.7292583276819877,0.4332156864578838,1,1
220,220,0.7736533783977599,0.11804261767900948,1,1
48,48,0.5359957138140486,0.5721989560344781,1,0
224,224,0.07895562714808257,0.8289246682400296,0,0
26,26,0.473397081648166,0.9795498501702998,1,0
246,246,0.31933024953544475,0.7816214484123459,0,0
194,194,0.3948054424265498,0.02261144050937558,1,1
172,172,0.9191686886305998,0.6365897381171675,0,0
134,134,0.5064476986467743,0.5253694306557345,1,0
216,216,0.7875035828108031,0.20354174274502254,1,1
58,58,0.948893654079616,0.0046267334455177824,0,1
294,294,0.030823635253108606,0.6680527193194903,0,0
296,296,0.3199764651263568,0.7594534405909926,0,0
36,36,0.4082342548346405,0.06524824771572624,0,1
286,286,0.6935673532827562,0.2615651970011589,1,1
164,164,0.2485798307445116,0.2787743567112133,0,0
212,212,0.5864176206842636,0.5306941758848503,0,0
52,52,0.2719278374246771,0.5468530845492777,1,0
254,254,0.8840192577172398,0.6587313130278549,0,0
198,198,0.2398086935337411,0.9252180921527372,0,0
248,248,0.6605199825386454,0.9958465332162224,0,0
230,230,0.9754936679436768,0.7453056896908391,0,0
62,62,0.755152080700534,0.8752595423531521,1,0
88,88,0.14566607255308062,0.2066440037135846,0,1
82,82,0.2564800508545525,0.4692623687856474,1,0
260,260,0.5385745258637191,0.9475125287218712,0,0
58,58,0.948893654079616,0.0046267334455177824,0,1
212,212,0.5864176206842636,0.5306941758848503,0,0
104,104,0.8465615080072596,0.9059366223738295,1,0
100,100,0.8660139862794075,0.5676536256200548,0,1
290,290,0.1810897985364458,0.3176113753951965,0,0
12,12,0.3873081336593579,0.4982776770249208,1,0
98,98,0.7360628192277092,0.11298316278759425,0,1
284,284,0.7066532799987084,0.6181553632321857,0,0
94,94,0.8473875895186477,0.031624637048904725,0,1
12,12,0.3873081336593579,0.4982776770249208,1,0
54,54,0.5014738887016406,0.6857854504414365,1,0
124,124,0.8490165086112005,0.5400984871261633,0,1
108,108,0.6103767287124373,0.7430945490697728,1,0
276,276,0.13889777103967804,0.4000881118248893,0,0
36,36,0.4082342548346405,0.06524824771572624,0,1
158,158,0.7782015678254757,0.9926728257034352,0,0
256,256,0.3678658882905311,0.11234409283886526,1,1
174,174,0.9589815068811964,0.58917932786479,1,1
6,6,0.14067106021701206,0.3644395027287455,1,0
238,238,0.2816115079989609,0.2625894601038208,0,0
82,82,0.2564800508545525,0.4692623687856474,1,0
70,70,0.06203326777409135,0.6519463763828255,1,0
188,188,0.13001048954005956,0.5384903632462572,0,0
114,114,0.8940072537154929,0.5051106140005829,0,1
