,x,y,class,realclass
122,0.31848873691996094,0.5511822065497508,0,0
244,0.7702579851524385,0.9830223698031771,0,0
52,0.2719278374246771,0.5468530845492777,1,0
276,0.13889777103967804,0.40008811182488924,0,0
28,0.701273617233248,0.1676029604043313,0,1
214,0.5877592354272737,0.734756394637586,0,0
28,0.701273617233248,0.1676029604043313,0,1
210,0.2298139800395419,0.25234925498584027,0,0
296,0.3199764651263568,0.7594534405909926,0,0
232,0.07383187256388046,0.11182282737101068,1,1
140,0.6811053320620737,0.37155492362436493,1,1
108,0.6103767287124373,0.7430945490697728,0,0
16,0.9448645291386913,0.7336036291623412,1,0
174,0.9589815068811965,0.58917932786479,1,1
240,0.6509303884609012,0.5365565146046877,1,1
280,0.09154557778026284,0.6422408600019854,0,0
54,0.5014738887016406,0.6857854504414365,1,0
170,0.29854772341410396,0.01615660480240355,1,1
46,0.6681552358686719,0.43216195989740336,0,1
294,0.030823635253108606,0.6680527193194903,0,0
296,0.3199764651263568,0.7594534405909926,0,0
100,0.8660139862794075,0.5676536256200548,1,1
114,0.894007253715493,0.505110614000583,1,1
56,0.3622233338816463,0.2878603929945073,1,0
36,0.4082342548346405,0.06524824771572624,0,1
192,0.01703860249432665,0.9777097042625071,0,0
88,0.14566607255308062,0.2066440037135846,1,1
220,0.77365337839776,0.11804261767900948,1,1
132,0.31845368366491755,0.7944985968188587,0,0
158,0.7782015678254757,0.9926728257034352,0,0
218,0.33929441393784054,0.6687492734961009,0,0
78,0.172100646942701,0.8806622346887072,0,0
206,0.1718836978822672,0.6492345863587997,0,0
96,0.6300640766411579,0.46488968292375543,1,1
22,0.3320191775455632,0.1469813995279532,0,1
298,0.11995263135765322,0.14032054577175146,1,1
120,0.7737893602916518,0.7304841788882583,0,0
32,0.7062264858625882,0.12571439963003828,0,1
238,0.28161150799896095,0.2625894601038208,0,0
44,0.0155030510401023,0.5726939300774938,1,0
258,0.6572855417491338,0.2557780228878952,1,1
156,0.43929082745770964,0.2630753614553992,1,1
180,0.19762916874304204,0.859696158595778,0,0
252,0.14058184109494154,0.7596164740893725,0,0
106,0.8075775971047588,0.13007250415760707,1,1
186,0.16991116850832033,0.46679707295142014,0,0
232,0.07383187256388046,0.11182282737101068,1,1
280,0.09154557778026284,0.6422408600019854,0,0
112,0.37134026517980323,0.2984263029725157,0,0
4,0.9307729610869862,0.8900883067506515,1,0
64,0.9086961928615361,0.5872093167813265,1,1
70,0.06203326777409135,0.6519463763828255,0,0
86,0.9757744817500839,0.49387382620889264,1,1
54,0.5014738887016406,0.6857854504414365,1,0
188,0.13001048954005956,0.5384903632462572,0,0
98,0.7360628192277092,0.11298316278759424,1,1
248,0.6605199825386454,0.9958465332162223,0,0
250,0.8191363703341931,0.4909568834770861,1,1
150,0.9918999557552667,0.6737247713105368,0,0
140,0.6811053320620737,0.37155492362436493,1,1
176,0.6332713570427713,0.5347361924176134,1,1
250,0.8191363703341931,0.4909568834770861,1,1
52,0.2719278374246771,0.5468530845492777,1,0
54,0.5014738887016406,0.6857854504414365,1,0
16,0.9448645291386913,0.7336036291623412,1,0
136,0.01120348606530952,0.0215494766415375,1,1
74,0.39895775370917164,0.9888704538749493,0,0
144,0.2959744170692191,0.9275908051604583,0,0
224,0.07895562714808257,0.8289246682400296,0,0
190,0.4629425414683851,0.5495302435608052,0,0
294,0.030823635253108606,0.6680527193194903,0,0
12,0.3873081336593579,0.49827767702492076,1,0
190,0.4629425414683851,0.5495302435608052,0,0
62,0.755152080700534,0.875259542353152,0,0
236,0.7629463875627694,0.6688255572083407,0,0
62,0.755152080700534,0.875259542353152,0,0
152,0.7874182101095152,0.5025401511465452,1,1
50,0.2624955090882962,0.8982239174247237,1,0
164,0.24857983074451162,0.2787743567112133,0,0
244,0.7702579851524385,0.9830223698031771,0,0
230,0.9754936679436769,0.7453056896908391,0,0
50,0.2624955090882962,0.8982239174247237,1,0
260,0.5385745258637191,0.9475125287218711,0,0
92,0.1588679040985248,0.20516984737099608,1,1
214,0.5877592354272737,0.734756394637586,0,0
256,0.36786588829053113,0.11234409283886526,1,1
180,0.19762916874304204,0.859696158595778,0,0
70,0.06203326777409135,0.6519463763828255,0,0
136,0.01120348606530952,0.0215494766415375,1,1
186,0.16991116850832033,0.46679707295142014,0,0
224,0.07895562714808257,0.8289246682400296,0,0
30,0.028406023241866807,0.6606277463699036,1,0
38,0.621758183507342,0.07195307344258506,0,1
270,0.8654848980805689,0.4846352817613585,1,1
140,0.6811053320620737,0.37155492362436493,1,1
142,0.4968525430015025,0.5930885375686544,0,0
60,0.2555470463650257,0.7562156460506588,0,0
64,0.9086961928615361,0.5872093167813265,1,1
128,0.7289548844129679,0.5148265315100035,1,1
218,0.33929441393784054,0.6687492734961009,0,0
190,0.4629425414683851,0.5495302435608052,0,0
274,0.6313791314666808,0.8145038598363712,0,0
126,0.2266001240055151,0.6060698069401663,0,0
294,0.030823635253108606,0.6680527193194903,0,0
150,0.9918999557552667,0.6737247713105368,0,0
90,0.7643476469335556,0.8361746564526613,0,0
140,0.6811053320620737,0.37155492362436493,1,1
284,0.7066532799987084,0.6181553632321857,0,0
130,0.8088336208496899,0.45145732695778595,1,1
284,0.7066532799987084,0.6181553632321857,0,0
160,0.4136126112071822,0.5003343677331088,0,0
172,0.9191686886305998,0.6365897381171675,0,0
172,0.9191686886305998,0.6365897381171675,0,0
240,0.6509303884609012,0.5365565146046877,1,1
244,0.7702579851524385,0.9830223698031771,0,0
68,0.9129793664968484,0.8489043287952692,0,0
142,0.4968525430015025,0.5930885375686544,0,0
56,0.3622233338816463,0.2878603929945073,1,0
286,0.6935673532827562,0.2615651970011589,1,1
178,0.6110360575087446,0.7498092035637739,0,0
174,0.9589815068811965,0.58917932786479,1,1
296,0.3199764651263568,0.7594534405909926,0,0
16,0.9448645291386913,0.7336036291623412,1,0
62,0.755152080700534,0.875259542353152,0,0
264,0.7233678217869768,0.8396916169681932,0,0
160,0.4136126112071822,0.5003343677331088,0,0
110,0.8235890696917083,0.68049019621277,0,0
126,0.2266001240055151,0.6060698069401663,0,0
188,0.13001048954005956,0.5384903632462572,0,0
210,0.2298139800395419,0.25234925498584027,0,0
76,0.8978597303169521,0.9054730467657858,0,0
42,0.26964017531849394,0.48197232260932776,1,0
10,0.11287225032758108,0.189641167528792,0,1
30,0.028406023241866807,0.6606277463699036,1,0
62,0.755152080700534,0.875259542353152,0,0
220,0.77365337839776,0.11804261767900948,1,1
182,0.9777708116902457,0.5524661093932397,1,1
84,0.7926854223570428,0.5354812109224188,1,1
112,0.37134026517980323,0.2984263029725157,0,0
284,0.7066532799987084,0.6181553632321857,0,0
46,0.6681552358686719,0.43216195989740336,0,1
248,0.6605199825386454,0.9958465332162223,0,0
160,0.4136126112071822,0.5003343677331088,0,0
96,0.6300640766411579,0.46488968292375543,1,1
16,0.9448645291386913,0.7336036291623412,1,0
244,0.7702579851524385,0.9830223698031771,0,0
40,0.9202086322506912,0.6067561966156858,1,0
274,0.6313791314666808,0.8145038598363712,0,0
60,0.2555470463650257,0.7562156460506588,0,0
146,0.06254653022966916,0.22297495824807512,1,1
