,Unnamed: 0,x,y,class,realclass
12,12,0.3873081336593579,0.31845368366491755,1,0
80,80,0.02404432716741212,0.3136361609077407,1,1
32,32,0.7062264858625882,0.7874182101095152,1,0
62,62,0.755152080700534,0.9777708116902456,0,0
66,66,0.17907652768537485,0.16991116850832033,1,1
18,18,0.07616900754057931,0.5769339100426898,1,0
6,6,0.14067106021701206,0.2266001240055151,0,1
36,36,0.4082342548346405,0.4392908274577096,1,0
80,80,0.02404432716741212,0.3136361609077407,1,1
100,100,0.8660139862794075,0.7736533783977599,0,0
54,54,0.5014738887016406,0.9589815068811964,0,0
96,96,0.6300640766411579,0.7875035828108031,0,0
18,18,0.07616900754057931,0.5769339100426898,1,0
6,6,0.14067106021701206,0.2266001240055151,0,1
48,48,0.5359957138140486,0.27891151502184885,1,1
90,90,0.7643476469335556,0.2298139800395419,1,1
32,32,0.7062264858625882,0.7874182101095152,1,0
56,56,0.3622233338816463,0.6332713570427713,0,0
4,4,0.9307729610869862,0.8490165086112005,1,0
96,96,0.6300640766411579,0.7875035828108031,0,0
114,114,0.8940072537154929,0.21444387792828126,1,1
56,56,0.3622233338816463,0.6332713570427713,0,0
8,8,0.22647529063859465,0.7289548844129679,1,0
114,114,0.8940072537154929,0.21444387792828126,1,1
48,48,0.5359957138140486,0.27891151502184885,1,1
78,78,0.172100646942701,0.2398086935337411,1,1
64,64,0.908696192861536,0.2429046998826756,1,1
90,90,0.7643476469335556,0.2298139800395419,1,1
90,90,0.7643476469335556,0.2298139800395419,1,1
102,102,0.4713286408490993,0.8512774309357568,0,0
48,48,0.5359957138140486,0.27891151502184885,1,1
70,70,0.06203326777409135,0.4629425414683851,0,0
56,56,0.3622233338816463,0.6332713570427713,0,0
96,96,0.6300640766411579,0.7875035828108031,0,0
42,42,0.26964017531849394,0.6030272800276109,1,0
56,56,0.3622233338816463,0.6332713570427713,0,0
80,80,0.02404432716741212,0.3136361609077407,1,1
118,118,0.8001111554969652,0.2816115079989609,1,1
50,50,0.2624955090882962,0.298547723414104,0,0
86,86,0.975774481750084,0.1718836978822672,1,1
94,94,0.8473875895186477,0.5877592354272737,1,1
48,48,0.5359957138140486,0.27891151502184885,1,1
102,102,0.4713286408490993,0.8512774309357568,0,0
54,54,0.5014738887016406,0.9589815068811964,0,0
22,22,0.3320191775455632,0.4968525430015025,1,0
10,10,0.11287225032758108,0.8088336208496899,1,0
52,52,0.2719278374246771,0.9191686886305998,0,0
114,114,0.8940072537154929,0.21444387792828126,1,1
48,48,0.5359957138140486,0.27891151502184885,1,1
66,66,0.17907652768537485,0.16991116850832033,1,1
26,26,0.473397081648166,0.06254653022966916,0,1
12,12,0.3873081336593579,0.31845368366491755,1,0
36,36,0.4082342548346405,0.4392908274577096,1,0
94,94,0.8473875895186477,0.5877592354272737,1,1
6,6,0.14067106021701206,0.2266001240055151,0,1
20,20,0.07008015635852494,0.6811053320620737,1,0
22,22,0.3320191775455632,0.4968525430015025,1,0
60,60,0.2555470463650257,0.19762916874304204,1,1
90,90,0.7643476469335556,0.2298139800395419,1,1
58,58,0.948893654079616,0.6110360575087446,1,1
