,Unnamed: 0,x,y,class,realclass
48,48,0.5359957138140486,0.27891151502184885,1,1
78,78,0.172100646942701,0.2398086935337411,1,1
78,78,0.172100646942701,0.2398086935337411,1,1
112,112,0.3713402651798032,0.07383187256388046,1,1
70,70,0.06203326777409135,0.4629425414683851,0,0
78,78,0.172100646942701,0.2398086935337411,1,1
62,62,0.755152080700534,0.9777708116902456,0,0
104,104,0.8465615080072596,0.07895562714808257,1,1
96,96,0.6300640766411579,0.7875035828108031,0,0
2,2,0.44791979980060215,0.3184887369199609,1,0
110,110,0.8235890696917083,0.9754936679436768,0,0
64,64,0.908696192861536,0.2429046998826756,1,1
26,26,0.473397081648166,0.06254653022966916,0,1
10,10,0.11287225032758108,0.8088336208496899,1,0
40,40,0.9202086322506912,0.4136126112071822,0,1
66,66,0.17907652768537485,0.16991116850832033,1,1
40,40,0.9202086322506912,0.4136126112071822,0,1
110,110,0.8235890696917083,0.9754936679436768,0,0
0,0,0.020960225406117416,0.7737893602916518,1,0
18,18,0.07616900754057931,0.5769339100426898,1,0
114,114,0.8940072537154929,0.21444387792828126,1,1
20,20,0.07008015635852494,0.6811053320620737,1,0
48,48,0.5359957138140486,0.27891151502184885,1,1
6,6,0.14067106021701206,0.2266001240055151,0,1
16,16,0.9448645291386912,0.01120348606530952,0,1
38,38,0.621758183507342,0.7782015678254757,1,0
94,94,0.8473875895186477,0.5877592354272737,1,1
84,84,0.7926854223570428,0.7851512371499222,0,0
102,102,0.4713286408490993,0.8512774309357568,0,0
6,6,0.14067106021701206,0.2266001240055151,0,1
98,98,0.7360628192277092,0.3392944139378405,1,1
60,60,0.2555470463650257,0.19762916874304204,1,1
58,58,0.948893654079616,0.6110360575087446,1,1
62,62,0.755152080700534,0.9777708116902456,0,0
2,2,0.44791979980060215,0.3184887369199609,1,0
6,6,0.14067106021701206,0.2266001240055151,0,1
12,12,0.3873081336593579,0.31845368366491755,1,0
98,98,0.7360628192277092,0.3392944139378405,1,1
30,30,0.028406023241866807,0.9918999557552668,1,0
10,10,0.11287225032758108,0.8088336208496899,1,0
62,62,0.755152080700534,0.9777708116902456,0,0
48,48,0.5359957138140486,0.27891151502184885,1,1
26,26,0.473397081648166,0.06254653022966916,0,1
90,90,0.7643476469335556,0.2298139800395419,1,1
8,8,0.22647529063859465,0.7289548844129679,1,0
44,44,0.0155030510401023,0.2485798307445116,0,1
8,8,0.22647529063859465,0.7289548844129679,1,0
90,90,0.7643476469335556,0.2298139800395419,1,1
110,110,0.8235890696917083,0.9754936679436768,0,0
66,66,0.17907652768537485,0.16991116850832033,1,1
60,60,0.2555470463650257,0.19762916874304204,1,1
38,38,0.621758183507342,0.7782015678254757,1,0
76,76,0.8978597303169521,0.19890666689344286,1,1
44,44,0.0155030510401023,0.2485798307445116,0,1
50,50,0.2624955090882962,0.298547723414104,0,0
42,42,0.26964017531849394,0.6030272800276109,1,0
30,30,0.028406023241866807,0.9918999557552668,1,0
8,8,0.22647529063859465,0.7289548844129679,1,0
52,52,0.2719278374246771,0.9191686886305998,0,0
118,118,0.8001111554969652,0.2816115079989609,1,1
