,x,y,class,realclass
294,0.030823635253108606,0.6680527193194903,0,0
114,0.894007253715493,0.505110614000583,0,1
22,0.3320191775455632,0.1469813995279532,0,1
268,0.2256885899241391,0.2927614609219803,0,0
96,0.6300640766411579,0.46488968292375543,0,1
112,0.37134026517980323,0.2984263029725157,1,0
252,0.14058184109494154,0.7596164740893725,0,0
232,0.07383187256388046,0.11182282737101068,1,1
140,0.6811053320620737,0.37155492362436493,1,1
26,0.47339708164816596,0.9795498501702998,1,0
150,0.9918999557552667,0.6737247713105368,0,0
170,0.29854772341410396,0.01615660480240355,1,1
94,0.8473875895186477,0.031624637048904725,0,1
32,0.7062264858625882,0.12571439963003828,0,1
226,0.7292583276819877,0.4332156864578838,1,1
64,0.9086961928615361,0.5872093167813265,0,1
98,0.7360628192277092,0.11298316278759424,0,1
50,0.2624955090882962,0.8982239174247237,1,0
146,0.06254653022966916,0.22297495824807512,1,1
58,0.9488936540796159,0.004626733445517783,0,1
170,0.29854772341410396,0.01615660480240355,1,1
236,0.7629463875627694,0.6688255572083407,0,0
264,0.7233678217869768,0.8396916169681932,0,0
160,0.4136126112071822,0.5003343677331088,0,0
50,0.2624955090882962,0.8982239174247237,1,0
232,0.07383187256388046,0.11182282737101068,1,1
62,0.755152080700534,0.875259542353152,1,0
196,0.19890666689344283,0.14938396479421245,1,1
184,0.2429046998826756,0.20483671476815357,1,1
172,0.9191686886305998,0.6365897381171675,0,0
46,0.6681552358686719,0.43216195989740336,0,1
264,0.7233678217869768,0.8396916169681932,0,0
280,0.09154557778026284,0.6422408600019854,0,0
216,0.7875035828108031,0.20354174274502257,1,1
22,0.3320191775455632,0.1469813995279532,0,1
56,0.3622233338816463,0.2878603929945073,1,0
44,0.0155030510401023,0.5726939300774938,1,0
224,0.07895562714808257,0.8289246682400296,0,0
248,0.6605199825386454,0.9958465332162223,0,0
250,0.8191363703341931,0.4909568834770861,1,1
184,0.2429046998826756,0.20483671476815357,1,1
264,0.7233678217869768,0.8396916169681932,0,0
112,0.37134026517980323,0.2984263029725157,1,0
146,0.06254653022966916,0.22297495824807512,1,1
292,0.23707063768105796,0.31864132142340873,0,0
48,0.5359957138140486,0.5721989560344781,1,0
46,0.6681552358686719,0.43216195989740336,0,1
68,0.9129793664968484,0.8489043287952692,1,0
88,0.14566607255308062,0.2066440037135846,0,1
160,0.4136126112071822,0.5003343677331088,0,0
164,0.24857983074451162,0.2787743567112133,0,0
124,0.8490165086112005,0.5400984871261633,1,1
