,x,y,class,realclass
298,0.11995263135765322,0.14032054577175146,1,1
90,0.7643476469335556,0.8361746564526613,0,0
174,0.9589815068811965,0.58917932786479,1,1
204,0.7851512371499222,0.13356761115169302,1,1
256,0.36786588829053113,0.11234409283886526,1,1
122,0.31848873691996094,0.5511822065497508,0,0
96,0.6300640766411579,0.46488968292375543,1,1
272,0.19807283877751392,0.5098963406925424,0,0
14,0.6308905941545847,0.9026286172291513,1,0
118,0.8001111554969652,0.08302699694414073,1,1
204,0.7851512371499222,0.13356761115169302,1,1
148,0.07182774189393948,0.24988995169588002,1,1
238,0.28161150799896095,0.2625894601038208,0,0
96,0.6300640766411579,0.46488968292375543,1,1
26,0.47339708164816596,0.9795498501702998,1,0
244,0.7702579851524385,0.9830223698031771,0,0
184,0.2429046998826756,0.20483671476815357,1,1
112,0.37134026517980323,0.2984263029725157,0,0
140,0.6811053320620737,0.37155492362436493,1,1
84,0.7926854223570428,0.5354812109224188,1,1
140,0.6811053320620737,0.37155492362436493,1,1
128,0.7289548844129679,0.5148265315100035,1,1
174,0.9589815068811965,0.58917932786479,1,1
110,0.8235890696917083,0.68049019621277,0,0
26,0.47339708164816596,0.9795498501702998,1,0
206,0.1718836978822672,0.6492345863587997,0,0
236,0.7629463875627694,0.6688255572083407,0,0
112,0.37134026517980323,0.2984263029725157,0,0
16,0.9448645291386913,0.7336036291623412,1,0
118,0.8001111554969652,0.08302699694414073,1,1
30,0.028406023241866807,0.6606277463699036,0,0
84,0.7926854223570428,0.5354812109224188,1,1
120,0.7737893602916518,0.7304841788882583,0,0
70,0.06203326777409135,0.6519463763828255,0,0
298,0.11995263135765322,0.14032054577175146,1,1
24,0.4376553290522922,0.5668496901488428,1,0
8,0.22647529063859462,0.5162717339583857,1,0
74,0.39895775370917164,0.9888704538749493,0,0
214,0.5877592354272737,0.734756394637586,0,0
24,0.4376553290522922,0.5668496901488428,1,0
208,0.06373439286187332,0.4494210417052549,0,0
26,0.47339708164816596,0.9795498501702998,1,0
96,0.6300640766411579,0.46488968292375543,1,1
168,0.27891151502184885,0.5371188867163268,0,0
268,0.2256885899241391,0.2927614609219803,0,0
152,0.7874182101095152,0.5025401511465452,1,1
214,0.5877592354272737,0.734756394637586,0,0
284,0.7066532799987084,0.6181553632321857,0,0
118,0.8001111554969652,0.08302699694414073,1,1
144,0.2959744170692191,0.9275908051604583,0,0
38,0.621758183507342,0.07195307344258506,1,1
180,0.19762916874304204,0.859696158595778,0,0
214,0.5877592354272737,0.734756394637586,0,0
224,0.07895562714808257,0.8289246682400296,0,0
278,0.9147193604352752,0.3594551008729968,1,1
32,0.7062264858625882,0.12571439963003828,1,1
196,0.19890666689344283,0.14938396479421245,1,1
142,0.4968525430015025,0.5930885375686544,0,0
100,0.8660139862794075,0.5676536256200548,1,1
264,0.7233678217869768,0.8396916169681932,0,0
222,0.8512774309357568,0.6890743263961122,0,0
92,0.1588679040985248,0.20516984737099608,1,1
158,0.7782015678254757,0.9926728257034352,0,0
294,0.030823635253108606,0.6680527193194903,0,0
250,0.8191363703341931,0.4909568834770861,1,1
178,0.6110360575087446,0.7498092035637739,0,0
162,0.6030272800276109,0.5615510909871484,0,0
286,0.6935673532827562,0.2615651970011589,1,1
108,0.6103767287124373,0.7430945490697728,0,0
180,0.19762916874304204,0.859696158595778,0,0
204,0.7851512371499222,0.13356761115169302,1,1
74,0.39895775370917164,0.9888704538749493,0,0
212,0.5864176206842636,0.5306941758848503,0,0
88,0.14566607255308062,0.2066440037135846,1,1
48,0.5359957138140486,0.5721989560344781,0,0
286,0.6935673532827562,0.2615651970011589,1,1
174,0.9589815068811965,0.58917932786479,1,1
78,0.172100646942701,0.8806622346887072,0,0
126,0.2266001240055151,0.6060698069401663,0,0
0,0.020960225406117416,0.023552504269606533,0,1
198,0.23980869353374112,0.9252180921527372,0,0
12,0.3873081336593579,0.49827767702492076,1,0
152,0.7874182101095152,0.5025401511465452,1,1
214,0.5877592354272737,0.734756394637586,0,0
230,0.9754936679436769,0.7453056896908391,0,0
244,0.7702579851524385,0.9830223698031771,0,0
62,0.755152080700534,0.875259542353152,0,0
160,0.4136126112071822,0.5003343677331088,0,0
164,0.24857983074451162,0.2787743567112133,0,0
244,0.7702579851524385,0.9830223698031771,0,0
16,0.9448645291386913,0.7336036291623412,1,0
66,0.17907652768537485,0.8349566351954396,0,0
240,0.6509303884609012,0.5365565146046877,1,1
6,0.14067106021701203,0.3644395027287455,1,0
78,0.172100646942701,0.8806622346887072,0,0
48,0.5359957138140486,0.5721989560344781,0,0
152,0.7874182101095152,0.5025401511465452,1,1
116,0.9635873290356904,0.25318694282332,1,1
100,0.8660139862794075,0.5676536256200548,1,1
26,0.47339708164816596,0.9795498501702998,1,0
212,0.5864176206842636,0.5306941758848503,0,0
60,0.2555470463650257,0.7562156460506588,0,0
146,0.06254653022966916,0.22297495824807512,1,1
28,0.701273617233248,0.1676029604043313,0,1
158,0.7782015678254757,0.9926728257034352,0,0
130,0.8088336208496899,0.45145732695778595,1,1
154,0.17581464706318572,0.08413470182410632,1,1
182,0.9777708116902457,0.5524661093932397,1,1
226,0.7292583276819877,0.4332156864578838,1,1
288,0.7558073247125338,0.6961698939639795,0,0
52,0.2719278374246771,0.5468530845492777,0,0
92,0.1588679040985248,0.20516984737099608,1,1
194,0.3948054424265498,0.02261144050937558,1,1
240,0.6509303884609012,0.5365565146046877,1,1
132,0.31845368366491755,0.7944985968188587,0,0
170,0.29854772341410396,0.01615660480240355,1,1
186,0.16991116850832033,0.46679707295142014,0,0
2,0.44791979980060215,0.5215678131773184,1,0
120,0.7737893602916518,0.7304841788882583,0,0
50,0.2624955090882962,0.8982239174247237,0,0
282,0.43849403500074624,0.14203426006397502,1,1
172,0.9191686886305998,0.6365897381171675,0,0
196,0.19890666689344283,0.14938396479421245,1,1
296,0.3199764651263568,0.7594534405909926,0,0
0,0.020960225406117416,0.023552504269606533,0,1
166,0.2810706564264851,0.987309807976851,0,0
182,0.9777708116902457,0.5524661093932397,1,1
42,0.26964017531849394,0.48197232260932776,0,0
116,0.9635873290356904,0.25318694282332,1,1
252,0.14058184109494154,0.7596164740893725,0,0
4,0.9307729610869862,0.8900883067506515,1,0
102,0.4713286408490993,0.7133965525191511,0,0
210,0.2298139800395419,0.25234925498584027,0,0
2,0.44791979980060215,0.5215678131773184,1,0
206,0.1718836978822672,0.6492345863587997,0,0
200,0.3136361609077407,0.5317252284200907,0,0
252,0.14058184109494154,0.7596164740893725,0,0
38,0.621758183507342,0.07195307344258506,1,1
224,0.07895562714808257,0.8289246682400296,0,0
172,0.9191686886305998,0.6365897381171675,0,0
36,0.4082342548346405,0.06524824771572624,1,1
96,0.6300640766411579,0.46488968292375543,1,1
252,0.14058184109494154,0.7596164740893725,0,0
146,0.06254653022966916,0.22297495824807512,1,1
38,0.621758183507342,0.07195307344258506,1,1
212,0.5864176206842636,0.5306941758848503,0,0
230,0.9754936679436769,0.7453056896908391,0,0
30,0.028406023241866807,0.6606277463699036,0,0
258,0.6572855417491338,0.2557780228878952,1,1
168,0.27891151502184885,0.5371188867163268,0,0
