,x,y,class,realclass
44,0.0155030510401023,0.5726939300774938,1,0
96,0.6300640766411579,0.46488968292375543,0,1
128,0.7289548844129679,0.5148265315100035,1,1
36,0.4082342548346405,0.06524824771572624,0,1
68,0.9129793664968484,0.8489043287952692,1,0
74,0.39895775370917164,0.9888704538749493,1,0
170,0.29854772341410396,0.01615660480240355,1,1
8,0.22647529063859462,0.5162717339583857,1,0
140,0.6811053320620737,0.37155492362436493,1,1
10,0.11287225032758108,0.189641167528792,0,1
242,0.11267703292356612,0.37640381146861723,0,0
24,0.4376553290522922,0.5668496901488428,1,0
248,0.6605199825386454,0.9958465332162223,0,0
192,0.01703860249432665,0.9777097042625071,0,0
288,0.7558073247125338,0.6961698939639795,0,0
74,0.39895775370917164,0.9888704538749493,1,0
282,0.43849403500074624,0.14203426006397502,1,1
40,0.9202086322506912,0.6067561966156858,1,0
112,0.37134026517980323,0.2984263029725157,1,0
298,0.11995263135765322,0.14032054577175146,1,1
62,0.755152080700534,0.875259542353152,1,0
244,0.7702579851524385,0.9830223698031771,0,0
70,0.06203326777409135,0.6519463763828255,1,0
148,0.07182774189393948,0.24988995169588002,1,1
14,0.6308905941545847,0.9026286172291513,1,0
268,0.2256885899241391,0.2927614609219803,0,0
248,0.6605199825386454,0.9958465332162223,0,0
80,0.024044327167412116,0.2296423052922314,0,1
180,0.19762916874304204,0.859696158595778,0,0
138,0.5769339100426898,0.5544275369476837,0,0
8,0.22647529063859462,0.5162717339583857,1,0
286,0.6935673532827562,0.2615651970011589,1,1
88,0.14566607255308062,0.2066440037135846,0,1
16,0.9448645291386913,0.7336036291623412,1,0
36,0.4082342548346405,0.06524824771572624,0,1
200,0.3136361609077407,0.5317252284200907,0,0
152,0.7874182101095152,0.5025401511465452,1,1
20,0.07008015635852494,0.5054617909872473,1,0
186,0.16991116850832033,0.46679707295142014,0,0
168,0.27891151502184885,0.5371188867163268,0,0
134,0.5064476986467743,0.5253694306557345,0,0
294,0.030823635253108606,0.6680527193194903,0,0
292,0.23707063768105796,0.31864132142340873,0,0
178,0.6110360575087446,0.7498092035637739,0,0
32,0.7062264858625882,0.12571439963003828,0,1
26,0.47339708164816596,0.9795498501702998,1,0
286,0.6935673532827562,0.2615651970011589,1,1
198,0.23980869353374112,0.9252180921527372,0,0
144,0.2959744170692191,0.9275908051604583,0,0
138,0.5769339100426898,0.5544275369476837,0,0
92,0.1588679040985248,0.20516984737099608,0,1
16,0.9448645291386913,0.7336036291623412,1,0
144,0.2959744170692191,0.9275908051604583,0,0
68,0.9129793664968484,0.8489043287952692,1,0
206,0.1718836978822672,0.6492345863587997,0,0
194,0.3948054424265498,0.02261144050937558,1,1
168,0.27891151502184885,0.5371188867163268,0,0
232,0.07383187256388046,0.11182282737101068,1,1
262,0.5988276605346023,0.49682426841070926,1,1
26,0.47339708164816596,0.9795498501702998,1,0
54,0.5014738887016406,0.6857854504414365,1,0
74,0.39895775370917164,0.9888704538749493,1,0
222,0.8512774309357568,0.6890743263961122,0,0
98,0.7360628192277092,0.11298316278759424,0,1
150,0.9918999557552667,0.6737247713105368,0,0
260,0.5385745258637191,0.9475125287218711,0,0
198,0.23980869353374112,0.9252180921527372,0,0
168,0.27891151502184885,0.5371188867163268,0,0
216,0.7875035828108031,0.20354174274502257,1,1
90,0.7643476469335556,0.8361746564526613,1,0
84,0.7926854223570428,0.5354812109224188,0,1
94,0.8473875895186477,0.031624637048904725,0,1
184,0.2429046998826756,0.20483671476815357,1,1
220,0.77365337839776,0.11804261767900948,1,1
190,0.4629425414683851,0.5495302435608052,0,0
58,0.9488936540796159,0.004626733445517783,0,1
206,0.1718836978822672,0.6492345863587997,0,0
96,0.6300640766411579,0.46488968292375543,0,1
246,0.31933024953544475,0.781621448412346,0,0
242,0.11267703292356612,0.37640381146861723,0,0
130,0.8088336208496899,0.45145732695778595,1,1
224,0.07895562714808257,0.8289246682400296,0,0
30,0.028406023241866807,0.6606277463699036,1,0
200,0.3136361609077407,0.5317252284200907,0,0
248,0.6605199825386454,0.9958465332162223,0,0
170,0.29854772341410396,0.01615660480240355,1,1
260,0.5385745258637191,0.9475125287218711,0,0
24,0.4376553290522922,0.5668496901488428,1,0
72,0.7054353557418328,0.5983599684900279,1,0
134,0.5064476986467743,0.5253694306557345,0,0
260,0.5385745258637191,0.9475125287218711,0,0
16,0.9448645291386913,0.7336036291623412,1,0
126,0.2266001240055151,0.6060698069401663,0,0
136,0.01120348606530952,0.0215494766415375,1,1
102,0.4713286408490993,0.7133965525191511,1,0
150,0.9918999557552667,0.6737247713105368,0,0
126,0.2266001240055151,0.6060698069401663,0,0
278,0.9147193604352752,0.3594551008729968,1,1
194,0.3948054424265498,0.02261144050937558,1,1
42,0.26964017531849394,0.48197232260932776,1,0
202,0.1556031548632698,0.847576597936945,0,0
294,0.030823635253108606,0.6680527193194903,0,0
174,0.9589815068811965,0.58917932786479,1,1
