,x,y,class,realclass
96,0.6300640766411579,0.46488968292375543,0,1
26,0.47339708164816596,0.9795498501702998,1,0
68,0.9129793664968484,0.8489043287952692,1,0
48,0.5359957138140486,0.5721989560344781,1,0
282,0.43849403500074624,0.14203426006397502,1,1
0,0.020960225406117416,0.023552504269606533,0,1
94,0.8473875895186477,0.031624637048904725,0,1
232,0.07383187256388046,0.11182282737101068,1,1
76,0.8978597303169521,0.9054730467657858,1,0
6,0.14067106021701203,0.3644395027287455,1,0
198,0.23980869353374112,0.9252180921527372,0,0
46,0.6681552358686719,0.43216195989740336,0,1
90,0.7643476469335556,0.8361746564526613,1,0
86,0.9757744817500839,0.49387382620889264,0,1
284,0.7066532799987084,0.6181553632321857,0,0
182,0.9777708116902457,0.5524661093932397,1,1
298,0.11995263135765322,0.14032054577175146,1,1
278,0.9147193604352752,0.3594551008729968,1,1
118,0.8001111554969652,0.08302699694414073,0,1
40,0.9202086322506912,0.6067561966156858,1,0
126,0.2266001240055151,0.6060698069401663,1,0
230,0.9754936679436769,0.7453056896908391,0,0
16,0.9448645291386913,0.7336036291623412,1,0
164,0.24857983074451162,0.2787743567112133,0,0
268,0.2256885899241391,0.2927614609219803,0,0
14,0.6308905941545847,0.9026286172291513,1,0
38,0.621758183507342,0.07195307344258506,0,1
212,0.5864176206842636,0.5306941758848503,0,0
150,0.9918999557552667,0.6737247713105368,0,0
58,0.9488936540796159,0.004626733445517783,0,1
240,0.6509303884609012,0.5365565146046877,1,1
212,0.5864176206842636,0.5306941758848503,0,0
6,0.14067106021701203,0.3644395027287455,1,0
6,0.14067106021701203,0.3644395027287455,1,0
90,0.7643476469335556,0.8361746564526613,1,0
198,0.23980869353374112,0.9252180921527372,0,0
28,0.701273617233248,0.1676029604043313,0,1
202,0.1556031548632698,0.847576597936945,0,0
254,0.8840192577172398,0.6587313130278549,0,0
218,0.33929441393784054,0.6687492734961009,0,0
276,0.13889777103967804,0.40008811182488924,0,0
22,0.3320191775455632,0.1469813995279532,0,1
4,0.9307729610869862,0.8900883067506515,1,0
220,0.77365337839776,0.11804261767900948,1,1
4,0.9307729610869862,0.8900883067506515,1,0
196,0.19890666689344283,0.14938396479421245,1,1
264,0.7233678217869768,0.8396916169681932,0,0
284,0.7066532799987084,0.6181553632321857,0,0
160,0.4136126112071822,0.5003343677331088,0,0
228,0.640158398178649,0.07378715420281678,1,1
66,0.17907652768537485,0.8349566351954396,1,0
184,0.2429046998826756,0.20483671476815357,1,1
22,0.3320191775455632,0.1469813995279532,0,1
246,0.31933024953544475,0.781621448412346,0,0
56,0.3622233338816463,0.2878603929945073,1,0
150,0.9918999557552667,0.6737247713105368,0,0
258,0.6572855417491338,0.2557780228878952,1,1
178,0.6110360575087446,0.7498092035637739,0,0
274,0.6313791314666808,0.8145038598363712,0,0
162,0.6030272800276109,0.5615510909871484,0,0
258,0.6572855417491338,0.2557780228878952,1,1
22,0.3320191775455632,0.1469813995279532,0,1
222,0.8512774309357568,0.6890743263961122,0,0
252,0.14058184109494154,0.7596164740893725,0,0
282,0.43849403500074624,0.14203426006397502,1,1
50,0.2624955090882962,0.8982239174247237,1,0
120,0.7737893602916518,0.7304841788882583,1,0
78,0.172100646942701,0.8806622346887072,1,0
256,0.36786588829053113,0.11234409283886526,1,1
146,0.06254653022966916,0.22297495824807512,0,1
192,0.01703860249432665,0.9777097042625071,0,0
240,0.6509303884609012,0.5365565146046877,1,1
130,0.8088336208496899,0.45145732695778595,0,1
240,0.6509303884609012,0.5365565146046877,1,1
72,0.7054353557418328,0.5983599684900279,1,0
138,0.5769339100426898,0.5544275369476837,1,0
136,0.01120348606530952,0.0215494766415375,0,1
152,0.7874182101095152,0.5025401511465452,1,1
42,0.26964017531849394,0.48197232260932776,1,0
202,0.1556031548632698,0.847576597936945,0,0
198,0.23980869353374112,0.9252180921527372,0,0
124,0.8490165086112005,0.5400984871261633,0,1
56,0.3622233338816463,0.2878603929945073,1,0
244,0.7702579851524385,0.9830223698031771,0,0
2,0.44791979980060215,0.5215678131773184,1,0
192,0.01703860249432665,0.9777097042625071,0,0
28,0.701273617233248,0.1676029604043313,0,1
222,0.8512774309357568,0.6890743263961122,0,0
226,0.7292583276819877,0.4332156864578838,1,1
86,0.9757744817500839,0.49387382620889264,0,1
274,0.6313791314666808,0.8145038598363712,0,0
82,0.2564800508545525,0.4692623687856474,1,0
76,0.8978597303169521,0.9054730467657858,1,0
