,x,y,class,realclass
72,0.7054353557418328,0.01703860249432665,1,1
52,0.2719278374246771,0.9191686886305998,1,0
110,0.8235890696917083,0.9754936679436769,0,0
8,0.22647529063859462,0.7289548844129679,1,0
78,0.172100646942701,0.23980869353374112,1,1
80,0.024044327167412116,0.3136361609077407,1,1
88,0.14566607255308062,0.06373439286187332,1,1
74,0.39895775370917164,0.3948054424265498,0,0
94,0.8473875895186477,0.5877592354272737,1,1
0,0.020960225406117416,0.7737893602916518,1,0
78,0.172100646942701,0.23980869353374112,1,1
90,0.7643476469335556,0.2298139800395419,1,1
6,0.14067106021701203,0.2266001240055151,0,1
36,0.4082342548346405,0.43929082745770964,1,0
76,0.8978597303169521,0.19890666689344283,1,1
96,0.6300640766411579,0.7875035828108031,0,0
50,0.2624955090882962,0.29854772341410396,1,0
114,0.894007253715493,0.21444387792828123,1,1
36,0.4082342548346405,0.43929082745770964,1,0
34,0.7033197579781679,0.17581464706318572,0,1
86,0.9757744817500839,0.1718836978822672,1,1
10,0.11287225032758108,0.8088336208496899,1,0
48,0.5359957138140486,0.27891151502184885,0,1
2,0.44791979980060215,0.31848873691996094,1,0
106,0.8075775971047588,0.7292583276819877,0,0
66,0.17907652768537485,0.16991116850832033,1,1
102,0.4713286408490993,0.8512774309357568,0,0
24,0.4376553290522922,0.2959744170692191,1,0
60,0.2555470463650257,0.19762916874304204,1,1
54,0.5014738887016406,0.9589815068811965,1,0
0,0.020960225406117416,0.7737893602916518,1,0
56,0.3622233338816463,0.6332713570427713,1,0
52,0.2719278374246771,0.9191686886305998,1,0
2,0.44791979980060215,0.31848873691996094,1,0
36,0.4082342548346405,0.43929082745770964,1,0
92,0.1588679040985248,0.5864176206842636,0,0
80,0.024044327167412116,0.3136361609077407,1,1
66,0.17907652768537485,0.16991116850832033,1,1
26,0.47339708164816596,0.06254653022966916,0,1
34,0.7033197579781679,0.17581464706318572,0,1
20,0.07008015635852494,0.6811053320620737,1,0
32,0.7062264858625882,0.7874182101095152,1,0
98,0.7360628192277092,0.33929441393784054,1,1
88,0.14566607255308062,0.06373439286187332,1,1
114,0.894007253715493,0.21444387792828123,1,1
48,0.5359957138140486,0.27891151502184885,0,1
110,0.8235890696917083,0.9754936679436769,0,0
52,0.2719278374246771,0.9191686886305998,1,0
76,0.8978597303169521,0.19890666689344283,1,1
36,0.4082342548346405,0.43929082745770964,1,0
68,0.9129793664968484,0.13001048954005956,1,1
74,0.39895775370917164,0.3948054424265498,0,0
58,0.9488936540796159,0.6110360575087446,0,1
4,0.9307729610869862,0.8490165086112005,1,0
10,0.11287225032758108,0.8088336208496899,1,0
6,0.14067106021701203,0.2266001240055151,0,1
114,0.894007253715493,0.21444387792828123,1,1
102,0.4713286408490993,0.8512774309357568,0,0
2,0.44791979980060215,0.31848873691996094,1,0
94,0.8473875895186477,0.5877592354272737,1,1
