,x,y,class,realclass
96,0.6300640766411579,0.46488968292375543,0,1
274,0.6313791314666808,0.8145038598363712,0,0
124,0.8490165086112005,0.5400984871261633,0,1
256,0.36786588829053113,0.11234409283886526,1,1
214,0.5877592354272737,0.734756394637586,0,0
106,0.8075775971047588,0.13007250415760707,0,1
72,0.7054353557418328,0.5983599684900279,1,0
116,0.9635873290356904,0.25318694282332,0,1
92,0.1588679040985248,0.20516984737099608,0,1
102,0.4713286408490993,0.7133965525191511,1,0
192,0.01703860249432665,0.9777097042625071,0,0
22,0.3320191775455632,0.1469813995279532,0,1
206,0.1718836978822672,0.6492345863587997,0,0
184,0.2429046998826756,0.20483671476815357,1,1
148,0.07182774189393948,0.24988995169588002,0,1
30,0.028406023241866807,0.6606277463699036,1,0
40,0.9202086322506912,0.6067561966156858,1,0
108,0.6103767287124373,0.7430945490697728,1,0
282,0.43849403500074624,0.14203426006397502,1,1
156,0.43929082745770964,0.2630753614553992,1,1
136,0.01120348606530952,0.0215494766415375,0,1
96,0.6300640766411579,0.46488968292375543,0,1
0,0.020960225406117416,0.023552504269606533,0,1
20,0.07008015635852494,0.5054617909872473,1,0
194,0.3948054424265498,0.02261144050937558,1,1
164,0.24857983074451162,0.2787743567112133,0,0
214,0.5877592354272737,0.734756394637586,0,0
136,0.01120348606530952,0.0215494766415375,0,1
150,0.9918999557552667,0.6737247713105368,0,0
262,0.5988276605346023,0.49682426841070926,1,1
52,0.2719278374246771,0.5468530845492777,1,0
174,0.9589815068811965,0.58917932786479,1,1
70,0.06203326777409135,0.6519463763828255,1,0
158,0.7782015678254757,0.9926728257034352,0,0
118,0.8001111554969652,0.08302699694414073,0,1
230,0.9754936679436769,0.7453056896908391,0,0
0,0.020960225406117416,0.023552504269606533,0,1
288,0.7558073247125338,0.6961698939639795,0,0
94,0.8473875895186477,0.031624637048904725,0,1
272,0.19807283877751392,0.5098963406925424,0,0
90,0.7643476469335556,0.8361746564526613,1,0
96,0.6300640766411579,0.46488968292375543,0,1
28,0.701273617233248,0.1676029604043313,0,1
104,0.8465615080072596,0.9059366223738295,1,0
214,0.5877592354272737,0.734756394637586,0,0
112,0.37134026517980323,0.2984263029725157,1,0
276,0.13889777103967804,0.40008811182488924,0,0
270,0.8654848980805689,0.4846352817613585,1,1
24,0.4376553290522922,0.5668496901488428,1,0
44,0.0155030510401023,0.5726939300774938,1,0
158,0.7782015678254757,0.9926728257034352,0,0
4,0.9307729610869862,0.8900883067506515,1,0
250,0.8191363703341931,0.4909568834770861,1,1
48,0.5359957138140486,0.5721989560344781,1,0
210,0.2298139800395419,0.25234925498584027,0,0
50,0.2624955090882962,0.8982239174247237,1,0
16,0.9448645291386913,0.7336036291623412,1,0
12,0.3873081336593579,0.49827767702492076,1,0
270,0.8654848980805689,0.4846352817613585,1,1
192,0.01703860249432665,0.9777097042625071,0,0
150,0.9918999557552667,0.6737247713105368,0,0
278,0.9147193604352752,0.3594551008729968,1,1
106,0.8075775971047588,0.13007250415760707,0,1
188,0.13001048954005956,0.5384903632462572,0,0
204,0.7851512371499222,0.13356761115169302,1,1
72,0.7054353557418328,0.5983599684900279,1,0
100,0.8660139862794075,0.5676536256200548,0,1
50,0.2624955090882962,0.8982239174247237,1,0
168,0.27891151502184885,0.5371188867163268,0,0
2,0.44791979980060215,0.5215678131773184,1,0
292,0.23707063768105796,0.31864132142340873,0,0
264,0.7233678217869768,0.8396916169681932,0,0
206,0.1718836978822672,0.6492345863587997,0,0
62,0.755152080700534,0.875259542353152,1,0
10,0.11287225032758108,0.189641167528792,0,1
218,0.33929441393784054,0.6687492734961009,0,0
218,0.33929441393784054,0.6687492734961009,0,0
192,0.01703860249432665,0.9777097042625071,0,0
188,0.13001048954005956,0.5384903632462572,0,0
96,0.6300640766411579,0.46488968292375543,0,1
8,0.22647529063859462,0.5162717339583857,1,0
136,0.01120348606530952,0.0215494766415375,0,1
202,0.1556031548632698,0.847576597936945,0,0
74,0.39895775370917164,0.9888704538749493,1,0
176,0.6332713570427713,0.5347361924176134,1,1
184,0.2429046998826756,0.20483671476815357,1,1
224,0.07895562714808257,0.8289246682400296,0,0
36,0.4082342548346405,0.06524824771572624,0,1
130,0.8088336208496899,0.45145732695778595,0,1
24,0.4376553290522922,0.5668496901488428,1,0
256,0.36786588829053113,0.11234409283886526,1,1
52,0.2719278374246771,0.5468530845492777,1,0
90,0.7643476469335556,0.8361746564526613,1,0
50,0.2624955090882962,0.8982239174247237,1,0
216,0.7875035828108031,0.20354174274502257,1,1
272,0.19807283877751392,0.5098963406925424,0,0
46,0.6681552358686719,0.43216195989740336,0,1
294,0.030823635253108606,0.6680527193194903,0,0
222,0.8512774309357568,0.6890743263961122,0,0
168,0.27891151502184885,0.5371188867163268,0,0
168,0.27891151502184885,0.5371188867163268,0,0
188,0.13001048954005956,0.5384903632462572,0,0
0,0.020960225406117416,0.023552504269606533,0,1
130,0.8088336208496899,0.45145732695778595,0,1
94,0.8473875895186477,0.031624637048904725,0,1
18,0.07616900754057931,0.44263978685120675,1,0
154,0.17581464706318572,0.08413470182410632,1,1
146,0.06254653022966916,0.22297495824807512,0,1
162,0.6030272800276109,0.5615510909871484,0,0
14,0.6308905941545847,0.9026286172291513,1,0
134,0.5064476986467743,0.5253694306557345,1,0
136,0.01120348606530952,0.0215494766415375,0,1
46,0.6681552358686719,0.43216195989740336,0,1
286,0.6935673532827562,0.2615651970011589,1,1
200,0.3136361609077407,0.5317252284200907,0,0
32,0.7062264858625882,0.12571439963003828,0,1
96,0.6300640766411579,0.46488968292375543,0,1
34,0.7033197579781679,0.12611039444299788,0,1
10,0.11287225032758108,0.189641167528792,0,1
156,0.43929082745770964,0.2630753614553992,1,1
200,0.3136361609077407,0.5317252284200907,0,0
