,x,y,class,realclass
138,0.5769339100426898,0.5544275369476837,0,0
186,0.16991116850832033,0.46679707295142014,0,0
270,0.8654848980805689,0.4846352817613585,1,1
92,0.1588679040985248,0.20516984737099608,1,1
80,0.024044327167412116,0.2296423052922314,0,1
204,0.7851512371499222,0.13356761115169302,1,1
270,0.8654848980805689,0.4846352817613585,1,1
246,0.31933024953544475,0.781621448412346,0,0
62,0.755152080700534,0.875259542353152,1,0
56,0.3622233338816463,0.2878603929945073,1,0
228,0.640158398178649,0.07378715420281678,1,1
132,0.31845368366491755,0.7944985968188587,0,0
140,0.6811053320620737,0.37155492362436493,1,1
244,0.7702579851524385,0.9830223698031771,0,0
34,0.7033197579781679,0.12611039444299788,0,1
162,0.6030272800276109,0.5615510909871484,0,0
294,0.030823635253108606,0.6680527193194903,0,0
48,0.5359957138140486,0.5721989560344781,1,0
104,0.8465615080072596,0.9059366223738295,0,0
62,0.755152080700534,0.875259542353152,1,0
0,0.020960225406117416,0.023552504269606533,0,1
254,0.8840192577172398,0.6587313130278549,0,0
144,0.2959744170692191,0.9275908051604583,0,0
110,0.8235890696917083,0.68049019621277,0,0
298,0.11995263135765322,0.14032054577175146,1,1
224,0.07895562714808257,0.8289246682400296,0,0
256,0.36786588829053113,0.11234409283886526,1,1
130,0.8088336208496899,0.45145732695778595,1,1
4,0.9307729610869862,0.8900883067506515,1,0
60,0.2555470463650257,0.7562156460506588,1,0
12,0.3873081336593579,0.49827767702492076,1,0
246,0.31933024953544475,0.781621448412346,0,0
258,0.6572855417491338,0.2557780228878952,1,1
130,0.8088336208496899,0.45145732695778595,1,1
90,0.7643476469335556,0.8361746564526613,0,0
208,0.06373439286187332,0.4494210417052549,0,0
36,0.4082342548346405,0.06524824771572624,0,1
120,0.7737893602916518,0.7304841788882583,0,0
254,0.8840192577172398,0.6587313130278549,0,0
228,0.640158398178649,0.07378715420281678,1,1
280,0.09154557778026284,0.6422408600019854,0,0
292,0.23707063768105796,0.31864132142340873,0,0
282,0.43849403500074624,0.14203426006397502,1,1
184,0.2429046998826756,0.20483671476815357,1,1
154,0.17581464706318572,0.08413470182410632,1,1
192,0.01703860249432665,0.9777097042625071,0,0
134,0.5064476986467743,0.5253694306557345,0,0
32,0.7062264858625882,0.12571439963003828,0,1
274,0.6313791314666808,0.8145038598363712,0,0
26,0.47339708164816596,0.9795498501702998,1,0
160,0.4136126112071822,0.5003343677331088,0,0
10,0.11287225032758108,0.189641167528792,0,1
90,0.7643476469335556,0.8361746564526613,0,0
52,0.2719278374246771,0.5468530845492777,1,0
88,0.14566607255308062,0.2066440037135846,0,1
156,0.43929082745770964,0.2630753614553992,1,1
296,0.3199764651263568,0.7594534405909926,0,0
68,0.9129793664968484,0.8489043287952692,1,0
110,0.8235890696917083,0.68049019621277,0,0
8,0.22647529063859462,0.5162717339583857,1,0
220,0.77365337839776,0.11804261767900948,1,1
130,0.8088336208496899,0.45145732695778595,1,1
4,0.9307729610869862,0.8900883067506515,1,0
68,0.9129793664968484,0.8489043287952692,1,0
156,0.43929082745770964,0.2630753614553992,1,1
120,0.7737893602916518,0.7304841788882583,0,0
292,0.23707063768105796,0.31864132142340873,0,0
18,0.07616900754057931,0.44263978685120675,1,0
288,0.7558073247125338,0.6961698939639795,0,0
296,0.3199764651263568,0.7594534405909926,0,0
90,0.7643476469335556,0.8361746564526613,0,0
130,0.8088336208496899,0.45145732695778595,1,1
228,0.640158398178649,0.07378715420281678,1,1
34,0.7033197579781679,0.12611039444299788,0,1
168,0.27891151502184885,0.5371188867163268,0,0
110,0.8235890696917083,0.68049019621277,0,0
92,0.1588679040985248,0.20516984737099608,1,1
38,0.621758183507342,0.07195307344258506,0,1
120,0.7737893602916518,0.7304841788882583,0,0
86,0.9757744817500839,0.49387382620889264,0,1
288,0.7558073247125338,0.6961698939639795,0,0
16,0.9448645291386913,0.7336036291623412,1,0
86,0.9757744817500839,0.49387382620889264,0,1
122,0.31848873691996094,0.5511822065497508,0,0
24,0.4376553290522922,0.5668496901488428,1,0
200,0.3136361609077407,0.5317252284200907,0,0
224,0.07895562714808257,0.8289246682400296,0,0
78,0.172100646942701,0.8806622346887072,1,0
246,0.31933024953544475,0.781621448412346,0,0
122,0.31848873691996094,0.5511822065497508,0,0
46,0.6681552358686719,0.43216195989740336,0,1
260,0.5385745258637191,0.9475125287218711,0,0
94,0.8473875895186477,0.031624637048904725,1,1
52,0.2719278374246771,0.5468530845492777,1,0
54,0.5014738887016406,0.6857854504414365,1,0
158,0.7782015678254757,0.9926728257034352,0,0
190,0.4629425414683851,0.5495302435608052,0,0
242,0.11267703292356612,0.37640381146861723,0,0
138,0.5769339100426898,0.5544275369476837,0,0
190,0.4629425414683851,0.5495302435608052,0,0
282,0.43849403500074624,0.14203426006397502,1,1
44,0.0155030510401023,0.5726939300774938,1,0
62,0.755152080700534,0.875259542353152,1,0
154,0.17581464706318572,0.08413470182410632,1,1
270,0.8654848980805689,0.4846352817613585,1,1
178,0.6110360575087446,0.7498092035637739,0,0
186,0.16991116850832033,0.46679707295142014,0,0
132,0.31845368366491755,0.7944985968188587,0,0
12,0.3873081336593579,0.49827767702492076,1,0
294,0.030823635253108606,0.6680527193194903,0,0
188,0.13001048954005956,0.5384903632462572,0,0
180,0.19762916874304204,0.859696158595778,0,0
248,0.6605199825386454,0.9958465332162223,0,0
212,0.5864176206842636,0.5306941758848503,0,0
248,0.6605199825386454,0.9958465332162223,0,0
114,0.894007253715493,0.505110614000583,1,1
206,0.1718836978822672,0.6492345863587997,0,0
40,0.9202086322506912,0.6067561966156858,1,0
40,0.9202086322506912,0.6067561966156858,1,0
18,0.07616900754057931,0.44263978685120675,1,0
202,0.1556031548632698,0.847576597936945,0,0
182,0.9777708116902457,0.5524661093932397,1,1
138,0.5769339100426898,0.5544275369476837,0,0
272,0.19807283877751392,0.5098963406925424,0,0
206,0.1718836978822672,0.6492345863587997,0,0
256,0.36786588829053113,0.11234409283886526,1,1
90,0.7643476469335556,0.8361746564526613,0,0
296,0.3199764651263568,0.7594534405909926,0,0
68,0.9129793664968484,0.8489043287952692,1,0
276,0.13889777103967804,0.40008811182488924,0,0
116,0.9635873290356904,0.25318694282332,1,1
286,0.6935673532827562,0.2615651970011589,1,1
16,0.9448645291386913,0.7336036291623412,1,0
76,0.8978597303169521,0.9054730467657858,1,0
52,0.2719278374246771,0.5468530845492777,1,0
34,0.7033197579781679,0.12611039444299788,0,1
94,0.8473875895186477,0.031624637048904725,1,1
238,0.28161150799896095,0.2625894601038208,0,0
282,0.43849403500074624,0.14203426006397502,1,1
44,0.0155030510401023,0.5726939300774938,1,0
284,0.7066532799987084,0.6181553632321857,0,0
240,0.6509303884609012,0.5365565146046877,1,1
156,0.43929082745770964,0.2630753614553992,1,1
90,0.7643476469335556,0.8361746564526613,0,0
196,0.19890666689344283,0.14938396479421245,1,1
132,0.31845368366491755,0.7944985968188587,0,0
270,0.8654848980805689,0.4846352817613585,1,1
58,0.9488936540796159,0.004626733445517783,0,1
138,0.5769339100426898,0.5544275369476837,0,0
146,0.06254653022966916,0.22297495824807512,1,1
